TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1742.814	243.983	65.043	1.637	0.479
1743.014	243.983	54.940	1.634	0.481
1743.214	243.983	44.602	1.644	0.500
1743.414	243.983	34.195	1.632	0.484
1743.614	243.983	21.012	1.651	0.503
1743.814	243.983	10.401	1.643	0.496
1744.014	243.983	1.778	1.633	0.494
1744.214	243.983	0.895	1.628	0.498
1744.414	243.983	3.543	1.626	0.486
1744.615	243.983	13.392	1.631	0.492
1744.814	243.983	23.406	1.601	0.499
1745.014	243.983	33.738	1.604	0.497
1745.215	243.983	44.114	1.606	0.501
1745.415	243.983	57.296	1.594	0.476
1745.614	243.983	67.755	1.599	0.481
1745.814	243.983	76.829	1.585	0.462
1746.015	243.983	86.589	1.603	0.477
1746.215	243.983	90.088	1.587	0.453
1746.414	243.983	89.815	1.592	0.482
1746.615	243.983	82.899	1.614	0.481
1746.815	243.983	73.114	1.601	0.473
1747.014	243.983	62.446	1.611	0.462
1747.214	243.983	53.448	1.617	0.477
1747.314	243.983	44.723	1.638	0.461
1747.515	243.983	35.389	1.631	0.486
1747.715	243.983	25.826	1.616	0.471
1747.915	243.983	16.415	1.628	0.488
1748.115	243.983	6.979	1.621	0.489
1748.315	243.983	0.933	1.636	0.493
1748.515	243.983	0.946	1.647	0.498
1748.715	243.983	6.039	1.620	0.484
1748.914	243.983	16.250	1.638	0.513
1749.114	243.983	29.616	1.613	0.482
1749.314	243.983	39.643	1.638	0.513
1749.514	243.983	49.028	1.621	0.491
1749.715	243.983	58.706	1.638	0.509
1749.915	243.983	67.951	1.601	0.469
1750.115	243.983	77.432	1.625	0.508
1750.315	243.983	87.256	1.597	0.472
1750.415	243.983	89.992	1.636	0.491
1750.615	243.983	89.992	1.614	0.480
1750.814	243.983	87.319	1.612	0.477
1751.015	243.983	77.203	1.606	0.461
1751.215	243.983	67.761	1.606	0.476
1751.415	243.983	58.065	1.597	0.451
1751.615	243.983	47.631	1.624	0.476
1751.814	243.983	37.573	1.608	0.457
1752.014	243.983	27.438	1.625	0.482
1752.214	243.983	17.602	1.628	0.473
1752.415	243.983	7.398	1.625	0.489
1752.615	243.983	0.927	1.620	0.480
1752.814	243.983	3.004	1.620	0.472
1753.014	243.983	12.497	1.617	0.489
1753.215	243.983	22.098	1.621	0.500
1753.415	243.983	31.680	1.618	0.496
1753.614	243.983	40.729	1.617	0.509
1753.814	243.983	51.226	1.606	0.498
1753.915	243.983	60.185	1.616	0.507
1754.115	243.983	69.298	1.607	0.509
1754.314	243.983	79.102	1.586	0.485
1754.515	243.983	88.754	1.592	0.501
1754.715	243.983	90.018	1.586	0.490
1754.914	243.983	90.018	1.590	0.478
1755.115	243.983	87.827	1.581	0.489
1755.214	243.983	78.823	1.575	0.478
1755.414	243.983	69.183	1.564	0.475
1755.614	243.983	59.620	1.567	0.482
1755.815	243.983	50.254	1.555	0.456
1756.014	243.983	40.697	1.566	0.488
1756.215	243.983	31.191	1.560	0.456
1756.415	243.983	21.152	1.581	0.494
1756.614	243.983	10.592	1.539	0.465
1756.814	243.983	1.518	1.542	0.508
1757.015	243.983	0.927	1.455	0.473
1757.214	243.983	3.067	1.470	0.492
1757.415	243.983	12.516	1.478	0.494
1757.615	243.983	22.168	1.553	0.509
1757.815	243.983	31.655	1.542	0.490
1758.015	243.983	40.805	1.566	0.502
1758.214	243.983	51.181	1.590	0.501
1758.414	243.983	61.640	1.600	0.522
1758.614	243.983	72.155	1.578	0.495
1758.814	243.983	81.534	1.599	0.518
1759.015	243.983	90.069	1.568	0.492
1759.214	243.983	90.081	1.589	0.502
1759.414	243.983	88.862	1.593	0.467
1759.615	243.983	75.464	1.618	0.499
1759.815	243.983	65.894	1.575	0.452
1760.014	243.983	55.556	1.610	0.482
1760.215	243.983	45.815	1.582	0.450
1760.414	243.983	36.208	1.656	0.476
1760.615	243.983	27.070	1.649	0.454
1760.815	243.983	17.393	1.696	0.484
1761.015	243.983	7.722	1.685	0.459
1761.115	243.983	0.933	1.711	0.480
1761.315	243.983	0.908	1.690	0.471
1761.515	243.983	1.270	1.714	0.486
1761.715	243.983	9.144	1.682	0.474
1761.915	243.983	18.917	1.701	0.488
1762.115	243.983	29.153	1.700	0.500
1762.315	243.983	39.567	1.682	0.494
1762.514	243.983	49.530	1.675	0.515
1762.714	243.983	62.675	1.643	0.484
1762.915	243.983	72.460	1.631	0.505
1763.115	243.983	82.855	1.613	0.493
1763.314	243.983	90.138	1.608	0.498
1763.514	243.983	90.069	1.616	0.503
1763.714	243.983	84.582	1.603	0.484
1763.915	243.983	74.905	1.610	0.493
1764.114	243.983	65.862	1.588	0.472
1764.314	243.983	56.020	1.610	0.475
1764.415	243.983	47.447	1.608	0.455
1764.614	243.983	38.005	1.596	0.451
1764.815	243.983	28.480	1.625	0.476
1765.015	243.983	19.056	1.600	0.461
1765.215	243.983	9.658	1.635	0.481
1765.415	243.983	1.175	1.612	0.474
1765.514	243.983	0.959	1.616	0.466
1765.714	243.983	0.965	1.638	0.480
1765.915	243.983	3.512	1.609	0.482
1766.115	243.983	13.259	1.610	0.485
1766.315	243.983	23.279	1.593	0.501
1766.514	243.983	32.988	1.587	0.497
1766.614	243.983	41.472	1.581	0.518
1766.814	243.983	50.845	1.560	0.497
1767.015	243.983	60.452	1.573	0.515
1767.215	243.983	69.882	1.556	0.507
1767.415	243.983	79.610	1.562	0.502
1767.615	243.983	88.995	1.560	0.508
1767.815	243.983	90.094	1.564	0.499
1768.015	243.983	89.853	1.556	0.474
1768.214	243.983	82.760	1.533	0.485
1768.314	243.983	73.844	1.523	0.479
1768.515	243.983	64.719	1.535	0.469
1768.714	243.983	54.972	1.543	0.462
1768.915	243.983	45.536	1.597	0.471
1769.115	243.983	36.500	1.609	0.467
1769.315	243.983	26.759	1.616	0.469
1769.414	243.983	18.205	1.603	0.457
1769.614	243.983	8.934	1.640	0.486
1769.815	243.983	1.010	1.637	0.469
1770.015	243.983	0.914	1.649	0.478
1770.214	243.983	0.953	1.618	0.468
1770.414	243.983	7.163	1.620	0.495
1770.614	243.983	16.358	1.646	0.486
1770.714	243.983	24.689	1.626	0.502
1770.915	243.983	34.481	1.627	0.497
1771.114	243.983	43.910	1.649	0.514
1771.314	243.983	52.921	1.629	0.494
1771.515	243.983	62.490	1.636	0.516
1771.615	243.983	71.012	1.596	0.469
1771.814	243.983	80.461	1.624	0.494
1772.015	243.983	89.522	1.610	0.502
1772.215	243.983	90.030	1.629	0.483
1772.414	243.983	90.024	1.600	0.469
1772.615	243.983	84.728	1.588	0.466
1772.814	243.983	74.949	1.610	0.481
1773.015	243.983	64.662	1.584	0.451
1773.214	243.983	54.978	1.618	0.466
1773.415	243.983	44.488	1.605	0.455
1773.614	243.983	34.658	1.637	0.469
1773.714	243.983	26.353	1.624	0.484
1773.915	243.983	16.802	1.640	0.470
1774.115	243.983	7.391	1.632	0.487
1774.315	243.983	0.914	1.635	0.474
1774.515	243.983	0.933	1.637	0.474
1774.714	243.983	1.302	1.634	0.493
1774.814	243.983	8.566	1.627	0.493
1775.014	243.983	18.155	1.621	0.482
1775.215	243.983	27.432	1.627	0.500
1775.415	243.983	36.830	1.607	0.506
1775.614	243.983	46.431	1.608	0.498
1775.814	243.983	56.915	1.591	0.502
1776.014	243.983	66.935	1.601	0.499
1776.214	243.983	76.524	1.578	0.478
1776.415	243.983	87.046	1.595	0.497
1776.615	243.983	90.062	1.581	0.484
1776.814	243.983	87.833	1.580	0.489
1777.014	243.983	78.226	1.580	0.481
1777.215	243.983	68.352	1.582	0.468
1777.415	243.983	58.604	1.598	0.476
1777.614	243.983	49.486	1.605	0.466
1777.814	243.983	39.732	1.603	0.482
1778.014	243.983	29.356	1.614	0.467
1778.215	243.983	19.006	1.617	0.488
1778.415	243.983	8.877	1.636	0.488
1778.614	243.983	0.965	1.623	0.495
1778.815	243.983	0.946	1.642	0.483
1779.014	243.983	6.058	1.625	0.499
1779.214	243.983	15.367	1.639	0.501
1779.414	243.983	24.695	1.622	0.494
1779.614	243.983	34.442	1.636	0.498
1779.815	243.983	44.063	1.616	0.491
1780.015	243.983	54.140	1.630	0.498
1780.214	243.983	64.154	1.618	0.500
1780.415	243.983	74.149	1.618	0.496
1780.514	243.983	82.747	1.616	0.500
1780.715	243.983	90.094	1.619	0.484
1780.915	243.983	90.075	1.601	0.472
1781.115	243.983	89.751	1.631	0.483
1781.315	243.983	81.629	1.625	0.473
1781.514	243.983	71.476	1.614	0.449
1781.714	243.983	61.627	1.641	0.487
1781.915	243.983	51.505	1.622	0.458
1782.115	243.983	42.177	1.658	0.483
1782.214	243.983	33.077	1.624	0.469
1782.415	243.983	23.863	1.650	0.467
1782.615	243.983	14.268	1.640	0.491
1782.815	243.983	4.661	1.641	0.468
1783.015	243.983	0.895	1.656	0.502
1783.214	243.983	0.940	1.638	0.467
1783.415	243.983	6.255	1.655	0.490
1783.515	243.983	14.535	1.638	0.488
1783.715	243.983	23.920	1.634	0.484
1783.915	243.983	33.827	1.641	0.500
1784.114	243.983	43.110	1.628	0.495
1784.314	243.983	52.483	1.625	0.498
1784.514	243.983	62.097	1.628	0.504
1784.615	243.983	70.625	1.610	0.473
1784.814	243.983	80.436	1.624	0.483
1785.015	243.983	89.446	1.618	0.479
1785.215	243.983	90.030	1.624	0.479
1785.414	243.983	90.024	1.647	0.481
1785.614	243.983	87.878	1.614	0.449
1785.714	243.983	79.039	1.625	0.464
1785.915	243.983	69.348	1.633	0.464
1786.114	243.983	59.862	1.649	0.464
1786.315	243.983	50.476	1.638	0.469
1786.514	243.983	40.869	1.649	0.471
1786.714	243.983	30.582	1.652	0.476
1786.915	243.983	21.393	1.669	0.502
1787.115	243.983	11.005	1.640	0.477
1787.314	243.983	1.340	1.648	0.505
1787.515	243.983	0.933	1.628	0.481
1787.714	243.983	3.010	1.627	0.490
1787.916	243.983	12.490	1.607	0.490
1788.114	243.983	22.009	1.608	0.481
1788.315	243.983	31.648	1.602	0.513
1788.516	243.983	41.624	1.596	0.495
1788.716	243.983	51.797	1.596	0.504
1788.914	243.983	62.116	1.584	0.493
1789.115	243.983	71.939	1.586	0.496
1789.315	243.983	82.487	1.570	0.473
1789.514	243.983	90.075	1.595	0.486
1789.714	243.983	90.062	1.566	0.467
1789.914	243.983	83.922	1.586	0.483
1790.114	243.983	74.321	1.595	0.493
1790.314	243.983	63.653	1.584	0.460
1790.514	243.983	54.521	1.609	0.478
1790.715	243.983	44.850	1.593	0.463
1790.915	243.983	35.236	1.630	0.486
1791.115	243.983	26.149	1.610	0.482
1791.315	243.983	16.300	1.627	0.489
1791.415	243.983	7.804	1.615	0.478
1791.614	243.983	0.921	1.607	0.484
1791.815	243.983	0.927	1.638	0.504
1792.015	243.983	1.289	1.619	0.487
1792.214	243.983	9.258	1.614	0.496
1792.415	243.983	19.374	1.602	0.501
1792.514	243.983	27.699	1.614	0.481
1792.715	243.983	37.262	1.597	0.497
1792.915	243.983	46.908	1.602	0.505
1793.115	243.983	56.331	1.592	0.481
1793.314	243.983	65.761	1.597	0.495
1793.515	243.983	75.603	1.592	0.476
1793.714	243.983	86.170	1.593	0.472
1793.915	243.983	90.069	1.605	0.473
1794.014	243.983	90.056	1.576	0.463
1794.214	243.983	89.707	1.606	0.482
1794.414	243.983	81.687	1.598	0.473
1794.614	243.983	71.501	1.616	0.477
1794.814	243.983	61.748	1.615	0.447
1795.015	243.983	52.718	1.625	0.479
1795.214	243.983	43.053	1.616	0.471
1795.315	243.983	34.442	1.616	0.485
1795.515	243.983	24.962	1.616	0.482
1795.715	243.983	15.380	1.627	0.516
1795.915	243.983	5.861	1.600	0.491
1796.115	243.983	0.864	1.622	0.510
1796.315	243.983	0.940	1.591	0.471
1796.514	243.983	1.645	1.598	0.513
1796.714	243.983	11.538	1.594	0.499
1796.914	243.983	21.590	1.591	0.491
1797.115	243.983	34.938	1.568	0.495
1797.314	243.983	44.488	1.575	0.488
1797.514	243.983	54.705	1.567	0.489
1797.715	243.983	64.161	1.564	0.481
1797.914	243.983	73.793	1.562	0.472
1798.115	243.983	83.674	1.564	0.470
1798.315	243.983	90.050	1.590	0.472
1798.515	243.983	90.043	1.617	0.466
1798.715	243.983	84.766	1.598	0.457
1798.814	243.983	76.105	1.635	0.501
1799.015	243.983	66.593	1.612	0.467
1940.715	228.973	78.118	1.345	0.490
1940.915	228.973	88.113	1.374	0.511
1941.115	228.973	90.107	1.373	0.509
1941.315	228.973	90.030	1.381	0.504
1941.515	228.973	89.738	1.375	0.476
1941.715	228.973	81.541	1.381	0.505
1941.915	228.973	71.438	1.377	0.498
1942.115	228.973	61.563	1.399	0.479
1942.315	228.973	52.515	1.413	0.505
1942.415	228.973	43.745	1.412	0.495
1942.615	228.973	34.246	1.404	0.528
1942.815	228.973	24.898	1.342	0.511
1943.014	228.973	15.304	1.367	0.543
1943.215	228.973	5.874	1.304	0.515
1943.415	228.973	0.927	1.310	0.521
1943.515	228.973	0.940	1.312	0.552
1943.714	228.973	1.162	1.322	0.516
1943.915	228.973	7.995	1.359	0.512
1944.115	228.973	17.342	1.364	0.506
1944.315	228.973	26.651	1.366	0.493
1944.515	228.973	36.697	1.368	0.489
1944.715	228.973	47.263	1.366	0.474
1944.915	228.973	56.915	1.377	0.495
1945.115	228.973	67.374	1.376	0.480
1945.314	228.973	77.584	1.393	0.498
1945.514	228.973	87.078	1.390	0.499
1945.715	228.973	90.069	1.390	0.521
1945.915	228.973	87.224	1.396	0.520
1946.115	228.973	76.245	1.371	0.498
1946.315	228.973	66.986	1.394	0.545
1946.515	228.973	57.264	1.368	0.499
1946.715	228.973	47.606	1.404	0.524
1946.915	228.973	38.513	1.352	0.489
1947.115	228.973	28.245	1.380	0.502
1947.315	228.973	18.669	1.364	0.480
1947.414	228.973	10.312	1.420	0.517
1947.615	228.973	1.359	1.397	0.482
1947.815	228.973	0.953	1.417	0.478
1948.014	228.973	1.194	1.421	0.465
1948.215	228.973	7.925	1.408	0.493
1948.315	228.973	16.478	1.400	0.512
1948.515	228.973	25.356	1.414	0.508
1948.715	228.973	35.166	1.424	0.518
1948.915	228.973	44.691	1.387	0.502
1949.115	228.973	53.645	1.402	0.532
1949.215	228.973	62.567	1.356	0.505
1949.415	228.973	72.047	1.381	0.529
1949.614	228.973	81.464	1.372	0.523
1949.815	228.973	89.992	1.359	0.512
1950.015	228.973	90.088	1.371	0.516
1950.214	228.973	90.018	1.350	0.484
1950.415	228.973	84.658	1.367	0.499
1950.614	228.973	74.962	1.343	0.477
1950.715	228.973	66.681	1.367	0.489
1950.915	228.973	57.049	1.371	0.495
1951.114	228.973	47.600	1.388	0.490
1951.315	228.973	38.252	1.369	0.506
1951.515	228.973	28.569	1.368	0.507
1951.715	228.973	18.136	1.349	0.518
1951.915	228.973	9.157	1.359	0.516
1952.015	228.973	1.251	1.343	0.543
1952.215	228.973	0.921	1.350	0.523
1952.414	228.973	0.953	1.368	0.524
1952.615	228.973	6.052	1.336	0.498
1952.815	228.973	15.431	1.375	0.506
1953.015	228.973	25.603	1.350	0.514
1953.215	228.973	35.776	1.344	0.478
1953.415	228.973	46.107	1.356	0.502
1953.615	228.973	55.772	1.351	0.468
1953.815	228.973	69.977	1.372	0.488
1954.015	228.973	79.375	1.376	0.471
1954.215	228.973	89.211	1.395	0.505
1954.415	228.973	89.992	1.388	0.506
1954.614	228.973	87.370	1.391	0.511
1954.815	228.973	77.305	1.375	0.518
1955.015	228.973	67.799	1.377	0.518
1955.215	228.973	58.255	1.392	0.531
1955.415	228.973	47.695	1.354	0.506
1955.615	228.973	37.713	1.373	0.522
1955.815	228.973	28.219	1.341	0.506
1956.015	228.973	17.831	1.353	0.505
1956.214	228.973	4.540	1.342	0.492
1956.415	228.973	0.870	1.343	0.490
1956.615	228.973	1.270	1.348	0.513
1956.815	228.973	9.119	1.334	0.470
1957.015	228.973	18.815	1.358	0.494
1957.214	228.973	28.283	1.359	0.488
1957.415	228.973	38.227	1.356	0.496
1957.615	228.973	48.298	1.372	0.504
1957.814	228.973	58.738	1.373	0.512
1958.015	228.973	68.269	1.373	0.518
1958.214	228.973	78.867	1.378	0.536
1958.415	228.973	88.805	1.368	0.521
1958.615	228.973	90.056	1.357	0.534
1958.815	228.973	83.884	1.352	0.504
1959.015	228.973	73.393	1.365	0.525
1959.215	228.973	63.837	1.330	0.489
1959.415	228.973	54.642	1.362	0.516
1959.615	228.973	45.022	1.338	0.481
1959.815	228.973	35.509	1.378	0.503
1960.015	228.973	25.394	1.355	0.481
1960.214	228.973	16.110	1.370	0.498
1960.314	228.973	7.201	1.364	0.500
1960.515	228.973	0.914	1.373	0.501
1960.715	228.973	0.933	1.384	0.507
1960.915	228.973	3.467	1.365	0.490
1961.115	228.973	13.424	1.377	0.527
1961.315	228.973	23.438	1.355	0.512
1961.515	228.973	33.865	1.356	0.526
1961.715	228.973	44.304	1.341	0.520
1961.915	228.973	57.423	1.337	0.518
1962.115	228.973	68.059	1.325	0.500
1962.314	228.973	77.096	1.344	0.518
1962.515	228.973	86.849	1.311	0.483
1962.715	228.973	90.069	1.362	0.508
1962.914	228.973	89.802	1.334	0.475
1963.115	228.973	82.912	1.351	0.511
1963.314	228.973	73.247	1.336	0.483
1963.515	228.973	62.802	1.363	0.507
1963.715	228.973	52.673	1.347	0.497
1963.914	228.973	42.659	1.363	0.520
1964.115	228.973	32.906	1.366	0.516
1964.314	228.973	22.682	1.372	0.532
1964.515	228.973	9.195	1.357	0.515
1964.715	228.973	0.895	1.328	0.520
1964.914	228.973	1.118	1.335	0.516
1965.115	228.973	8.001	1.318	0.498
1965.315	228.973	17.475	1.322	0.496
1965.515	228.973	26.765	1.337	0.502
1965.715	228.973	36.195	1.316	0.488
1965.915	228.973	46.654	1.350	0.493
1966.115	228.973	56.934	1.338	0.479
1966.314	228.973	67.374	1.355	0.488
1966.514	228.973	76.378	1.356	0.495
1966.715	228.973	87.014	1.363	0.506
1966.915	228.973	90.030	1.349	0.514
1967.115	228.973	87.262	1.352	0.527
1967.315	228.973	76.207	1.333	0.514
1967.515	228.973	66.840	1.336	0.509
1967.715	228.973	57.004	1.329	0.526
1967.915	228.973	47.352	1.324	0.520
1968.115	228.973	38.214	1.334	0.512
1968.315	228.973	28.626	1.317	0.497
1968.515	228.973	18.409	1.317	0.496
1968.715	228.973	8.001	1.321	0.478
1968.915	228.973	0.921	1.313	0.487
1969.115	228.973	0.933	1.328	0.475
1969.314	228.973	7.061	1.343	0.499
1969.515	228.973	17.475	1.348	0.502
1969.715	228.973	26.791	1.363	0.500
1969.914	228.973	36.024	1.361	0.519
1970.115	228.973	45.822	1.368	0.510
1970.315	228.973	55.347	1.368	0.539
1970.515	228.973	65.519	1.348	0.512
1970.715	228.973	75.063	1.353	0.535
1970.815	228.973	84.125	1.312	0.504
1971.015	228.973	89.980	1.331	0.522
1971.215	228.973	89.999	1.350	0.513
1971.414	228.973	87.319	1.332	0.495
1971.615	228.973	77.280	1.339	0.513
1971.815	228.973	67.539	1.316	0.486
1972.015	228.973	57.906	1.355	0.500
1972.215	228.973	47.492	1.330	0.474
1972.414	228.973	38.399	1.360	0.491
1972.515	228.973	29.470	1.348	0.493
1972.715	228.973	20.072	1.362	0.516
1972.914	228.973	10.649	1.355	0.506
1973.115	228.973	1.638	1.365	0.537
1973.315	228.973	0.914	1.338	0.506
1973.515	228.973	0.946	1.356	0.524
1973.715	228.973	7.125	1.350	0.511
1973.815	228.973	15.691	1.346	0.532
1974.015	228.973	24.790	1.347	0.527
1974.215	228.973	34.620	1.345	0.508
1974.415	228.973	44.221	1.336	0.511
1974.615	228.973	53.162	1.338	0.494
1974.814	228.973	62.884	1.332	0.489
1974.914	228.973	71.361	1.329	0.477
1975.114	228.973	80.994	1.350	0.504
1975.315	228.973	89.872	1.331	0.479
1975.515	228.973	90.069	1.351	0.491
1975.715	228.973	90.024	1.336	0.490
1975.915	228.973	84.773	1.373	0.523
1976.115	228.973	75.241	1.353	0.493
1976.315	228.973	65.056	1.390	0.534
1976.514	228.973	54.902	1.362	0.512
1976.715	228.973	45.155	1.393	0.538
1976.815	228.973	36.640	1.381	0.522
1977.015	228.973	27.400	1.389	0.510
1977.215	228.973	17.856	1.388	0.504
1977.415	228.973	8.547	1.383	0.491
1977.615	228.973	0.959	1.393	0.489
1977.715	228.973	0.933	1.421	0.499
1977.914	228.973	1.175	1.382	0.480
1978.115	228.973	7.982	1.414	0.506
1978.315	228.973	17.297	1.423	0.496
1978.515	228.973	26.657	1.407	0.484
1978.715	228.973	36.589	1.433	0.513
1978.915	228.973	46.431	1.414	0.494
1979.014	228.973	54.763	1.448	0.531
1979.215	228.973	64.116	1.439	0.536
1979.415	228.973	73.679	1.403	0.502
1979.615	228.973	83.261	1.424	0.536
1979.815	228.973	90.043	1.391	0.498
1980.014	228.973	90.037	1.404	0.520
1980.214	228.973	89.421	1.389	0.524
1980.415	228.973	79.185	1.386	0.496
1980.615	228.973	70.117	1.380	0.492
1980.815	228.973	59.671	1.395	0.492
1981.014	228.973	46.425	1.388	0.501
1981.215	228.973	36.062	1.399	0.493
1981.415	228.973	26.778	1.393	0.497
1981.615	228.973	17.526	1.399	0.505
1981.815	228.973	8.007	1.399	0.510
1982.015	228.973	0.927	1.384	0.511
1982.214	228.973	1.181	1.374	0.517
1982.315	228.973	7.296	1.387	0.520
1982.515	228.973	16.535	1.369	0.525
1982.715	228.973	25.464	1.366	0.527
1982.915	228.973	35.147	1.355	0.520
1983.114	228.973	44.672	1.342	0.517
1983.215	228.973	52.896	1.343	0.529
1983.415	228.973	62.446	1.340	0.503
1983.615	228.973	71.825	1.346	0.505
1983.815	228.973	81.198	1.352	0.495
1984.015	228.973	89.853	1.346	0.483
1984.215	228.973	90.056	1.362	0.490
1984.414	228.973	89.802	1.353	0.486
1984.615	228.973	82.379	1.366	0.498
1984.814	228.973	72.530	1.380	0.504
1984.915	228.973	63.837	1.417	0.544
1985.114	228.973	54.343	1.399	0.508
1985.316	228.973	44.660	1.412	0.529
1985.515	228.973	35.217	1.386	0.515
1985.715	228.973	25.775	1.409	0.528
1985.915	228.973	16.275	1.381	0.512
1986.114	228.973	5.836	1.389	0.513
1986.315	228.973	0.902	1.388	0.506
1986.515	228.973	1.162	1.403	0.508
1986.714	228.973	8.458	1.400	0.500
1986.915	228.973	18.745	1.381	0.476
1987.114	228.973	28.270	1.380	0.494
1987.315	228.973	42.164	1.344	0.481
1987.515	228.973	52.483	1.344	0.484
1987.715	228.973	61.728	1.367	0.497
1987.915	228.973	71.412	1.361	0.495
1988.114	228.973	81.013	1.374	0.512
1988.315	228.973	89.630	1.395	0.506
1988.514	228.973	90.069	1.416	0.516
1988.715	228.973	87.903	1.433	0.509
1988.815	228.973	78.219	1.453	0.519
1989.015	228.973	68.485	1.411	0.514
1989.215	228.973	58.909	1.391	0.514
1989.415	228.973	49.740	1.362	0.506
1989.615	228.973	40.056	1.370	0.506
1989.815	228.973	30.372	1.357	0.484
1990.015	228.973	20.244	1.392	0.494
1990.215	228.973	10.109	1.369	0.475
1990.415	228.973	1.289	1.404	0.497
1990.515	228.973	0.940	1.355	0.477
1990.714	228.973	0.953	1.394	0.467
1990.915	228.973	5.994	1.378	0.492
1991.115	228.973	15.062	1.368	0.490
1991.315	228.973	25.210	1.394	0.518
1991.515	228.973	35.439	1.382	0.517
