TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
3335.804	168.934	4.096	1.894	0.647
3336.004	168.934	0.883	1.860	0.608
3336.203	168.934	1.257	1.899	0.647
3336.404	168.934	10.662	1.885	0.628
3336.604	168.934	20.396	1.904	0.642
3336.804	168.934	30.080	1.884	0.644
3337.004	168.934	43.688	1.902	0.654
3337.204	168.934	53.658	1.895	0.657
3337.404	168.934	62.859	1.913	0.667
3337.604	168.934	71.768	1.897	0.654
3337.804	168.934	80.893	1.902	0.654
3337.904	168.934	89.307	1.902	0.676
3338.104	168.934	90.069	1.914	0.663
3338.304	168.934	90.037	1.913	0.649
3338.503	168.934	87.548	1.899	0.637
3338.703	168.934	76.727	1.924	0.665
3338.904	168.934	67.056	1.901	0.640
3339.104	168.934	57.023	1.937	0.654
3339.304	168.934	46.800	1.907	0.637
3339.504	168.934	36.614	1.929	0.640
3339.704	168.934	23.901	1.907	0.638
3339.904	168.934	13.138	1.917	0.623
3340.104	168.934	4.039	1.906	0.639
3340.304	168.934	0.895	1.885	0.600
3340.504	168.934	0.940	1.901	0.642
3340.603	168.934	1.111	1.920	0.632
3340.804	168.934	7.849	1.902	0.617
3341.004	168.934	16.758	1.899	0.640
3341.204	168.934	26.861	1.881	0.616
3341.404	168.934	36.703	1.899	0.649
3341.604	168.934	46.679	1.878	0.638
3341.804	168.934	56.801	1.892	0.654
3342.004	168.934	66.967	1.885	0.654
3342.203	168.934	79.947	1.910	0.668
3342.403	168.934	89.662	1.900	0.664
3342.604	168.934	90.088	1.902	0.658
3342.804	168.934	90.024	1.897	0.643
3343.004	168.934	87.471	1.895	0.651
3343.204	168.934	76.664	1.916	0.662
3343.404	168.934	66.643	1.924	0.660
3343.604	168.934	56.826	1.920	0.649
3343.804	168.934	46.596	1.945	0.667
3344.004	168.934	33.668	1.923	0.641
3344.204	168.934	23.641	1.939	0.648
3344.404	168.934	14.580	1.925	0.632
3344.604	168.934	5.448	1.925	0.629
3344.804	168.934	0.870	1.919	0.629
3344.903	168.934	1.111	1.930	0.648
3345.104	168.934	7.772	1.925	0.630
3345.304	168.934	16.580	1.918	0.641
3345.504	168.934	26.854	1.927	0.616
3345.704	168.934	36.601	1.899	0.636
3345.904	168.934	46.368	1.893	0.631
3346.104	168.934	56.477	1.901	0.649
3346.204	168.934	65.018	1.904	0.653
3346.404	168.934	73.984	1.899	0.632
3346.604	168.934	83.496	1.891	0.649
3346.804	168.934	90.138	1.898	0.650
3347.004	168.934	89.859	1.905	0.653
3347.204	168.934	82.449	1.909	0.648
3347.304	168.934	73.717	1.917	0.650
3347.504	168.934	64.484	1.900	0.659
3347.704	168.934	55.220	1.917	0.655
3347.904	168.934	45.803	1.919	0.673
3348.104	168.934	35.573	1.928	0.656
3348.304	168.934	25.756	1.925	0.676
3348.504	168.934	16.027	1.927	0.644
3348.703	168.934	5.728	1.936	0.676
3348.904	168.934	0.933	1.900	0.622
3349.104	168.934	6.534	1.919	0.655
3349.304	168.934	15.634	1.899	0.627
3349.504	168.934	24.854	1.917	0.642
3349.704	168.934	33.992	1.908	0.635
3349.804	168.934	42.577	1.890	0.601
3350.004	168.934	51.270	1.909	0.637
3350.204	168.934	60.890	1.890	0.620
3350.404	168.934	70.314	1.893	0.637
3350.603	168.934	80.175	1.882	0.632
3350.803	168.934	89.599	1.904	0.638
3351.004	168.934	90.075	1.889	0.639
3351.203	168.934	89.002	1.887	0.633
3351.304	168.934	81.064	1.897	0.629
3351.504	168.934	71.361	1.894	0.650
3351.704	168.934	61.963	1.883	0.645
3351.904	168.934	52.807	1.891	0.664
3352.104	168.934	43.701	1.886	0.653
3352.204	168.934	35.071	1.881	0.638
3352.404	168.934	26.346	1.905	0.673
3352.604	168.934	16.866	1.912	0.669
3352.804	168.934	7.569	1.907	0.661
3352.903	168.934	0.946	1.892	0.636
3353.104	168.934	0.914	1.917	0.664
3353.303	168.934	1.219	1.918	0.660
3353.504	168.934	9.709	1.914	0.657
3353.704	168.934	19.787	1.921	0.650
3353.904	168.934	29.807	1.921	0.647
3354.004	168.934	38.252	1.903	0.620
3354.204	168.934	46.939	1.934	0.647
3354.404	168.934	56.217	1.929	0.625
3354.604	168.934	65.577	1.934	0.630
3354.804	168.934	75.311	1.915	0.622
3355.004	168.934	85.465	1.924	0.632
3355.104	168.934	90.075	1.901	0.614
3355.304	168.934	89.726	1.932	0.632
3355.504	168.934	81.953	1.917	0.629
3355.704	168.934	72.219	1.917	0.631
3355.904	168.934	62.891	1.922	0.629
3356.004	168.934	54.788	1.899	0.658
3356.204	168.934	45.574	1.911	0.630
3356.404	168.934	36.449	1.919	0.649
3356.604	168.934	27.407	1.898	0.632
3356.704	168.934	18.942	1.919	0.667
3356.904	168.934	10.204	1.910	0.656
3357.103	168.934	1.454	1.927	0.649
3357.304	168.934	0.902	1.927	0.656
3357.503	168.934	1.200	1.907	0.635
3357.604	168.934	8.312	1.933	0.670
3357.804	168.934	17.247	1.930	0.657
3358.004	168.934	26.391	1.935	0.658
3358.204	168.934	36.157	1.942	0.659
3358.304	168.934	44.533	1.911	0.627
3358.504	168.934	53.416	1.953	0.658
3358.704	168.934	62.383	1.946	0.645
3358.904	168.934	71.660	1.958	0.650
3359.004	168.934	79.775	1.905	0.619
3359.204	168.934	89.008	1.950	0.639
3359.404	168.934	90.100	1.946	0.643
3359.604	168.934	89.840	1.932	0.642
3359.804	168.934	82.569	1.936	0.649
3360.004	168.934	72.187	1.939	0.635
3360.204	168.934	62.675	1.917	0.616
3360.304	168.934	54.648	1.932	0.653
3360.504	168.934	45.396	1.917	0.635
3360.706	168.934	36.100	1.906	0.618
3360.904	168.934	26.403	1.913	0.635
3361.104	168.934	16.701	1.897	0.629
3361.304	168.934	6.560	1.898	0.640
3361.404	168.934	0.927	1.911	0.658
3361.603	168.934	1.175	1.895	0.635
3361.804	168.934	7.620	1.911	0.661
3362.004	168.934	16.408	1.905	0.642
3362.104	168.934	24.556	1.915	0.659
3362.304	168.934	33.795	1.926	0.672
3362.504	168.934	42.996	1.916	0.658
3362.704	168.934	52.629	1.932	0.653
3362.904	168.934	62.414	1.921	0.666
3363.004	168.934	71.057	1.933	0.669
3363.204	168.934	80.131	1.935	0.653
3363.404	168.934	89.129	1.934	0.652
3363.604	168.934	90.107	1.924	0.635
3363.703	168.934	90.037	1.940	0.673
3363.904	168.934	85.185	1.925	0.653
3364.104	168.934	75.781	1.932	0.649
3364.304	168.934	66.916	1.925	0.637
3364.504	168.934	56.604	1.934	0.626
3364.604	168.934	48.031	1.898	0.630
3364.804	168.934	39.376	1.914	0.617
3365.004	168.934	29.972	1.916	0.631
3365.204	168.934	20.498	1.896	0.607
3365.404	168.934	10.719	1.912	0.641
3365.604	168.934	1.441	1.874	0.612
3365.704	168.934	0.889	1.932	0.643
3365.904	168.934	1.099	1.895	0.629
3366.104	168.934	7.671	1.909	0.629
3366.204	168.934	15.862	1.888	0.637
3366.404	168.934	24.619	1.910	0.658
3366.604	168.934	34.061	1.911	0.653
3366.804	168.934	43.294	1.910	0.660
3366.904	168.934	51.219	1.872	0.639
3367.104	168.934	60.547	1.929	0.662
3367.304	168.934	69.615	1.925	0.681
3367.503	168.934	78.804	1.922	0.655
3367.604	168.934	87.357	1.925	0.662
3367.804	168.934	90.126	1.923	0.662
3368.004	168.934	90.024	1.918	0.654
3368.204	168.934	87.529	1.925	0.660
3368.404	168.934	77.692	1.913	0.637
3368.604	168.934	67.761	1.942	0.661
3368.804	168.934	57.569	1.907	0.618
3368.904	168.934	49.047	1.928	0.638
3369.104	168.934	40.386	1.925	0.637
3369.304	168.934	30.950	1.910	0.619
3369.504	168.934	21.622	1.913	0.629
3369.704	168.934	11.887	1.899	0.618
3369.904	168.934	2.127	1.899	0.640
3370.004	168.934	0.902	1.906	0.655
3370.203	168.934	1.276	1.884	0.634
3370.404	168.934	8.998	1.908	0.657
3370.604	168.934	18.415	1.889	0.640
3370.704	168.934	26.670	1.879	0.651
3370.904	168.934	35.712	1.897	0.647
3371.104	168.934	44.856	1.888	0.659
3371.304	168.934	54.883	1.897	0.655
3371.504	168.934	64.707	1.897	0.662
3371.704	168.934	73.984	1.900	0.658
3371.904	168.934	84.398	1.917	0.672
3372.104	168.934	90.037	1.897	0.661
3372.303	168.934	87.516	1.917	0.655
3372.504	168.934	77.591	1.918	0.657
3372.704	168.934	68.485	1.915	0.648
3372.904	168.934	59.055	1.911	0.635
3373.104	168.934	48.857	1.924	0.643
3373.304	168.934	38.970	1.914	0.627
3373.504	168.934	29.083	1.929	0.644
3373.604	168.934	20.377	1.920	0.639
3373.803	168.934	11.195	1.912	0.618
3374.004	168.934	2.235	1.907	0.624
3374.204	168.934	0.883	1.895	0.626
3374.403	168.934	1.499	1.924	0.628
3374.604	168.934	11.290	1.907	0.634
3374.804	168.934	21.285	1.918	0.645
3374.904	168.934	29.362	1.895	0.606
3375.104	168.934	38.297	1.896	0.641
3375.304	168.934	47.460	1.908	0.663
3375.504	168.934	56.502	1.905	0.657
3375.604	168.934	64.923	1.922	0.640
3375.804	168.934	73.762	1.912	0.666
3376.004	168.934	83.503	1.914	0.665
3376.204	168.934	90.037	1.923	0.672
3376.403	168.934	89.802	1.916	0.669
3376.504	168.934	83.769	1.925	0.626
3376.704	168.934	74.562	1.927	0.667
3376.904	168.934	65.526	1.927	0.646
3377.104	168.934	56.064	1.938	0.655
3377.304	168.934	46.050	1.940	0.646
3377.504	168.934	35.738	1.944	0.652
3377.704	168.934	25.832	1.946	0.644
3377.903	168.934	13.272	1.939	0.635
3561.304	153.926	74.213	1.629	0.666
3561.504	153.926	63.716	1.640	0.659
3561.704	153.926	53.785	1.625	0.666
3561.904	153.926	40.862	1.651	0.663
3562.104	153.926	30.728	1.638	0.675
3562.304	153.926	21.323	1.659	0.665
3562.504	153.926	12.243	1.674	0.682
3562.704	153.926	3.073	1.668	0.661
3562.804	153.926	0.870	1.687	0.667
3563.004	153.926	1.099	1.660	0.670
3563.204	153.926	7.830	1.684	0.676
3563.404	153.926	16.999	1.664	0.672
3563.604	153.926	27.191	1.662	0.655
3563.704	153.926	35.338	1.678	0.658
3563.904	153.926	44.749	1.645	0.653
3564.104	153.926	53.842	1.639	0.642
3564.304	153.926	63.011	1.632	0.654
3564.504	153.926	72.479	1.621	0.644
3564.603	153.926	80.607	1.615	0.642
3564.804	153.926	89.503	1.597	0.642
3565.004	153.926	90.100	1.587	0.651
3565.204	153.926	89.834	1.601	0.652
3565.404	153.926	82.988	1.592	0.654
3565.504	153.926	74.428	1.588	0.648
3565.704	153.926	65.424	1.569	0.637
3565.904	153.926	55.912	1.585	0.674
3566.104	153.926	46.495	1.555	0.665
3566.304	153.926	36.557	1.606	0.690
3566.504	153.926	26.715	1.565	0.674
3566.704	153.926	16.567	1.612	0.691
3566.904	153.926	6.477	1.589	0.671
3567.104	153.926	0.876	1.602	0.671
3567.303	153.926	3.397	1.610	0.685
3567.504	153.926	12.910	1.599	0.654
3567.704	153.926	21.857	1.616	0.697
3567.804	153.926	30.537	1.643	0.682
3568.004	153.926	39.205	1.618	0.659
3568.204	153.926	48.686	1.638	0.675
3568.404	153.926	57.855	1.627	0.657
3568.604	153.926	67.323	1.642	0.681
3568.704	153.926	75.705	1.635	0.656
3568.904	153.926	85.179	1.624	0.645
3569.104	153.926	90.050	1.628	0.659
3569.303	153.926	90.043	1.627	0.650
3569.504	153.926	88.062	1.609	0.661
3569.604	153.926	79.064	1.630	0.632
3569.804	153.926	69.799	1.629	0.661
3570.004	153.926	60.382	1.589	0.637
3570.204	153.926	50.616	1.624	0.672
3570.404	153.926	40.799	1.590	0.655
3570.604	153.926	30.798	1.627	0.681
3570.704	153.926	22.396	1.579	0.652
3570.904	153.926	13.703	1.595	0.668
3571.104	153.926	4.362	1.625	0.695
3571.304	153.926	0.895	1.611	0.682
3571.505	153.926	1.257	1.631	0.670
3571.604	153.926	8.382	1.608	0.646
3571.805	153.926	17.221	1.619	0.666
3572.005	153.926	26.359	1.627	0.687
3572.205	153.926	36.074	1.629	0.675
3572.305	153.926	44.545	1.657	0.688
3572.505	153.926	53.442	1.637	0.679
3572.704	153.926	62.478	1.642	0.675
3572.904	153.926	71.768	1.644	0.670
3573.004	153.926	79.686	1.651	0.668
3573.204	153.926	88.913	1.633	0.663
3573.404	153.926	90.075	1.632	0.656
3573.604	153.926	89.808	1.632	0.662
3573.804	153.926	82.639	1.632	0.662
3573.904	153.926	74.143	1.666	0.672
3574.104	153.926	64.992	1.623	0.642
3574.304	153.926	55.804	1.639	0.657
3574.504	153.926	46.603	1.616	0.646
3574.704	153.926	36.576	1.638	0.668
3574.804	153.926	28.658	1.621	0.650
3575.004	153.926	19.475	1.610	0.648
3575.204	153.926	10.554	1.624	0.674
3575.404	153.926	1.886	1.613	0.660
3575.504	153.926	0.883	1.636	0.676
3575.704	153.926	1.060	1.617	0.662
3575.903	153.926	7.684	1.632	0.678
3576.105	153.926	17.437	1.607	0.667
3576.305	153.926	27.356	1.628	0.682
3576.404	153.926	35.376	1.656	0.680
3576.604	153.926	44.622	1.635	0.679
3576.804	153.926	54.032	1.641	0.681
3577.004	153.926	62.687	1.636	0.682
3577.104	153.926	71.311	1.667	0.693
3577.304	153.926	80.277	1.645	0.677
3577.504	153.926	89.192	1.635	0.664
3577.704	153.926	90.100	1.639	0.668
3577.903	153.926	89.764	1.638	0.683
3578.005	153.926	82.461	1.641	0.670
3578.206	153.926	72.936	1.621	0.654
3578.405	153.926	63.672	1.630	0.661
3578.604	153.926	54.496	1.610	0.649
3578.805	153.926	44.469	1.631	0.665
3578.905	153.926	36.176	1.619	0.672
3579.104	153.926	27.159	1.601	0.643
3579.304	153.926	17.882	1.609	0.662
3579.504	153.926	8.865	1.593	0.650
3579.704	153.926	0.851	1.613	0.679
3579.804	153.926	0.908	1.626	0.667
3580.003	153.926	1.213	1.596	0.653
3580.204	153.926	8.973	1.621	0.666
3580.404	153.926	19.031	1.616	0.674
3580.604	153.926	29.128	1.606	0.680
3580.704	153.926	37.281	1.638	0.691
3580.904	153.926	46.330	1.617	0.681
3581.104	153.926	55.385	1.630	0.677
3581.304	153.926	64.440	1.620	0.688
3581.504	153.926	74.333	1.635	0.667
3581.604	153.926	83.026	1.671	0.711
3581.804	153.926	90.151	1.626	0.665
3582.004	153.926	90.062	1.634	0.681
3582.204	153.926	85.071	1.629	0.676
3582.404	153.926	75.540	1.625	0.659
3582.504	153.926	67.336	1.657	0.675
3582.704	153.926	57.988	1.627	0.662
3582.904	153.926	48.901	1.621	0.644
3583.104	153.926	39.796	1.626	0.667
3583.304	153.926	29.623	1.602	0.634
3583.504	153.926	19.622	1.631	0.673
3583.704	153.926	9.468	1.600	0.640
3583.904	153.926	0.895	1.622	0.663
3584.103	153.926	1.257	1.600	0.654
3584.304	153.926	9.068	1.634	0.671
3584.504	153.926	18.301	1.614	0.671
3584.704	153.926	27.578	1.608	0.665
3584.804	153.926	35.630	1.642	0.686
3585.004	153.926	44.895	1.618	0.681
3585.204	153.926	53.886	1.613	0.668
3585.404	153.926	62.821	1.623	0.680
3585.504	153.926	71.584	1.641	0.710
3585.704	153.926	80.423	1.632	0.676
3585.904	153.926	89.497	1.637	0.687
3586.104	153.926	90.094	1.621	0.672
3586.304	153.926	89.859	1.639	0.688
3586.504	153.926	82.372	1.621	0.676
3586.704	153.926	71.787	1.645	0.678
3586.904	153.926	61.487	1.632	0.665
3587.104	153.926	48.438	1.646	0.663
3587.304	153.926	38.297	1.635	0.647
3587.504	153.926	29.502	1.630	0.654
3587.704	153.926	19.996	1.608	0.633
3587.904	153.926	10.700	1.625	0.659
3588.004	153.926	2.826	1.618	0.663
3588.204	153.926	0.876	1.603	0.641
3588.404	153.926	1.219	1.611	0.649
3588.604	153.926	8.985	1.602	0.650
3588.704	153.926	17.399	1.630	0.689
3588.904	153.926	26.251	1.608	0.657
3589.104	153.926	35.395	1.591	0.662
3589.304	153.926	44.736	1.605	0.678
3589.404	153.926	52.743	1.603	0.688
3589.604	153.926	62.141	1.596	0.682
3589.804	153.926	71.603	1.617	0.682
3590.004	153.926	80.429	1.604	0.673
3590.204	153.926	89.796	1.613	0.688
3590.304	153.926	90.069	1.611	0.701
3590.504	153.926	89.808	1.618	0.680
3590.704	153.926	82.925	1.621	0.691
3590.904	153.926	73.489	1.585	0.662
3591.104	153.926	64.148	1.630	0.681
3591.304	153.926	54.724	1.608	0.670
3591.404	153.926	46.120	1.626	0.670
3591.604	153.926	37.389	1.633	0.680
3591.804	153.926	27.915	1.606	0.653
3592.004	153.926	18.656	1.622	0.659
3592.204	153.926	8.871	1.596	0.641
3592.404	153.926	0.889	1.615	0.660
3592.604	153.926	1.156	1.621	0.669
3592.804	153.926	8.522	1.591	0.645
3593.004	153.926	21.400	1.620	0.656
3593.204	153.926	31.661	1.596	0.669
3593.404	153.926	40.831	1.591	0.656
3593.604	153.926	49.651	1.596	0.674
3593.804	153.926	59.227	1.591	0.663
3593.904	153.926	67.418	1.629	0.715
3594.104	153.926	76.689	1.605	0.687
3594.304	153.926	86.119	1.607	0.667
3594.504	153.926	90.094	1.613	0.683
3594.703	153.926	90.056	1.626	0.683
3594.804	153.926	86.335	1.627	0.665
3595.004	153.926	76.575	1.635	0.686
3595.204	153.926	67.443	1.616	0.669
3595.404	153.926	58.242	1.639	0.681
3595.604	153.926	48.082	1.626	0.673
3595.704	153.926	40.157	1.639	0.675
3595.904	153.926	30.804	1.658	0.674
3596.104	153.926	21.692	1.622	0.648
3596.304	153.926	12.649	1.642	0.663
3596.404	153.926	4.242	1.645	0.672
3596.604	153.926	0.876	1.624	0.650
3596.804	153.926	0.953	1.624	0.652
3597.004	153.926	2.883	1.621	0.656
3597.104	153.926	11.798	1.613	0.674
3597.304	153.926	21.057	1.622	0.651
3597.504	153.926	30.188	1.610	0.655
3597.704	153.926	39.948	1.605	0.652
3597.904	153.926	49.759	1.598	0.655
3598.104	153.926	59.925	1.593	0.657
3598.204	153.926	68.567	1.616	0.693
3598.404	153.926	77.419	1.609	0.673
3598.604	153.926	86.932	1.597	0.668
3598.804	153.926	90.113	1.603	0.673
3599.003	153.926	89.840	1.611	0.670
3599.204	153.926	81.687	1.605	0.674
3599.404	153.926	72.250	1.631	0.693
3599.504	153.926	63.475	1.632	0.682
3599.704	153.926	54.610	1.628	0.672
3599.904	153.926	45.199	1.627	0.687
3600.104	153.926	35.960	1.634	0.674
3600.304	153.926	25.178	1.636	0.679
3600.504	153.926	15.431	1.636	0.662
3600.704	153.926	2.788	1.652	0.679
3600.904	153.926	0.883	1.618	0.648
3601.104	153.926	5.607	1.637	0.665
3601.304	153.926	15.075	1.636	0.663
3601.504	153.926	24.797	1.608	0.645
3601.704	153.926	34.747	1.643	0.663
3601.904	153.926	44.736	1.606	0.644
3602.004	153.926	53.181	1.656	0.653
3602.204	153.926	62.090	1.616	0.657
3602.404	153.926	71.647	1.605	0.639
3602.604	153.926	81.134	1.621	0.668
3602.804	153.926	89.891	1.615	0.660
3603.003	153.926	90.075	1.635	0.675
3603.105	153.926	86.373	1.640	0.685
3603.305	153.926	76.994	1.632	0.648
3603.506	153.926	68.053	1.635	0.678
3603.705	153.926	58.661	1.628	0.661
3603.805	153.926	50.489	1.674	0.690
3604.005	153.926	41.161	1.643	0.690
3604.204	153.926	31.839	1.654	0.666
3604.404	153.926	23.101	1.658	0.684
3604.504	153.926	14.675	1.677	0.672
3604.704	153.926	5.785	1.677	0.680
3604.904	153.926	0.876	1.647	0.660
3605.104	153.926	0.946	1.666	0.671
3605.304	153.926	2.064	1.672	0.662
3605.504	153.926	11.462	1.648	0.651
3605.704	153.926	25.305	1.650	0.661
3605.904	153.926	35.287	1.668	0.650
3606.104	153.926	44.025	1.650	0.638
3606.304	153.926	53.327	1.643	0.646
3606.504	153.926	63.189	1.641	0.645
3606.704	153.926	73.127	1.622	0.634
3606.904	153.926	82.861	1.626	0.645
3607.104	153.926	90.126	1.625	0.658
3607.204	153.926	90.081	1.632	0.637
3607.404	153.926	89.840	1.638	0.656
3607.604	153.926	82.938	1.626	0.656
3607.804	153.926	73.698	1.625	0.642
3608.004	153.926	63.341	1.631	0.672
3608.204	153.926	53.397	1.626	0.679
3608.404	153.926	43.332	1.647	0.687
3608.604	153.926	33.179	1.635	0.679
3608.804	153.926	20.193	1.646	0.672
3609.004	153.926	10.128	1.644	0.677
3609.204	153.926	1.632	1.639	0.662
3609.404	153.926	0.902	1.649	0.673
3609.604	153.926	6.490	1.651	0.671
3609.704	153.926	14.929	1.666	0.680
3609.904	153.926	23.673	1.643	0.666
3610.104	153.926	33.058	1.644	0.651
3610.304	153.926	42.437	1.632	0.649
3610.504	153.926	53.086	1.629	0.651
3610.704	153.926	62.878	1.639	0.649
3610.904	153.926	75.629	1.626	0.648
3611.104	153.926	85.859	1.620	0.641
3611.304	153.926	90.094	1.624	0.646
3611.504	153.926	89.745	1.599	0.634
3611.704	153.926	81.883	1.630	0.650
3611.904	153.926	72.054	1.609	0.657
3612.006	153.926	63.856	1.615	0.660
3612.204	153.926	54.413	1.632	0.681
3612.404	153.926	45.110	1.589	0.649
3612.604	153.926	35.935	1.632	0.679
3612.804	153.926	26.226	1.611	0.669
3613.004	153.926	15.996	1.640	0.683
3613.104	153.926	7.474	1.652	0.701
3613.304	153.926	0.902	1.630	0.661
3613.503	153.926	0.921	1.636	0.674
3613.704	153.926	3.397	1.647	0.678
3613.804	153.926	11.824	1.681	0.715
3614.004	153.926	21.012	1.641	0.674
3614.204	153.926	30.264	1.636	0.649
3614.404	153.926	39.167	1.655	0.663
3614.504	153.926	47.873	1.663	0.673
3614.704	153.926	56.991	1.651	0.647
3614.904	153.926	66.224	1.638	0.640
3615.104	153.926	75.597	1.640	0.640
3615.304	153.926	85.941	1.633	0.648
3615.504	153.926	90.037	1.640	0.640
3615.704	153.926	90.030	1.637	0.649
3615.904	153.926	84.169	1.625	0.637
3616.104	153.926	70.206	1.651	0.663
3616.304	153.926	60.712	1.604	0.629
3616.504	153.926	50.514	1.640	0.664
3616.704	153.926	41.777	1.601	0.651
3616.904	153.926	32.430	1.623	0.656
3617.104	153.926	22.339	1.618	0.667
3617.304	153.926	12.205	1.629	0.660
3617.504	153.926	2.451	1.627	0.693
3617.703	153.926	1.962	1.636	0.667
3617.904	153.926	11.989	1.653	0.687
3618.104	153.926	21.158	1.629	0.665
3618.304	153.926	30.410	1.656	0.669
3618.504	153.926	39.262	1.652	0.668
3618.704	153.926	49.041	1.660	0.655
3618.804	153.926	57.436	1.694	0.709
3619.004	153.926	66.447	1.659	0.652
3619.204	153.926	75.603	1.661	0.648
3619.404	153.926	84.938	1.651	0.646
3619.504	153.926	90.145	1.670	0.656
3619.704	153.926	90.069	1.647	0.645
3619.904	153.926	87.548	1.664	0.656
3620.104	153.926	77.800	1.654	0.651
3620.304	153.926	67.894	1.659	0.650
3620.504	153.926	57.804	1.620	0.628
3620.704	153.926	47.663	1.643	0.646
3620.904	153.926	37.687	1.628	0.648
3621.104	153.926	24.587	1.649	0.656
3621.304	153.926	13.868	1.632	0.652
3640.504	138.917	56.947	1.564	0.709
3640.704	138.917	47.022	1.508	0.654
3640.904	138.917	37.986	1.554	0.688
3641.104	138.917	28.766	1.512	0.674
3641.304	138.917	18.644	1.554	0.686
