TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
3441.223	168.922	81.185	2.629	0.642
3441.424	168.922	89.992	2.623	0.623
3441.624	168.922	90.075	2.612	0.606
3441.823	168.922	89.808	2.637	0.629
3442.023	168.922	82.423	2.652	0.623
3442.223	168.922	68.879	2.654	0.635
3442.423	168.922	57.880	2.633	0.649
3442.624	168.922	48.292	2.649	0.639
3442.824	168.922	38.087	2.606	0.624
3443.024	168.922	28.029	2.651	0.611
3443.224	168.922	18.428	2.638	0.592
3443.424	168.922	8.223	2.668	0.627
3443.624	168.922	0.953	2.652	0.644
3443.824	168.922	1.187	2.641	0.657
3444.023	168.922	8.312	2.635	0.644
3444.224	168.922	18.275	2.624	0.619
3444.424	168.922	28.054	2.635	0.609
3444.624	168.922	37.960	2.661	0.630
3444.824	168.922	47.993	2.649	0.618
3445.024	168.922	57.791	2.637	0.659
3445.224	168.922	67.526	2.624	0.630
3445.423	168.922	77.737	2.620	0.628
3445.624	168.922	88.633	2.629	0.613
3445.824	168.922	90.024	2.627	0.614
3445.923	168.922	90.024	2.671	0.652
3446.123	168.922	90.018	2.644	0.624
3446.324	168.922	84.055	2.662	0.635
3446.524	168.922	74.022	2.628	0.645
3446.723	168.922	64.383	2.631	0.620
3446.923	168.922	54.077	2.614	0.628
3447.123	168.922	44.044	2.637	0.604
3447.323	168.922	34.500	2.635	0.619
3447.523	168.922	24.098	2.658	0.640
3447.723	168.922	14.027	2.634	0.641
3447.924	168.922	4.489	2.632	0.646
3448.124	168.922	0.870	2.594	0.629
3448.324	168.922	0.953	2.633	0.629
3448.523	168.922	1.092	2.631	0.598
3448.724	168.922	8.382	2.645	0.625
3448.924	168.922	18.180	2.623	0.636
3449.124	168.922	28.931	2.638	0.652
3449.324	168.922	38.449	2.607	0.639
3449.524	168.922	48.647	2.612	0.622
3449.724	168.922	59.277	2.612	0.609
3449.923	168.922	69.069	2.627	0.615
3450.124	168.922	79.070	2.640	0.634
3450.323	168.922	89.008	2.619	0.648
3450.523	168.922	90.043	2.630	0.638
3450.723	168.922	90.037	2.608	0.644
3450.924	168.922	83.312	2.602	0.628
3451.123	168.922	73.857	2.629	0.627
3451.323	168.922	59.843	2.628	0.607
3451.523	168.922	50.070	2.654	0.635
3451.723	168.922	40.107	2.630	0.637
3451.924	168.922	29.216	2.641	0.658
3452.123	168.922	19.780	2.601	0.624
3452.324	168.922	9.544	2.619	0.627
3452.524	168.922	0.978	2.627	0.602
3452.723	168.922	1.130	2.647	0.621
3452.923	168.922	8.338	2.644	0.632
3453.124	168.922	18.148	2.625	0.633
3453.324	168.922	27.851	2.634	0.639
3453.523	168.922	37.668	2.610	0.631
3453.723	168.922	47.625	2.623	0.602
3453.924	168.922	57.417	2.644	0.623
3454.124	168.922	67.221	2.651	0.606
3454.323	168.922	77.337	2.649	0.644
3454.524	168.922	88.125	2.618	0.639
3454.724	168.922	90.100	2.620	0.644
3454.824	168.922	90.043	2.645	0.663
3455.023	168.922	90.011	2.631	0.624
3455.224	168.922	84.125	2.627	0.611
3455.423	168.922	74.067	2.638	0.633
3455.623	168.922	64.586	2.643	0.630
3455.823	168.922	54.470	2.638	0.654
3456.023	168.922	44.558	2.606	0.632
3456.223	168.922	35.287	2.598	0.632
3456.424	168.922	25.178	2.612	0.622
3456.624	168.922	15.234	2.617	0.602
3456.824	168.922	5.537	2.650	0.637
3457.024	168.922	0.864	2.639	0.633
3457.224	168.922	0.953	2.631	0.646
3457.323	168.922	0.984	2.592	0.625
3457.523	168.922	6.604	2.612	0.631
3457.723	168.922	16.370	2.609	0.635
3457.923	168.922	25.870	2.612	0.600
3458.124	168.922	35.973	2.638	0.637
3458.323	168.922	45.834	2.639	0.628
3458.523	168.922	55.163	2.636	0.650
3458.724	168.922	65.189	2.612	0.642
3458.923	168.922	75.337	2.598	0.626
3459.124	168.922	85.097	2.626	0.621
3459.324	168.922	90.056	2.618	0.617
3459.524	168.922	90.050	2.650	0.629
3459.723	168.922	89.796	2.626	0.612
3459.924	168.922	82.461	2.635	0.633
3460.124	168.922	72.308	2.608	0.640
3460.324	168.922	62.376	2.604	0.631
3460.524	168.922	52.521	2.618	0.620
3460.724	168.922	42.507	2.614	0.601
3460.924	168.922	31.737	2.647	0.632
3461.124	168.922	22.200	2.629	0.634
3461.323	168.922	12.186	2.640	0.654
3461.524	168.922	1.715	2.605	0.634
3461.724	168.922	0.902	2.620	0.644
3461.924	168.922	1.086	2.638	0.608
3462.123	168.922	8.280	2.637	0.607
3462.323	168.922	18.205	2.661	0.628
3462.523	168.922	28.956	2.662	0.638
3462.724	168.922	38.462	2.653	0.645
3462.923	168.922	52.381	2.645	0.648
3463.123	168.922	62.402	2.641	0.620
3463.324	168.922	73.425	2.667	0.615
3463.523	168.922	82.969	2.661	0.599
3463.723	168.922	90.018	2.694	0.647
3463.924	168.922	90.024	2.680	0.637
3464.123	168.922	89.783	2.669	0.641
3464.323	168.922	82.442	2.652	0.618
3464.523	168.922	72.054	2.663	0.635
3464.724	168.922	62.059	2.659	0.616
3464.924	168.922	52.350	2.670	0.612
3465.124	168.922	42.399	2.675	0.615
3465.323	168.922	32.449	2.668	0.643
3465.524	168.922	22.701	2.661	0.636
3465.723	168.922	12.687	2.638	0.638
3465.924	168.922	2.788	2.645	0.615
3466.124	168.922	0.889	2.658	0.617
3466.324	168.922	0.953	2.658	0.616
3466.423	168.922	0.984	2.684	0.613
3466.623	168.922	6.750	2.675	0.639
3466.824	168.922	16.548	2.664	0.636
3467.023	168.922	26.105	2.638	0.645
3467.224	168.922	36.163	2.639	0.619
3467.423	168.922	46.177	2.633	0.604
3467.623	168.922	55.499	2.663	0.619
3467.824	168.922	65.748	2.658	0.614
3468.023	168.922	75.832	2.658	0.649
3468.224	168.922	85.585	2.644	0.634
3468.424	168.922	90.050	2.652	0.647
3468.624	168.922	90.043	2.619	0.622
3468.824	168.922	89.796	2.620	0.611
3469.023	168.922	82.468	2.623	0.617
3469.223	168.922	72.200	2.668	0.639
3469.423	168.922	62.281	2.649	0.648
3469.623	168.922	52.426	2.635	0.631
3469.824	168.922	42.475	2.618	0.631
3470.024	168.922	32.703	2.618	0.624
3470.224	168.922	22.797	2.629	0.602
3470.423	168.922	12.770	2.646	0.626
3470.524	168.922	3.988	2.639	0.609
3487.624	153.910	44.418	2.593	0.627
3487.823	153.910	55.080	2.590	0.602
3488.024	153.910	65.056	2.621	0.645
3488.224	153.911	74.930	2.597	0.637
3488.423	153.910	85.211	2.603	0.665
3488.624	153.910	90.056	2.570	0.637
3488.823	153.910	89.586	2.575	0.640
3489.023	153.910	81.052	2.579	0.621
3489.223	153.910	70.549	2.604	0.649
3489.424	153.910	60.281	2.601	0.633
3489.624	153.910	50.832	2.605	0.675
3489.823	153.910	40.570	2.572	0.639
3490.023	153.910	30.639	2.592	0.660
3490.224	153.910	21.101	2.557	0.603
3490.424	153.910	10.928	2.596	0.629
3490.624	153.910	1.480	2.595	0.610
3490.824	153.910	0.895	2.600	0.635
3491.023	153.910	0.972	2.575	0.657
3491.224	153.910	4.032	2.584	0.656
3491.423	153.910	15.138	2.582	0.650
3491.623	153.910	24.644	2.582	0.629
3491.824	153.910	35.446	2.598	0.640
3492.023	153.910	45.479	2.602	0.645
3492.224	153.910	56.261	2.594	0.664
3492.423	153.910	65.792	2.574	0.657
3492.624	153.910	75.254	2.564	0.642
3492.824	153.910	86.271	2.576	0.637
3493.023	153.910	90.088	2.574	0.628
3493.223	153.910	90.030	2.588	0.630
3493.423	153.910	87.478	2.560	0.634
3493.624	153.910	76.397	2.595	0.667
3493.823	153.910	66.332	2.553	0.651
3494.023	153.910	56.274	2.595	0.647
3494.224	153.910	46.514	2.562	0.619
3494.424	153.910	36.513	2.592	0.627
3494.624	153.910	26.486	2.577	0.647
3494.824	153.910	16.751	2.584	0.669
3495.024	153.910	6.852	2.549	0.647
3495.224	153.910	0.908	2.542	0.657
3495.423	153.910	1.353	2.523	0.640
3495.624	153.910	9.982	2.544	0.648
3495.824	153.910	20.237	2.559	0.627
3496.024	153.910	30.182	2.586	0.664
3496.223	153.910	39.662	2.545	0.661
3496.424	153.910	49.759	2.554	0.664
3496.524	153.910	58.865	2.536	0.620
3496.723	153.910	68.752	2.548	0.634
3496.923	153.910	78.969	2.571	0.620
3497.123	153.910	88.767	2.581	0.646
3497.323	153.910	90.030	2.579	0.643
3497.524	153.910	90.024	2.571	0.661
3497.723	153.910	89.561	2.557	0.654
3497.923	153.910	80.912	2.548	0.641
3498.123	153.910	70.479	2.573	0.636
3498.323	153.910	60.185	2.569	0.615
3498.524	153.910	50.648	2.598	0.658
3498.724	153.910	40.443	2.568	0.650
3498.923	153.910	30.378	2.572	0.662
3499.124	153.910	20.834	2.548	0.641
3499.324	153.910	10.681	2.554	0.636
3499.523	153.910	1.384	2.561	0.622
3499.724	153.910	0.978	2.578	0.627
3499.923	153.910	0.978	2.566	0.661
3500.124	153.910	4.077	2.566	0.652
3500.324	153.910	15.215	2.562	0.653
3500.523	153.910	24.956	2.549	0.645
3500.724	153.910	35.160	2.557	0.633
3500.924	153.910	45.853	2.556	0.622
3501.123	153.910	55.518	2.575	0.657
3501.323	153.910	65.380	2.555	0.655
3501.523	153.910	75.432	2.550	0.660
3501.723	153.910	86.487	2.535	0.640
3501.923	153.910	90.081	2.542	0.637
3502.123	153.910	90.043	2.539	0.623
3502.324	153.910	89.300	2.533	0.637
3502.523	153.910	75.260	2.566	0.649
3502.723	153.910	69.710	2.550	0.670
3502.924	153.910	59.544	2.543	0.646
3503.123	153.910	45.441	2.523	0.632
3503.323	153.910	35.878	2.550	0.619
3503.524	153.910	25.673	2.559	0.644
3503.724	153.910	15.062	2.567	0.654
3503.923	153.910	5.124	2.552	0.651
3504.124	153.910	0.876	2.534	0.661
3504.324	153.910	0.946	2.552	0.666
3504.524	153.910	1.334	2.538	0.617
3504.724	153.910	9.881	2.558	0.632
3504.924	153.910	20.104	2.557	0.661
3505.124	153.910	30.099	2.546	0.659
3505.324	153.910	39.605	2.539	0.667
3505.524	153.910	49.594	2.528	0.647
3505.724	153.910	59.569	2.531	0.634
3505.924	153.910	69.279	2.559	0.640
3506.123	153.910	79.521	2.540	0.628
3506.324	153.910	89.319	2.565	0.669
3506.524	153.910	90.056	2.534	0.655
3506.723	153.910	90.030	2.537	0.661
3506.924	153.910	85.122	2.531	0.660
3507.124	153.910	74.060	2.513	0.620
3507.324	153.910	64.383	2.552	0.647
3507.524	153.910	54.178	2.542	0.637
3507.724	153.910	44.234	2.548	0.679
3507.923	153.910	33.623	2.516	0.654
3508.124	153.910	23.813	2.522	0.648
3508.323	153.910	13.729	2.519	0.629
3508.524	153.910	2.965	2.543	0.637
3508.723	153.910	0.902	2.558	0.645
3508.923	153.910	0.959	2.544	0.635
3509.123	153.910	6.687	2.542	0.661
3509.323	153.910	16.313	2.514	0.645
3509.524	153.910	26.949	2.537	0.638
3509.724	153.910	36.760	2.535	0.629
3509.923	153.910	46.692	2.563	0.635
3510.123	153.910	56.483	2.546	0.650
3510.323	153.910	66.370	2.555	0.653
3510.524	153.910	76.530	2.533	0.654
3510.724	153.910	86.544	2.529	0.637
3510.924	153.910	90.113	2.525	0.620
3511.124	153.910	90.043	2.530	0.639
3511.324	153.910	89.827	2.551	0.649
3511.524	153.910	82.537	2.558	0.656
3511.724	153.910	72.263	2.531	0.652
3511.924	153.910	62.306	2.538	0.653
3512.123	153.910	52.413	2.514	0.628
3512.324	153.910	42.532	2.555	0.639
3512.524	153.910	32.709	2.555	0.634
3512.724	153.910	22.841	2.566	0.664
3512.823	153.910	13.564	2.561	0.660
3513.023	153.910	4.058	2.542	0.669
3513.224	153.910	0.902	2.532	0.655
3513.424	153.910	4.020	2.523	0.640
3513.623	153.910	14.002	2.544	0.624
3513.824	153.910	23.863	2.560	0.649
3514.023	153.910	33.858	2.555	0.644
3514.224	153.910	43.555	2.547	0.665
3514.424	153.910	53.366	2.545	0.649
3514.624	153.910	63.303	2.526	0.631
3514.824	153.910	73.165	2.552	0.624
3515.024	153.910	83.236	2.546	0.630
3515.224	153.910	90.100	2.581	0.654
3515.423	153.910	89.637	2.557	0.642
3515.624	153.910	80.982	2.561	0.650
3515.824	153.910	70.587	2.530	0.643
3516.024	153.910	59.722	2.540	0.621
3516.223	153.910	49.841	2.560	0.633
3516.424	153.910	39.948	2.549	0.632
3516.624	153.910	29.940	2.572	0.658
3516.824	153.910	19.094	2.541	0.646
3517.024	153.910	9.646	2.542	0.652
3517.224	153.910	1.060	2.527	0.624
3517.323	153.910	0.933	2.566	0.628
3517.524	153.910	0.953	2.537	0.611
3517.724	153.910	5.378	2.546	0.631
3517.923	153.910	15.145	2.565	0.650
3518.123	153.910	25.241	2.554	0.665
3518.323	153.910	35.230	2.524	0.638
3518.524	153.910	45.079	2.537	0.636
3518.724	153.910	54.820	2.547	0.626
3518.924	153.910	64.738	2.568	0.642
3519.124	153.910	74.663	2.553	0.658
3519.324	153.910	84.817	2.544	0.650
3519.524	153.910	90.069	2.531	0.650
3519.724	153.910	89.643	2.530	0.648
3519.924	153.910	79.820	2.530	0.638
3520.124	153.910	69.755	2.559	0.628
3520.323	153.910	59.538	2.559	0.646
3520.524	153.910	49.651	2.561	0.664
3520.724	153.910	39.872	2.524	0.649
3520.824	153.910	30.518	2.532	0.637
3521.024	153.910	20.999	2.517	0.628
3521.224	153.910	10.738	2.550	0.636
3521.424	153.910	1.403	2.561	0.634
3521.624	153.910	0.921	2.568	0.654
3521.823	153.910	0.959	2.564	0.647
3522.023	153.910	3.931	2.522	0.639
3522.224	153.910	14.141	2.541	0.646
3522.423	153.910	23.978	2.532	0.637
3522.624	153.910	34.030	2.552	0.626
3522.824	153.910	43.860	2.570	0.666
3523.024	153.910	53.753	2.547	0.643
3523.224	153.910	63.640	2.548	0.668
3523.424	153.910	74.676	2.532	0.629
3523.624	153.910	83.655	2.541	0.635
3523.724	153.910	90.030	2.545	0.616
3523.923	153.910	90.030	2.556	0.645
3524.123	153.910	84.106	2.573	0.640
3524.324	153.910	73.997	2.561	0.659
3524.523	153.910	65.024	2.556	0.648
3524.724	153.910	54.769	2.531	0.640
3524.924	153.910	44.901	2.544	0.619
3525.124	153.910	35.046	2.555	0.627
3525.324	153.910	24.949	2.574	0.640
3525.523	153.910	15.107	2.567	0.659
3525.724	153.910	5.112	2.553	0.658
3525.924	153.910	0.876	2.532	0.657
3526.123	153.910	1.365	2.550	0.647
3526.324	153.910	9.989	2.554	0.617
3526.524	153.910	20.237	2.563	0.643
3526.623	153.910	29.350	2.569	0.643
3526.824	153.910	39.040	2.577	0.663
3527.023	153.910	49.047	2.535	0.644
3527.224	153.910	58.954	2.543	0.646
3527.424	153.910	68.904	2.532	0.609
3527.623	153.910	79.032	2.568	0.634
3527.824	153.910	88.849	2.559	0.630
3528.023	153.910	90.011	2.561	0.653
3528.223	153.910	85.211	2.566	0.656
3528.424	153.910	75.140	2.536	0.654
3528.624	153.910	65.170	2.539	0.628
3528.824	153.910	55.105	2.554	0.637
3529.024	153.910	45.364	2.571	0.631
3529.224	153.910	35.541	2.560	0.666
3529.424	153.910	25.584	2.550	0.654
3529.624	153.910	14.802	2.544	0.659
3529.824	153.910	5.245	2.529	0.642
3530.024	153.910	0.857	2.532	0.617
3530.223	153.910	1.715	2.557	0.645
3530.323	153.910	9.658	2.568	0.640
3530.524	153.910	19.799	2.563	0.651
3530.724	153.910	29.782	2.544	0.654
3530.923	153.910	39.345	2.525	0.656
3531.124	153.910	49.441	2.540	0.635
3531.324	153.910	59.385	2.545	0.625
3531.524	153.910	68.974	2.582	0.646
3531.723	153.910	79.197	2.554	0.650
3531.924	153.910	89.072	2.553	0.663
3532.124	153.910	90.056	2.542	0.658
3532.323	153.910	90.037	2.521	0.644
3532.524	153.910	86.817	2.535	0.650
3532.724	153.910	76.511	2.553	0.641
3532.924	153.910	66.358	2.558	0.649
3533.124	153.910	56.261	2.560	0.667
3533.324	153.910	46.419	2.539	0.649
3533.524	153.910	36.538	2.536	0.645
3533.724	153.910	26.499	2.534	0.622
3533.924	153.910	15.710	2.554	0.629
3534.123	153.910	6.115	2.562	0.636
3534.324	153.910	0.889	2.567	0.670
3534.523	153.910	6.699	2.558	0.660
3534.723	153.910	16.300	2.520	0.647
3534.924	153.910	26.880	2.547	0.647
3535.124	153.910	36.748	2.529	0.619
3535.324	153.910	46.711	2.570	0.655
3535.524	153.910	60.649	2.537	0.638
3535.724	153.910	70.345	2.557	0.672
3535.924	153.910	80.620	2.516	0.645
3536.124	153.910	89.815	2.526	0.639
3536.324	153.910	90.056	2.528	0.622
3536.524	153.910	90.030	2.536	0.612
3536.723	153.910	86.881	2.545	0.639
3536.924	153.910	76.289	2.564	0.662
3537.123	153.910	66.243	2.527	0.655
3537.324	153.910	56.267	2.531	0.638
3537.524	153.910	46.488	2.533	0.615
3537.723	153.910	36.709	2.558	0.642
3537.923	153.910	26.683	2.564	0.646
3538.124	153.910	16.847	2.564	0.666
3538.324	153.910	7.042	2.551	0.657
3538.524	153.910	0.883	2.552	0.655
3538.723	153.910	1.346	2.520	0.639
3538.924	153.910	9.874	2.543	0.626
3539.123	153.910	20.707	2.561	0.636
3539.324	153.910	30.620	2.571	0.652
3539.523	153.910	41.364	2.542	0.661
3539.724	153.910	50.921	2.537	0.645
3539.924	153.910	61.049	2.542	0.637
3540.123	153.910	71.800	2.545	0.623
3540.324	153.910	81.610	2.574	0.641
3540.524	153.910	90.030	2.564	0.640
3540.723	153.910	90.062	2.552	0.652
3540.924	153.910	89.624	2.571	0.661
3541.124	153.910	80.855	2.533	0.643
3541.323	153.910	70.384	2.536	0.628
3541.524	153.910	60.109	2.563	0.643
3541.725	153.910	46.393	2.561	0.637
3541.924	153.910	36.576	2.572	0.680
3542.124	153.910	26.473	2.532	0.640
3542.324	153.910	15.685	2.538	0.652
3542.524	153.910	6.128	2.520	0.616
3542.724	153.910	0.870	2.563	0.642
3542.924	153.910	0.946	2.547	0.620
3543.123	153.910	1.092	2.561	0.656
3543.324	153.910	8.268	2.562	0.657
3543.524	153.910	18.231	2.541	0.657
3543.724	153.910	27.902	2.527	0.632
3543.924	153.910	37.675	2.553	0.627
3544.124	153.910	47.727	2.551	0.632
3544.324	153.910	57.493	2.564	0.668
3544.524	153.910	67.316	2.545	0.649
3544.723	153.910	77.369	2.530	0.656
3544.924	153.910	88.227	2.524	0.631
3545.124	153.910	90.081	2.537	0.645
3545.324	153.910	90.043	2.532	0.629
3545.523	153.910	89.637	2.547	0.647
3545.624	153.910	81.693	2.560	0.663
3545.824	153.910	71.393	2.529	0.629
3546.023	153.910	61.367	2.549	0.679
3546.224	153.910	51.518	2.510	0.624
3546.424	153.910	41.523	2.544	0.630
3546.624	153.910	31.718	2.550	0.621
3546.824	153.910	21.863	2.564	0.666
3547.024	153.910	11.830	2.549	0.652
3547.224	153.910	2.134	2.524	0.675
3547.423	153.910	0.933	2.535	0.643
3547.624	153.910	4.591	2.517	0.641
3556.424	138.903	51.105	2.510	0.643
3556.623	138.903	61.703	2.502	0.634
3556.824	138.903	71.488	2.525	0.654
3557.023	138.903	81.509	2.502	0.660
3557.224	138.903	90.011	2.507	0.663
3557.423	138.903	90.050	2.477	0.659
3557.623	138.903	90.030	2.485	0.660
3557.823	138.903	83.484	2.487	0.652
3558.023	138.903	70.047	2.488	0.621
3558.224	138.903	60.109	2.520	0.677
3558.424	138.903	50.222	2.492	0.658
3558.624	138.903	40.208	2.485	0.671
3558.824	138.903	29.235	2.467	0.641
3559.024	138.903	19.749	2.482	0.632
3559.224	138.903	9.468	2.499	0.635
3559.424	138.903	0.978	2.506	0.662
3559.623	138.903	1.168	2.516	0.669
3559.824	138.903	8.414	2.491	0.672
3560.024	138.903	18.313	2.479	0.657
3560.224	138.903	28.137	2.476	0.638
3560.424	138.903	37.929	2.488	0.639
3560.624	138.903	47.949	2.505	0.662
3560.824	138.903	57.747	2.487	0.660
3561.024	138.903	67.577	2.486	0.674
3561.223	138.903	77.762	2.446	0.641
3561.424	138.903	87.579	2.481	0.647
3561.624	138.903	90.088	2.472	0.635
3561.824	138.903	90.043	2.485	0.642
3562.023	138.903	89.649	2.479	0.665
3562.224	138.903	81.045	2.480	0.650
3562.424	138.903	70.491	2.463	0.672
3562.624	138.903	60.420	2.465	0.634
3562.824	138.903	49.803	2.478	0.634
3563.024	138.903	39.916	2.500	0.656
3563.224	138.903	29.845	2.485	0.657
3563.424	138.903	18.936	2.483	0.682
3563.624	138.903	9.341	2.452	0.655
3563.824	138.903	0.933	2.458	0.655
3564.023	138.903	0.921	2.429	0.630
3564.223	138.903	3.353	2.478	0.653
3564.424	138.903	13.341	2.488	0.673
3564.624	138.903	23.368	2.477	0.653
3564.824	138.903	34.011	2.464	0.669
3565.024	138.903	44.850	2.436	0.645
3565.224	138.903	54.293	2.453	0.650
3565.424	138.903	64.427	2.454	0.616
3565.624	138.903	74.606	2.487	0.660
3565.824	138.903	84.271	2.459	0.647
3566.024	138.903	89.986	2.472	0.677
3566.224	138.903	89.999	2.463	0.657
3566.423	138.903	89.776	2.455	0.655
3566.624	138.903	82.417	2.458	0.633
3566.824	138.903	72.257	2.466	0.642
3567.024	138.903	62.294	2.470	0.667
3567.224	138.903	52.540	2.469	0.669
3567.424	138.903	42.583	2.437	0.649
3567.624	138.903	32.830	2.449	0.649
3567.824	138.903	23.000	2.443	0.615
3568.023	138.903	12.954	2.491	0.664
3568.224	138.903	3.042	2.462	0.643
3568.424	138.903	0.959	2.472	0.676
3568.624	138.903	0.959	2.445	0.667
3568.823	138.903	1.683	2.445	0.671
3569.024	138.903	12.027	2.446	0.645
3569.224	138.903	21.355	2.458	0.643
3569.424	138.903	31.528	2.471	0.653
3569.624	138.903	42.139	2.468	0.677
3569.824	138.903	51.969	2.456	0.658
3570.024	138.903	65.729	2.440	0.660
3570.224	138.903	75.895	2.452	0.632
3570.424	138.903	86.024	2.465	0.653
3570.624	138.903	90.005	2.479	0.649
3570.824	138.903	90.011	2.474	0.672
3571.023	138.903	86.843	2.424	0.635
3571.224	138.903	76.403	2.458	0.662
3571.424	138.903	66.402	2.451	0.660
3571.624	138.903	56.198	2.454	0.625
3571.824	138.903	46.488	2.476	0.658
3572.024	138.903	36.665	2.467	0.660
3572.224	138.903	26.638	2.451	0.672
3572.424	138.903	16.885	2.439	0.660
3572.624	138.903	6.966	2.436	0.631
3572.824	138.903	0.876	2.450	0.644
3573.023	138.903	1.327	2.462	0.635
3573.224	138.903	9.785	2.462	0.664
3573.424	138.903	19.983	2.438	0.656
3573.624	138.903	30.531	2.462	0.661
3573.824	138.903	40.475	2.425	0.640
3574.024	138.903	50.330	2.469	0.643
3574.224	138.903	60.471	2.454	0.649
3574.424	138.903	71.374	2.478	0.669
3574.624	138.903	81.033	2.437	0.665
3574.823	138.903	89.916	2.452	0.658
3575.024	138.903	90.081	2.427	0.650
3575.224	138.903	89.815	2.445	0.654
3575.423	138.903	82.391	2.462	0.645
3575.624	138.903	68.834	2.478	0.665
3575.824	138.903	58.858	2.442	0.657
3576.024	138.903	48.984	2.452	0.665
3576.224	138.903	38.119	2.425	0.632
3576.424	138.903	28.048	2.470	0.651
3576.623	138.903	18.434	2.449	0.627
3576.823	138.903	8.211	2.492	0.683
3577.024	138.903	0.940	2.442	0.663
