TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
3116.016	168.937	21.901	1.806	0.630
3116.216	168.937	16.078	1.805	0.648
3116.416	168.937	10.103	1.815	0.668
3116.616	168.937	3.950	1.795	0.667
3116.816	168.937	0.857	1.791	0.674
3117.015	168.937	5.017	1.777	0.639
3117.216	168.937	11.144	1.784	0.647
3117.416	168.937	19.069	1.788	0.630
3117.616	168.937	25.324	1.796	0.647
3117.816	168.937	31.344	1.801	0.654
3118.016	168.937	36.894	1.820	0.662
3118.216	168.937	42.672	1.788	0.664
3118.416	168.937	48.108	1.798	0.663
3118.616	168.937	53.804	1.763	0.644
3118.716	168.937	59.061	1.770	0.651
3118.916	168.937	64.402	1.793	0.646
3119.116	168.937	70.453	1.792	0.633
3119.316	168.937	76.251	1.806	0.647
3119.516	168.937	81.617	1.810	0.652
3119.716	168.937	87.471	1.809	0.661
3119.916	168.937	90.119	1.787	0.656
3236.716	153.927	26.410	1.773	0.667
3236.916	153.927	32.741	1.750	0.680
3237.116	153.927	40.621	1.740	0.669
3237.316	153.927	46.933	1.721	0.674
3237.516	153.927	52.927	1.724	0.654
3237.716	153.927	58.630	1.728	0.660
3237.916	153.927	64.389	1.748	0.653
3238.116	153.927	69.926	1.741	0.659
3238.316	153.927	75.730	1.755	0.670
3238.516	153.927	81.464	1.733	0.675
3238.716	153.927	87.833	1.739	0.687
3238.916	153.927	90.081	1.703	0.653
3239.015	153.927	90.056	1.694	0.632
3239.216	153.927	89.719	1.727	0.666
3239.416	153.927	84.315	1.723	0.659
3239.616	153.927	78.181	1.742	0.663
3239.816	153.927	72.269	1.743	0.670
3240.015	153.927	66.783	1.739	0.682
3240.216	153.927	60.744	1.722	0.670
3240.416	153.927	54.667	1.710	0.665
3240.616	153.927	48.400	1.712	0.664
3240.816	153.927	42.901	1.722	0.648
3241.016	153.927	36.671	1.731	0.655
3241.216	153.927	28.505	1.750	0.664
3241.416	153.927	22.416	1.724	0.680
3241.616	153.927	16.059	1.718	0.690
3241.816	153.927	10.547	1.697	0.674
3242.016	153.927	4.826	1.706	0.674
3242.216	153.927	0.832	1.691	0.646
3242.416	153.927	1.041	1.734	0.668
3242.616	153.927	5.734	1.712	0.658
3242.716	153.927	10.966	1.747	0.688
3242.916	153.927	16.510	1.724	0.677
3243.116	153.927	22.352	1.700	0.678
3243.316	153.927	28.118	1.688	0.662
3243.516	153.927	33.617	1.690	0.668
3243.716	153.927	39.351	1.693	0.657
3243.816	153.927	44.520	1.706	0.661
3244.015	153.927	50.083	1.716	0.658
3244.216	153.927	55.696	1.720	0.674
3244.416	153.927	61.392	1.718	0.674
3244.616	153.927	67.012	1.692	0.674
3244.816	153.927	72.790	1.701	0.678
3245.016	153.927	79.280	1.682	0.664
3245.216	153.927	85.192	1.698	0.648
3245.416	153.927	90.151	1.705	0.661
3245.615	153.927	90.062	1.716	0.669
3245.816	153.927	88.849	1.716	0.684
3246.016	153.927	82.811	1.710	0.670
3246.216	153.927	76.695	1.709	0.682
3246.416	153.927	68.726	1.697	0.671
3246.615	153.927	62.732	1.686	0.663
3246.816	153.927	56.572	1.706	0.665
3247.016	153.927	50.978	1.703	0.646
3247.216	153.927	45.453	1.721	0.670
3247.416	153.927	39.567	1.716	0.679
3247.616	153.927	34.036	1.711	0.679
3247.816	153.927	27.997	1.684	0.680
3248.016	153.927	21.755	1.689	0.671
3248.216	153.927	15.538	1.686	0.666
3248.416	153.927	7.569	1.691	0.650
3248.616	153.927	1.575	1.701	0.658
3248.816	153.927	0.908	1.716	0.683
3249.016	153.927	0.953	1.721	0.680
3249.216	153.927	4.445	1.678	0.672
3249.416	153.927	10.027	1.679	0.676
3249.616	153.927	16.027	1.660	0.661
3249.816	153.927	21.685	1.669	0.652
3249.916	153.927	26.962	1.684	0.651
3250.116	153.927	32.379	1.678	0.646
3250.316	153.927	38.202	1.673	0.665
3250.516	153.927	43.860	1.688	0.688
3250.716	153.927	49.213	1.668	0.692
3250.816	153.927	54.528	1.682	0.684
3251.016	153.927	60.116	1.645	0.676
3251.216	153.927	65.786	1.642	0.657
3251.416	153.927	71.565	1.652	0.654
3251.616	153.927	77.146	1.660	0.655
3251.816	153.927	82.899	1.679	0.664
3251.916	153.927	88.348	1.696	0.703
3252.116	153.927	90.132	1.666	0.676
3252.316	153.927	90.037	1.655	0.673
3252.517	153.927	87.814	1.646	0.661
3252.716	153.927	81.826	1.661	0.657
3252.916	153.927	75.959	1.650	0.647
3253.116	153.927	70.053	1.668	0.652
3253.316	153.927	63.786	1.683	0.677
3253.516	153.927	57.753	1.678	0.678
3253.716	153.927	52.159	1.682	0.691
3253.916	153.927	45.974	1.649	0.679
3254.116	153.927	37.859	1.664	0.677
3254.316	153.927	31.661	1.653	0.661
3254.516	153.927	26.327	1.668	0.654
3254.716	153.927	20.352	1.686	0.667
3254.916	153.927	14.611	1.682	0.671
3255.116	153.927	9.150	1.696	0.687
3255.316	153.927	2.927	1.665	0.681
3255.516	153.927	0.851	1.647	0.666
3255.616	153.927	1.016	1.668	0.657
3255.816	153.927	5.766	1.648	0.637
3256.016	153.927	11.405	1.676	0.668
3256.215	153.927	16.935	1.677	0.652
3256.416	153.927	22.479	1.689	0.675
3256.516	153.927	27.762	1.660	0.679
3256.716	153.927	33.274	1.680	0.678
3256.916	153.927	38.811	1.677	0.686
3257.116	153.927	44.418	1.650	0.676
3257.316	153.927	50.368	1.656	0.660
3257.516	153.927	56.001	1.665	0.644
3257.616	153.927	61.151	1.681	0.665
3257.816	153.927	66.713	1.669	0.659
3258.016	153.927	72.644	1.679	0.673
3258.216	153.927	78.385	1.679	0.677
3258.416	153.927	84.011	1.673	0.691
3258.616	153.927	89.776	1.647	0.672
3258.816	153.927	90.081	1.653	0.670
3259.016	153.927	89.434	1.659	0.662
3259.216	153.927	82.899	1.664	0.655
3259.416	153.927	76.715	1.669	0.670
3259.616	153.927	71.044	1.682	0.681
3259.816	153.927	65.157	1.664	0.691
3260.016	153.927	57.017	1.651	0.663
3260.216	153.927	50.362	1.650	0.672
3260.416	153.927	44.933	1.636	0.648
3260.616	153.927	39.008	1.657	0.648
3260.816	153.927	33.230	1.657	0.662
3261.016	153.927	27.883	1.671	0.675
3261.216	153.927	21.952	1.667	0.683
3261.416	153.927	15.888	1.643	0.693
3261.616	153.927	9.442	1.646	0.675
3261.816	153.927	4.128	1.634	0.665
3262.016	153.927	0.870	1.647	0.657
3262.216	153.927	5.144	1.648	0.665
3262.416	153.927	11.265	1.650	0.662
3262.616	153.927	17.005	1.667	0.685
3262.815	153.927	22.377	1.656	0.681
3263.016	153.927	28.277	1.643	0.686
3263.216	153.927	34.042	1.632	0.666
3263.416	153.927	39.992	1.640	0.666
3263.616	153.927	46.120	1.647	0.644
3263.816	153.927	52.369	1.653	0.661
3264.016	153.927	58.172	1.656	0.656
3264.216	153.927	64.319	1.666	0.680
3264.416	153.927	70.587	1.658	0.685
3264.616	153.927	76.321	1.650	0.687
3264.816	153.927	84.430	1.634	0.667
3265.016	153.927	90.107	1.645	0.670
3265.216	153.927	90.088	1.651	0.647
3265.415	153.927	90.018	1.672	0.685
3265.616	153.927	86.259	1.662	0.675
3265.816	153.927	80.353	1.675	0.695
3266.016	153.927	74.810	1.653	0.679
3266.216	153.927	68.847	1.656	0.679
3266.416	153.927	62.414	1.636	0.656
3266.616	153.927	56.185	1.654	0.657
3266.816	153.927	50.724	1.654	0.648
3267.015	153.927	44.558	1.669	0.662
3267.216	153.927	36.316	1.676	0.677
3267.416	153.927	30.131	1.671	0.689
3267.616	153.927	23.889	1.646	0.675
3267.816	153.927	18.479	1.652	0.679
3268.016	153.927	12.452	1.645	0.656
3268.216	153.927	6.750	1.658	0.655
3268.416	153.927	1.473	1.661	0.650
3268.615	153.927	0.908	1.704	0.678
3268.816	153.927	4.509	1.659	0.664
3268.916	153.927	9.627	1.646	0.636
3269.116	153.927	15.335	1.675	0.690
3269.316	153.927	21.063	1.638	0.668
3269.516	153.927	26.594	1.660	0.671
3269.716	153.927	32.385	1.655	0.651
3269.816	153.927	37.408	1.677	0.649
3270.016	153.927	43.167	1.681	0.660
3270.216	153.927	48.844	1.682	0.671
3270.415	153.927	54.489	1.683	0.679
3270.616	153.927	60.071	1.673	0.675
3270.816	153.927	65.888	1.662	0.682
3271.016	153.927	72.206	1.653	0.671
3271.216	153.927	78.245	1.653	0.660
3271.416	153.927	84.347	1.668	0.650
3271.616	153.927	89.999	1.676	0.659
3271.816	153.927	90.081	1.683	0.665
3272.016	153.927	89.738	1.662	0.684
3272.216	153.927	83.706	1.660	0.683
3272.416	153.927	75.667	1.658	0.679
3272.616	153.927	69.799	1.646	0.660
3272.816	153.927	63.818	1.662	0.655
3273.016	153.927	58.465	1.664	0.656
3273.216	153.927	52.623	1.676	0.665
3273.416	153.927	46.869	1.672	0.670
3273.616	153.927	40.812	1.664	0.683
3273.816	153.927	34.716	1.654	0.682
3274.016	153.927	28.575	1.638	0.675
3274.216	153.927	22.733	1.648	0.655
3274.416	153.927	16.510	1.654	0.654
3274.616	153.927	8.020	1.666	0.656
3274.816	153.927	2.673	1.671	0.669
3275.015	153.927	0.870	1.669	0.679
3275.216	153.927	3.124	1.655	0.678
3275.416	153.927	9.131	1.633	0.677
3275.616	153.927	14.599	1.645	0.658
3275.716	153.927	19.856	1.625	0.654
3275.916	153.927	25.394	1.636	0.653
3276.116	153.927	31.026	1.673	0.658
3276.316	153.927	36.786	1.666	0.661
3276.516	153.927	42.170	1.668	0.683
3276.716	153.927	48.355	1.668	0.688
3276.816	153.927	53.664	1.623	0.651
3277.015	153.927	59.100	1.636	0.687
3277.216	153.927	64.770	1.643	0.667
3277.416	153.927	70.542	1.637	0.657
3277.616	153.927	76.029	1.653	0.655
3277.816	153.927	82.010	1.655	0.659
3278.016	153.927	88.259	1.674	0.674
3278.216	153.927	90.113	1.663	0.692
3278.415	153.927	89.859	1.646	0.669
3278.616	153.927	84.798	1.640	0.687
3278.816	153.927	78.829	1.630	0.654
3279.016	153.927	72.473	1.644	0.665
3279.216	153.927	64.199	1.664	0.654
3279.416	153.927	58.807	1.668	0.657
3279.616	153.927	52.540	1.664	0.676
3279.816	153.927	46.749	1.665	0.687
3280.016	153.927	41.243	1.661	0.685
3280.216	153.927	35.427	1.647	0.684
3280.416	153.927	29.807	1.645	0.660
3280.616	153.927	23.673	1.650	0.653
3280.816	153.927	17.526	1.677	0.647
3281.016	153.927	11.379	1.685	0.666
3281.216	153.927	5.588	1.684	0.675
3281.416	153.927	0.845	1.674	0.686
3281.615	153.927	2.997	1.655	0.663
3281.816	153.927	9.976	1.677	0.680
3282.016	153.927	15.551	1.651	0.646
3282.216	153.927	21.019	1.676	0.658
3282.416	153.927	26.867	1.668	0.648
3282.615	153.927	32.455	1.678	0.661
3282.816	153.927	38.513	1.691	0.682
3283.016	153.927	44.704	1.680	0.669
3283.216	153.927	50.743	1.663	0.692
3283.416	153.927	58.871	1.649	0.655
3283.615	153.927	65.081	1.658	0.661
3283.816	153.927	70.599	1.662	0.646
3284.016	153.927	76.461	1.685	0.665
3284.216	153.927	82.436	1.679	0.667
3284.416	153.927	87.960	1.686	0.673
3284.616	153.927	90.037	1.675	0.684
3284.816	153.927	87.871	1.646	0.657
3285.016	153.927	81.083	1.647	0.664
3285.216	153.927	75.591	1.659	0.663
3285.416	153.927	69.241	1.667	0.646
3285.616	153.927	63.392	1.677	0.663
3285.816	153.927	57.144	1.671	0.654
3286.016	153.927	51.048	1.677	0.690
3286.216	153.927	43.072	1.660	0.675
3286.416	153.927	36.824	1.646	0.682
3286.616	153.927	31.096	1.642	0.652
3286.816	153.927	25.432	1.652	0.659
3287.016	153.927	19.761	1.657	0.657
3287.216	153.927	14.014	1.673	0.668
3287.416	153.927	8.363	1.670	0.672
3287.616	153.927	2.337	1.670	0.699
3287.816	153.927	0.883	1.659	0.676
3288.015	153.927	5.163	1.641	0.669
3288.216	153.927	10.776	1.642	0.644
3288.416	153.927	19.266	1.658	0.662
3288.616	153.927	25.470	1.660	0.652
3288.816	153.927	31.483	1.687	0.671
3289.016	153.927	37.122	1.647	0.655
3289.216	153.927	42.901	1.665	0.694
3289.416	153.927	48.514	1.638	0.678
3289.616	153.927	54.147	1.644	0.677
3289.816	153.927	59.677	1.631	0.651
3289.916	153.927	64.764	1.665	0.673
3290.116	153.927	70.714	1.656	0.664
3290.316	153.927	76.467	1.660	0.665
3290.516	153.927	82.080	1.668	0.673
3290.715	153.927	88.106	1.667	0.690
3290.916	153.927	90.024	1.635	0.673
3291.116	153.927	89.796	1.638	0.659
3291.316	153.927	84.785	1.634	0.655
3291.516	153.927	78.689	1.649	0.658
3291.616	153.927	73.552	1.673	0.674
3291.816	153.927	67.786	1.654	0.650
3292.016	153.927	61.944	1.667	0.669
3292.216	153.927	56.318	1.648	0.675
3292.416	153.927	50.629	1.661	0.687
3292.616	153.927	44.901	1.640	0.682
3292.816	153.927	38.653	1.639	0.659
3293.016	153.927	32.531	1.651	0.654
3293.216	153.927	26.873	1.661	0.653
3293.416	153.927	20.542	1.681	0.664
3293.616	153.927	12.497	1.682	0.682
3293.816	153.927	6.204	1.662	0.688
3294.016	153.927	0.908	1.665	0.688
3294.216	153.927	0.902	1.641	0.666
3294.416	153.927	4.572	1.660	0.667
3294.616	153.927	10.109	1.654	0.661
3294.815	153.927	15.602	1.669	0.664
3294.916	153.927	20.930	1.668	0.662
3295.116	153.927	26.505	1.664	0.671
3295.316	153.927	32.252	1.684	0.689
3295.516	153.927	37.814	1.656	0.679
3295.716	153.927	43.447	1.652	0.670
3295.915	153.927	49.333	1.650	0.672
3296.116	153.927	55.664	1.656	0.649
3296.316	153.927	61.881	1.659	0.657
3296.516	153.927	69.971	1.677	0.664
3296.716	153.927	75.591	1.668	0.674
3337.516	138.920	13.995	1.609	0.674
3337.716	138.920	7.944	1.573	0.667
3337.916	138.920	1.861	1.587	0.663
3338.116	138.920	0.889	1.592	0.679
3338.216	138.920	1.118	1.578	0.695
3338.416	138.920	5.747	1.570	0.679
3338.616	138.920	11.468	1.562	0.701
3338.816	138.920	17.031	1.546	0.671
3339.016	138.920	22.625	1.557	0.670
3339.216	138.920	28.893	1.557	0.657
3339.416	138.920	34.931	1.573	0.682
3339.616	138.920	41.021	1.551	0.664
3339.816	138.920	47.092	1.566	0.693
3340.016	138.920	54.959	1.552	0.696
3340.216	138.920	61.176	1.541	0.693
3340.416	138.920	67.082	1.531	0.673
3340.616	138.920	72.752	1.533	0.659
3340.816	138.920	78.467	1.556	0.674
3341.016	138.920	84.303	1.550	0.684
3341.216	138.920	89.611	1.547	0.683
3341.416	138.920	90.100	1.545	0.700
3341.616	138.920	85.744	1.506	0.665
3341.816	138.920	79.978	1.518	0.677
3341.916	138.920	74.784	1.501	0.660
3342.116	138.920	68.955	1.524	0.664
3342.316	138.920	63.094	1.538	0.671
3342.516	138.920	57.430	1.544	0.665
3342.716	138.920	51.581	1.541	0.698
3342.916	138.920	45.733	1.532	0.682
3343.116	138.920	39.751	1.538	0.708
3343.316	138.920	34.042	1.514	0.671
3343.416	138.920	28.753	1.514	0.671
3343.616	138.920	23.317	1.525	0.670
3343.817	138.920	17.437	1.535	0.662
3344.016	138.920	11.633	1.548	0.674
3344.216	138.920	6.179	1.554	0.688
3344.416	138.920	0.870	1.534	0.692
3344.516	138.920	0.889	1.527	0.679
3344.716	138.920	0.978	1.518	0.685
3344.916	138.920	4.578	1.507	0.655
3345.116	138.920	10.071	1.534	0.676
3345.316	138.920	16.205	1.530	0.659
3345.516	138.920	21.825	1.564	0.690
3345.616	138.920	27.191	1.571	0.703
3345.816	138.920	32.601	1.548	0.675
3346.016	138.920	38.329	1.542	0.702
3346.216	138.920	44.171	1.532	0.687
3346.416	138.920	49.492	1.528	0.678
3346.616	138.920	55.747	1.523	0.659
3346.716	138.920	60.966	1.566	0.692
3346.916	138.920	66.408	1.541	0.666
3347.116	138.920	72.117	1.563	0.685
3347.316	138.920	77.934	1.554	0.685
3347.516	138.920	83.446	1.552	0.696
3347.716	138.920	89.313	1.527	0.686
3347.916	138.920	90.094	1.532	0.682
3348.116	138.920	89.732	1.536	0.671
3348.316	138.920	83.642	1.547	0.664
3348.516	138.920	77.394	1.541	0.666
3348.716	138.920	71.577	1.557	0.687
3348.916	138.920	65.227	1.549	0.691
3349.116	138.920	57.258	1.537	0.697
3349.316	138.920	51.130	1.534	0.706
3349.516	138.920	45.149	1.522	0.675
3349.716	138.920	39.300	1.526	0.664
3349.916	138.920	33.439	1.538	0.662
3350.116	138.920	28.042	1.554	0.683
3350.316	138.920	22.269	1.554	0.686
3350.516	138.920	16.516	1.546	0.691
3350.716	138.920	10.357	1.535	0.707
3350.916	138.920	4.324	1.510	0.673
3351.116	138.920	0.883	1.520	0.674
3351.316	138.920	5.112	1.518	0.668
3351.516	138.920	11.278	1.534	0.678
3351.716	138.920	19.241	1.541	0.673
3351.916	138.920	25.343	1.537	0.684
3352.116	138.920	31.388	1.533	0.699
3352.316	138.920	37.046	1.523	0.696
3352.516	138.920	42.780	1.527	0.687
3352.716	138.920	48.355	1.506	0.680
3352.916	138.920	54.007	1.523	0.664
3353.116	138.920	59.633	1.541	0.682
3353.216	138.920	64.675	1.515	0.645
3353.416	138.920	70.580	1.540	0.686
3353.616	138.920	76.461	1.535	0.690
3353.816	138.920	81.991	1.517	0.705
3354.016	138.920	87.637	1.510	0.690
3354.216	138.920	90.138	1.511	0.674
3354.416	138.920	89.853	1.530	0.674
3354.516	138.920	85.471	1.511	0.664
3354.716	138.920	79.693	1.537	0.682
3354.916	138.920	74.117	1.534	0.680
3355.116	138.920	68.161	1.530	0.692
3355.316	138.920	62.313	1.531	0.697
3355.516	138.920	56.972	1.513	0.701
3355.716	138.920	50.660	1.503	0.665
3355.916	138.920	45.041	1.516	0.684
3356.016	138.920	39.929	1.518	0.640
3356.216	138.920	34.042	1.535	0.679
3356.416	138.920	28.340	1.540	0.684
3356.616	138.920	22.873	1.533	0.692
3356.816	138.920	16.929	1.529	0.707
3357.015	138.920	11.189	1.518	0.691
3357.216	138.920	4.940	1.523	0.689
3357.416	138.920	0.819	1.520	0.669
3357.616	138.920	0.953	1.530	0.663
3357.816	138.920	5.182	1.532	0.679
3358.016	138.920	11.132	1.529	0.692
3358.216	138.920	19.139	1.531	0.687
3358.416	138.920	25.419	1.514	0.688
3358.616	138.920	31.471	1.517	0.689
3358.816	138.920	37.097	1.509	0.680
3359.016	138.920	42.901	1.508	0.664
3359.216	138.920	48.476	1.524	0.679
3359.416	138.920	54.235	1.529	0.663
3359.616	138.920	59.995	1.530	0.693
3359.816	138.920	66.243	1.521	0.682
3360.016	138.920	71.806	1.525	0.709
3360.116	138.920	77.350	1.515	0.696
3360.316	138.920	83.052	1.506	0.676
3360.516	138.920	88.760	1.507	0.676
3360.716	138.920	90.030	1.507	0.659
3360.916	138.920	89.643	1.537	0.685
3361.116	138.920	84.277	1.541	0.690
3361.316	138.920	78.270	1.521	0.688
3361.516	138.920	72.403	1.520	0.700
3361.716	138.920	66.180	1.502	0.691
3361.916	138.920	60.433	1.522	0.684
3362.016	138.920	55.156	1.511	0.659
3362.216	138.920	49.702	1.513	0.653
3362.416	138.920	43.840	1.537	0.683
3362.615	138.920	38.202	1.530	0.681
3362.816	138.920	32.664	1.546	0.708
3363.016	138.920	26.911	1.505	0.688
3363.116	138.920	21.742	1.541	0.702
3363.316	138.920	16.046	1.506	0.693
3363.516	138.920	10.433	1.514	0.657
3363.716	138.920	4.813	1.515	0.672
3363.916	138.920	0.819	1.536	0.671
3364.116	138.920	0.946	1.544	0.694
3364.316	138.920	2.121	1.548	0.696
3364.516	138.920	8.350	1.524	0.687
3364.716	138.920	16.231	1.520	0.687
3364.916	138.920	22.282	1.518	0.685
3365.116	138.920	28.296	1.525	0.668
3365.316	138.920	34.131	1.535	0.668
3365.516	138.920	39.700	1.549	0.673
3365.716	138.920	45.104	1.554	0.691
3365.916	138.920	50.883	1.537	0.686
3366.116	138.920	57.010	1.539	0.699
3366.316	138.920	63.316	1.510	0.689
3366.516	138.920	69.329	1.525	0.679
3366.716	138.920	75.019	1.515	0.660
3366.916	138.920	83.344	1.535	0.663
3367.116	138.920	89.472	1.537	0.683
3367.316	138.920	90.094	1.546	0.687
3367.516	138.920	89.840	1.538	0.696
3367.716	138.920	85.109	1.520	0.679
3367.916	138.920	79.216	1.512	0.685
3368.116	138.920	73.546	1.517	0.676
3368.316	138.920	67.761	1.520	0.665
3368.516	138.920	61.875	1.543	0.673
3368.716	138.920	55.721	1.531	0.682
3368.916	138.920	50.286	1.552	0.690
3369.116	138.920	43.955	1.524	0.698
3369.316	138.920	37.649	1.522	0.677
3369.516	138.920	29.674	1.513	0.686
3369.716	138.920	23.457	1.509	0.663
3369.916	138.920	17.971	1.527	0.664
3370.116	138.920	12.071	1.538	0.662
3370.316	138.920	6.471	1.538	0.690
3370.516	138.920	1.156	1.536	0.684
3370.716	138.920	0.908	1.536	0.696
3370.916	138.920	4.375	1.510	0.684
3371.016	138.920	9.525	1.539	0.701
3371.216	138.920	15.221	1.521	0.675
3371.416	138.920	20.784	1.527	0.661
3371.616	138.920	26.130	1.530	0.668
3371.816	138.920	32.442	1.542	0.682
3372.016	138.920	38.373	1.534	0.678
3372.116	138.920	43.364	1.560	0.711
3372.316	138.920	48.844	1.531	0.698
3372.516	138.920	54.458	1.512	0.684
3372.716	138.920	59.919	1.518	0.691
3372.916	138.920	65.634	1.507	0.645
3373.016	138.920	71.025	1.504	0.643
3373.216	138.920	76.416	1.534	0.673
3373.416	138.920	82.455	1.543	0.679
3373.616	138.920	88.189	1.540	0.693
3373.816	138.920	90.050	1.523	0.684
3374.016	138.920	90.037	1.505	0.685
3374.215	138.920	87.325	1.500	0.676
3374.416	138.920	80.817	1.519	0.673
3374.616	138.920	75.019	1.524	0.654
3374.816	138.920	68.910	1.530	0.682
3375.016	138.920	62.891	1.535	0.676
3375.116	138.920	57.887	1.556	0.714
3375.316	138.920	52.388	1.533	0.705
3375.516	138.920	46.609	1.520	0.699
3375.716	138.920	40.996	1.501	0.674
3375.916	138.920	35.293	1.525	0.677
3376.016	138.920	29.997	1.496	0.680
3376.216	138.920	24.581	1.511	0.650
3376.416	138.920	18.656	1.549	0.683
3376.616	138.920	13.062	1.533	0.687
3376.816	138.920	7.499	1.546	0.697
3377.016	138.920	1.708	1.521	0.696
3377.116	138.920	0.889	1.483	0.669
3377.315	138.920	0.953	1.523	0.692
3377.516	138.920	4.578	1.512	0.661
3377.716	138.920	10.287	1.529	0.681
3377.916	138.920	15.723	1.524	0.673
3378.116	138.920	21.914	1.533	0.695
3378.216	138.920	27.229	1.525	0.681
3378.416	138.920	32.658	1.530	0.706
3378.616	138.920	38.303	1.506	0.696
3378.816	138.920	43.929	1.517	0.702
3379.016	138.920	49.397	1.497	0.669
3379.216	138.920	55.645	1.526	0.670
3379.416	138.920	61.887	1.506	0.670
3379.616	138.920	68.142	1.544	0.683
3379.816	138.920	73.705	1.531	0.683
3380.016	138.920	80.036	1.526	0.692
3380.216	138.920	86.132	1.517	0.696
3380.416	138.920	90.113	1.501	0.674
3380.616	138.920	87.833	1.513	0.679
3380.816	138.920	81.172	1.545	0.681
