TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1941.778	243.982	58.122	-0.258	0.363
1941.978	243.982	49.206	-0.216	0.396
1942.177	243.982	41.345	-0.227	0.373
1942.377	243.982	33.388	-0.181	0.401
1942.577	243.982	24.987	-0.212	0.368
1942.777	243.982	17.240	-0.162	0.383
1942.977	243.982	9.144	-0.188	0.373
1943.177	243.982	1.149	-0.179	0.370
1943.377	243.982	0.933	-0.222	0.354
1943.577	243.982	1.010	-0.230	0.341
1943.777	243.982	8.128	-0.213	0.375
1943.977	243.982	16.370	-0.234	0.372
1944.177	243.982	24.244	-0.238	0.379
1944.377	243.982	32.550	-0.206	0.410
1944.577	243.982	40.577	-0.218	0.385
1944.777	243.982	48.305	-0.209	0.390
1944.977	243.982	56.985	-0.242	0.363
1945.177	243.982	65.177	-0.231	0.368
1945.377	243.982	73.171	-0.242	0.356
1945.577	243.982	81.102	-0.236	0.360
1945.777	243.982	89.192	-0.244	0.371
1945.977	243.982	90.094	-0.235	0.385
1946.177	243.982	89.834	-0.255	0.372
1946.377	243.982	83.623	-0.246	0.377
1946.577	243.982	75.203	-0.252	0.391
1946.779	243.982	67.012	-0.227	0.397
1946.979	243.982	58.954	-0.247	0.376
1947.177	243.982	50.876	-0.219	0.383
1947.377	243.982	42.672	-0.241	0.377
1947.577	243.982	34.671	-0.234	0.362
1947.777	243.982	26.562	-0.241	0.378
1947.977	243.982	18.536	-0.256	0.355
1948.177	243.982	10.528	-0.241	0.383
1948.377	243.982	2.388	-0.241	0.384
1948.577	243.982	0.889	-0.221	0.389
1948.777	243.982	0.978	-0.208	0.411
1948.977	243.982	5.785	-0.207	0.386
1949.177	243.982	13.805	-0.195	0.392
1949.377	243.982	22.371	-0.205	0.370
1949.577	243.982	30.207	-0.194	0.359
1949.777	243.982	38.322	-0.222	0.362
1949.977	243.982	46.457	-0.200	0.359
1950.177	243.982	54.178	-0.214	0.389
1950.377	243.982	62.833	-0.196	0.383
1950.577	243.982	70.911	-0.209	0.386
1950.777	243.982	78.962	-0.191	0.387
1950.977	243.982	86.728	-0.181	0.395
1951.177	243.982	90.100	-0.166	0.371
1951.377	243.982	90.050	-0.155	0.367
1951.577	243.982	84.792	-0.122	0.382
1951.777	243.982	76.187	-0.103	0.379
1951.977	243.982	68.332	-0.110	0.357
1952.177	243.982	60.357	-0.113	0.371
1952.377	243.982	52.083	-0.113	0.361
1952.577	243.982	43.332	-0.103	0.374
1952.777	243.982	36.373	-0.123	0.369
1952.977	243.982	28.188	-0.106	0.389
1953.177	243.982	19.437	-0.104	0.382
1953.377	243.982	11.868	-0.115	0.376
1953.577	243.982	3.486	-0.097	0.370
1953.777	243.982	0.883	-0.125	0.356
1953.977	243.982	1.041	-0.104	0.354
1954.177	243.982	7.645	-0.118	0.359
1954.377	243.982	15.907	-0.118	0.344
1954.577	243.982	24.206	-0.107	0.389
1954.777	243.982	32.125	-0.107	0.383
1954.977	243.982	40.037	-0.098	0.395
1955.177	243.982	48.584	-0.098	0.379
1955.377	243.982	56.179	-0.078	0.383
1955.577	243.982	64.611	-0.101	0.363
1955.777	243.982	73.285	-0.109	0.349
1955.977	243.982	80.607	-0.097	0.374
1956.177	243.982	88.907	-0.126	0.371
1956.377	243.982	90.088	-0.107	0.379
1956.577	243.982	89.789	-0.111	0.372
1956.777	243.982	82.830	-0.105	0.366
1956.977	243.982	74.448	-0.119	0.384
1957.177	243.982	65.964	-0.111	0.371
1957.377	243.982	58.592	-0.108	0.386
1957.577	243.982	49.682	-0.098	0.372
1957.777	243.982	41.955	-0.104	0.381
1957.977	243.982	34.106	-0.108	0.359
1958.177	243.982	25.248	-0.107	0.375
1958.377	243.982	17.170	-0.110	0.361
1958.577	243.982	9.360	-0.132	0.361
1958.777	243.982	1.327	-0.130	0.367
1958.977	243.982	0.914	-0.140	0.384
1959.177	243.982	1.054	-0.160	0.367
1959.377	243.982	8.414	-0.175	0.385
1959.577	243.982	16.751	-0.177	0.380
1959.777	243.982	24.435	-0.178	0.388
1959.977	243.982	33.039	-0.215	0.360
1960.177	243.982	41.212	-0.205	0.378
1960.377	243.982	48.832	-0.221	0.373
1960.577	243.982	57.296	-0.193	0.361
1960.777	243.982	65.900	-0.165	0.377
1960.977	243.982	73.882	-0.155	0.371
1961.177	243.982	81.528	-0.104	0.379
1961.377	243.982	89.434	-0.199	0.380
1961.577	243.982	90.088	-0.104	0.356
1961.777	243.982	88.773	-0.066	0.392
1961.977	243.982	79.953	-0.052	0.370
1962.177	243.982	72.079	-0.058	0.379
1962.377	243.982	63.849	-0.010	0.360
1962.577	243.982	55.779	-0.035	0.381
1962.777	243.982	47.111	-0.048	0.368
1962.977	243.982	39.408	-0.075	0.367
1963.177	243.982	31.274	-0.109	0.360
1963.377	243.982	22.765	-0.135	0.369
1963.577	243.982	15.545	-0.141	0.367
1963.777	243.982	6.509	-0.127	0.386
1963.977	243.982	0.819	-0.148	0.389
1964.177	243.982	0.953	-0.135	0.386
1964.377	243.982	2.705	-0.157	0.381
1964.577	243.982	11.411	-0.185	0.374
1964.777	243.982	19.710	-0.206	0.362
1964.977	243.982	27.800	-0.241	0.352
1965.177	243.982	35.738	-0.230	0.361
1965.377	243.982	44.126	-0.249	0.370
1965.577	243.982	51.664	-0.233	0.365
1965.777	243.982	60.147	-0.238	0.392
1965.977	243.982	68.688	-0.224	0.371
1966.177	243.982	76.181	-0.210	0.392
1966.377	243.982	84.766	-0.212	0.353
1966.577	243.982	90.183	-0.160	0.381
2132.177	228.973	17.132	-0.465	0.429
2132.377	228.973	8.890	-0.488	0.382
2132.577	228.973	1.054	-0.498	0.386
2132.777	228.973	0.902	-0.504	0.379
2132.977	228.973	0.978	-0.551	0.385
2133.177	228.973	3.429	-0.571	0.371
2133.377	228.973	11.271	-0.501	0.362
2133.577	228.973	19.215	-0.428	0.376
2133.677	228.973	26.092	-0.475	0.341
2133.877	228.973	33.433	-0.470	0.396
2134.077	228.973	40.932	-0.462	0.394
2134.277	228.973	48.285	-0.477	0.384
2134.477	228.973	56.636	-0.474	0.401
2134.677	228.973	64.618	-0.509	0.375
2134.877	228.973	72.371	-0.517	0.400
2135.077	228.973	80.251	-0.545	0.392
2135.277	228.973	88.627	-0.559	0.382
2135.477	228.973	90.107	-0.570	0.395
2135.677	228.973	90.024	-0.594	0.377
2135.877	228.973	84.620	-0.534	0.372
2136.077	228.973	76.854	-0.506	0.371
2136.277	228.973	68.364	-0.503	0.383
2136.477	228.973	60.789	-0.533	0.369
2136.677	228.973	52.934	-0.567	0.390
2136.877	228.973	45.282	-0.550	0.396
2137.077	228.973	38.056	-0.525	0.398
2137.277	228.973	30.264	-0.510	0.403
2137.477	228.973	22.028	-0.524	0.402
2137.677	228.973	13.608	-0.473	0.380
2137.877	228.973	6.299	-0.409	0.384
2138.077	228.973	0.826	-0.410	0.378
2138.277	228.973	6.350	-0.382	0.387
2138.477	228.973	13.672	-0.434	0.359
2138.677	228.973	22.644	-0.413	0.377
2138.877	228.973	30.232	-0.437	0.382
2139.077	228.973	37.776	-0.429	0.379
2139.277	228.973	45.434	-0.431	0.392
2139.477	228.973	52.940	-0.441	0.373
2139.677	228.973	60.427	-0.471	0.394
2139.777	228.973	67.424	-0.551	0.423
2139.977	228.973	74.835	-0.559	0.376
2140.177	228.973	82.798	-0.484	0.402
2140.377	228.973	89.783	-0.494	0.378
2140.577	228.973	90.024	-0.485	0.397
2140.777	228.973	90.018	-0.455	0.383
2140.977	228.973	87.522	-0.374	0.382
2141.177	228.973	78.499	-0.389	0.376
2141.377	228.973	71.260	-0.374	0.376
2141.477	228.973	64.065	-0.394	0.354
2141.677	228.973	56.477	-0.393	0.385
2141.877	228.973	48.920	-0.390	0.387
2142.077	228.973	41.294	-0.379	0.393
2142.277	228.973	33.712	-0.370	0.392
2142.477	228.973	26.226	-0.372	0.393
2142.577	228.973	19.190	-0.372	0.390
2142.777	228.973	11.925	-0.361	0.388
2142.977	228.973	4.210	-0.366	0.381
2143.177	228.973	0.838	-0.395	0.370
2143.377	228.973	1.035	-0.373	0.368
2143.577	228.973	7.449	-0.379	0.363
2143.778	228.973	15.907	-0.392	0.371
2143.977	228.973	23.889	-0.407	0.371
2144.177	228.973	34.608	-0.401	0.386
2144.377	228.973	42.831	-0.391	0.384
2144.577	228.973	50.654	-0.395	0.401
2144.777	228.973	58.166	-0.423	0.388
2144.977	228.973	65.494	-0.427	0.380
2145.178	228.973	73.057	-0.439	0.389
2145.377	228.973	80.747	-0.425	0.394
2145.577	228.973	88.862	-0.442	0.390
2145.777	228.973	90.050	-0.443	0.385
2145.977	228.973	89.700	-0.445	0.377
2146.177	228.973	82.087	-0.455	0.371
2146.377	228.973	71.165	-0.474	0.371
2146.577	228.973	63.335	-0.496	0.377
2146.777	228.973	55.105	-0.498	0.388
2146.977	228.973	47.676	-0.519	0.383
2147.177	228.973	40.240	-0.507	0.395
2147.377	228.973	32.645	-0.516	0.410
2147.577	228.973	24.486	-0.510	0.401
2147.777	228.973	17.107	-0.517	0.394
2147.877	228.973	10.046	-0.534	0.375
2148.077	228.973	2.686	-0.503	0.395
2148.277	228.973	0.876	-0.494	0.383
2148.477	228.973	0.965	-0.493	0.379
2148.677	228.973	1.251	-0.482	0.367
2148.777	228.973	7.493	-0.471	0.388
2148.977	228.973	14.992	-0.471	0.382
2149.177	228.973	22.473	-0.491	0.373
2149.377	228.973	29.915	-0.497	0.375
2149.577	228.973	37.852	-0.510	0.386
2149.777	228.973	45.898	-0.516	0.384
2149.977	228.973	54.153	-0.528	0.404
2150.177	228.973	62.078	-0.514	0.388
2150.377	228.973	69.768	-0.494	0.410
2150.577	228.973	80.569	-0.546	0.383
2150.777	228.973	88.589	-0.508	0.403
2150.977	228.973	90.100	-0.490	0.372
2151.177	228.973	90.030	-0.444	0.382
2151.377	228.973	85.293	-0.434	0.380
2151.577	228.973	77.965	-0.413	0.384
2151.777	228.973	69.717	-0.423	0.371
2151.977	228.973	61.944	-0.414	0.379
2152.077	228.973	54.915	-0.416	0.374
2152.277	228.973	47.784	-0.393	0.384
2152.477	228.973	40.132	-0.352	0.381
2152.677	228.973	32.468	-0.348	0.407
2152.877	228.973	25.152	-0.329	0.385
2153.077	228.973	16.878	-0.319	0.403
2153.277	228.973	9.119	-0.315	0.381
2153.377	228.973	2.337	-0.332	0.370
2153.577	228.973	0.889	-0.303	0.390
2153.777	228.973	3.435	-0.304	0.374
2153.977	228.973	11.487	-0.303	0.366
2154.177	228.973	18.739	-0.306	0.382
2154.277	228.973	25.933	-0.348	0.381
2154.477	228.973	33.230	-0.351	0.353
2154.677	228.973	40.773	-0.345	0.385
2154.877	228.973	48.222	-0.382	0.371
2155.077	228.973	55.467	-0.362	0.383
2155.277	228.973	63.583	-0.372	0.380
2155.377	228.973	70.784	-0.382	0.404
2155.577	228.973	78.150	-0.354	0.399
2155.777	228.973	85.979	-0.357	0.393
2155.977	228.973	90.132	-0.369	0.371
2156.177	228.973	89.853	-0.356	0.390
2156.377	228.973	83.852	-0.344	0.375
2156.577	228.973	75.959	-0.349	0.387
2156.777	228.973	68.364	-0.362	0.361
2156.977	228.973	60.185	-0.359	0.381
2157.177	228.973	51.829	-0.403	0.367
2157.377	228.973	44.069	-0.403	0.375
2157.577	228.973	35.795	-0.424	0.369
2157.777	228.973	24.498	-0.425	0.382
2157.977	228.973	17.380	-0.418	0.387
2158.177	228.973	9.544	-0.412	0.411
2158.377	228.973	2.115	-0.428	0.395
2158.577	228.973	0.883	-0.405	0.401
2158.777	228.973	0.978	-0.422	0.396
2158.977	228.973	5.455	-0.408	0.396
2159.077	228.973	12.338	-0.455	0.375
2159.277	228.973	19.787	-0.453	0.381
2159.477	228.973	27.235	-0.456	0.379
2159.677	228.973	34.347	-0.479	0.375
2159.877	228.973	42.424	-0.483	0.375
2160.077	228.973	50.686	-0.509	0.379
2160.277	228.973	58.966	-0.511	0.370
2160.477	228.973	69.431	-0.525	0.393
2160.677	228.973	77.711	-0.531	0.386
2160.877	228.973	85.744	-0.517	0.409
2161.077	228.973	90.050	-0.532	0.385
2161.277	228.973	90.043	-0.520	0.400
2161.477	228.973	89.681	-0.527	0.389
2161.677	228.973	82.874	-0.518	0.388
2161.877	228.973	74.803	-0.524	0.392
2162.077	228.973	67.170	-0.531	0.376
2162.177	228.973	60.312	-0.486	0.401
2162.377	228.973	52.584	-0.539	0.364
2162.577	228.973	45.123	-0.532	0.378
2162.777	228.973	37.637	-0.522	0.378
2162.977	228.973	29.985	-0.509	0.382
2163.177	228.973	21.590	-0.513	0.396
2163.377	228.973	14.345	-0.497	0.401
2163.577	228.973	6.026	-0.498	0.392
2163.777	228.973	0.813	-0.500	0.383
2163.977	228.973	4.178	-0.494	0.393
2164.177	228.973	12.516	-0.458	0.390
2164.377	228.973	19.952	-0.470	0.389
2164.577	228.973	27.483	-0.465	0.378
2164.777	228.973	34.944	-0.450	0.379
2164.977	228.973	43.275	-0.456	0.374
2165.178	228.973	51.353	-0.444	0.370
2165.377	228.973	59.423	-0.484	0.364
2165.577	228.973	67.361	-0.472	0.366
2165.777	228.973	75.432	-0.460	0.384
2165.978	228.973	83.763	-0.463	0.378
2166.178	228.973	90.119	-0.451	0.402
2166.377	228.973	90.075	-0.446	0.390
2166.577	228.973	84.601	-0.453	0.383
2166.777	228.973	76.981	-0.435	0.407
2166.977	228.973	69.323	-0.434	0.384
2167.177	228.973	61.627	-0.439	0.386
2167.377	228.973	54.013	-0.423	0.377
2167.577	228.973	46.476	-0.441	0.384
2167.777	228.973	38.354	-0.448	0.358
2167.977	228.973	30.023	-0.440	0.385
2168.177	228.973	22.314	-0.448	0.368
2168.377	228.973	13.837	-0.449	0.370
2168.577	228.973	5.728	-0.446	0.373
2168.777	228.973	0.902	-0.443	0.385
2168.977	228.973	0.953	-0.434	0.396
2169.177	228.973	5.505	-0.421	0.398
2169.377	228.973	13.176	-0.430	0.389
2169.577	228.973	20.485	-0.398	0.403
2169.777	228.973	28.188	-0.406	0.379
2169.977	228.973	36.259	-0.387	0.391
2170.177	228.973	44.660	-0.397	0.367
2170.377	228.973	52.686	-0.379	0.374
2170.577	228.973	60.243	-0.399	0.369
2170.777	228.973	71.425	-0.383	0.373
2170.977	228.973	79.566	-0.362	0.376
2171.177	228.973	87.109	-0.358	0.374
2171.377	228.973	90.030	-0.341	0.386
2171.577	228.973	90.030	-0.349	0.369
2171.777	228.973	87.414	-0.341	0.383
2171.977	228.973	79.483	-0.328	0.403
2172.177	228.973	71.971	-0.320	0.379
2172.277	228.973	64.738	-0.279	0.431
2172.477	228.973	57.550	-0.305	0.380
2172.677	228.973	49.797	-0.304	0.396
2172.877	228.973	42.120	-0.315	0.378
2173.077	228.973	34.855	-0.327	0.368
2173.277	228.973	26.619	-0.332	0.370
2173.477	228.973	19.088	-0.340	0.370
2173.577	228.973	12.484	-0.356	0.361
2173.777	228.973	4.718	-0.354	0.372
2173.977	228.973	0.838	-0.377	0.383
2174.177	228.973	1.022	-0.391	0.377
2174.377	228.973	6.960	-0.386	0.396
2174.477	228.973	13.621	-0.434	0.358
2174.678	228.973	21.076	-0.411	0.390
2174.877	228.973	28.416	-0.423	0.402
2175.077	228.973	36.017	-0.425	0.401
2175.277	228.973	43.821	-0.434	0.390
2175.477	228.973	51.873	-0.452	0.381
2175.677	228.973	60.173	-0.447	0.374
2175.877	228.973	67.748	-0.460	0.372
2176.077	228.973	79.051	-0.461	0.369
2176.277	228.973	87.338	-0.458	0.374
2176.477	228.973	90.030	-0.474	0.363
2176.677	228.973	90.024	-0.441	0.392
2176.877	228.973	87.440	-0.480	0.359
2177.077	228.973	79.331	-0.447	0.396
2177.277	228.973	71.685	-0.467	0.388
2177.477	228.973	64.021	-0.444	0.400
2177.677	228.973	55.664	-0.456	0.400
2177.877	228.973	47.593	-0.448	0.383
2178.077	228.973	39.643	-0.451	0.391
2178.277	228.973	31.852	-0.443	0.384
2178.477	228.973	23.724	-0.451	0.390
2178.677	228.973	12.852	-0.462	0.378
2178.877	228.973	4.693	-0.481	0.367
2179.077	228.973	0.832	-0.493	0.366
2179.277	228.973	0.965	-0.487	0.374
2179.477	228.973	3.397	-0.506	0.368
2179.677	228.973	11.487	-0.480	0.379
2179.877	228.973	18.815	-0.486	0.399
2179.977	228.973	25.940	-0.479	0.377
2180.177	228.973	33.153	-0.481	0.399
2180.377	228.973	40.710	-0.478	0.387
2180.577	228.973	48.095	-0.468	0.410
2180.777	228.973	56.191	-0.476	0.390
2180.977	228.973	63.614	-0.467	0.402
2181.077	228.973	70.618	-0.520	0.359
2181.277	228.973	78.061	-0.485	0.379
2181.477	228.973	85.662	-0.458	0.392
2181.677	228.973	90.062	-0.470	0.368
2181.877	228.973	89.802	-0.454	0.363
2182.077	228.973	83.820	-0.459	0.373
2182.277	228.973	75.965	-0.444	0.374
2182.477	228.973	67.463	-0.446	0.396
2182.677	228.973	59.201	-0.412	0.387
2182.877	228.973	51.886	-0.399	0.407
2183.077	228.973	43.466	-0.391	0.384
2183.277	228.973	32.747	-0.374	0.400
2183.477	228.973	24.282	-0.371	0.386
2183.677	228.973	17.050	-0.365	0.378
2183.877	228.973	9.138	-0.381	0.377
2184.077	228.973	1.746	-0.380	0.376
2184.277	228.973	0.889	-0.372	0.384
2184.477	228.973	0.978	-0.383	0.357
2184.678	228.973	6.306	-0.404	0.365
2184.877	228.973	14.459	-0.391	0.384
2185.077	228.973	22.466	-0.418	0.372
2185.279	228.973	30.632	-0.412	0.385
2185.477	228.973	38.672	-0.422	0.386
2185.677	228.973	49.181	-0.415	0.400
2185.877	228.973	57.569	-0.423	0.393
2186.077	228.973	64.973	-0.416	0.393
2186.277	228.973	72.416	-0.412	0.400
2186.477	228.973	80.048	-0.428	0.379
2186.677	228.973	87.586	-0.431	0.381
2186.877	228.973	90.075	-0.449	0.368
2187.077	228.973	89.808	-0.464	0.363
2187.278	228.973	83.414	-0.463	0.379
2187.477	228.973	75.292	-0.461	0.374
2187.577	228.973	68.466	-0.447	0.401
2187.778	228.973	60.789	-0.484	0.382
2187.978	228.973	53.004	-0.476	0.393
2188.177	228.973	45.479	-0.477	0.398
2188.378	228.973	37.205	-0.474	0.397
2188.577	228.973	30.048	-0.462	0.401
2188.777	228.973	22.060	-0.464	0.404
2188.977	228.973	14.129	-0.442	0.408
2189.177	228.973	5.810	-0.466	0.384
2189.377	228.973	0.864	-0.462	0.371
2189.577	228.973	3.137	-0.462	0.386
2189.777	228.973	11.773	-0.452	0.364
2189.977	228.973	20.085	-0.476	0.381
2190.177	228.973	27.965	-0.457	0.388
2190.377	228.973	36.411	-0.481	0.374
2190.577	228.973	44.647	-0.455	0.385
2190.777	228.973	52.673	-0.478	0.400
2190.977	228.973	60.249	-0.468	0.393
2191.077	228.973	64.903	-0.464	0.387
2191.277	228.973	72.847	-0.465	0.412
2191.477	228.973	80.791	-0.453	0.392
2191.677	228.973	89.243	-0.454	0.394
2191.877	228.973	90.107	-0.461	0.370
2192.077	228.973	85.751	-0.441	0.400
2293.977	213.961	37.256	-0.688	0.392
2294.177	213.961	48.012	-0.676	0.408
2294.377	213.961	55.315	-0.661	0.411
2294.577	213.961	64.002	-0.662	0.403
2294.777	213.961	71.698	-0.651	0.422
2294.977	213.961	79.413	-0.670	0.389
2295.177	213.961	86.836	-0.647	0.403
2295.377	213.961	90.056	-0.675	0.367
2295.578	213.961	90.043	-0.632	0.381
2295.777	213.961	89.808	-0.642	0.394
2295.977	213.961	83.446	-0.633	0.383
2296.178	213.961	75.184	-0.623	0.406
2296.377	213.961	66.796	-0.644	0.407
2296.577	213.961	59.271	-0.624	0.405
2296.777	213.961	51.194	-0.627	0.416
2296.977	213.961	42.850	-0.629	0.393
2297.177	213.961	32.023	-0.624	0.408
2297.377	213.961	23.863	-0.626	0.400
2297.578	213.961	15.653	-0.614	0.406
2297.777	213.961	8.274	-0.623	0.387
2297.977	213.961	1.080	-0.628	0.391
2298.177	213.961	0.921	-0.641	0.375
2298.377	213.961	1.003	-0.652	0.363
2298.577	213.961	7.480	-0.666	0.392
2298.777	213.961	15.424	-0.660	0.393
2298.877	213.961	22.187	-0.672	0.392
2299.077	213.961	29.756	-0.686	0.402
2299.277	213.961	37.071	-0.689	0.398
2299.477	213.961	44.355	-0.663	0.404
2299.677	213.961	51.816	-0.664	0.404
2299.777	213.961	58.827	-0.636	0.419
2299.977	213.961	66.021	-0.633	0.398
2300.177	213.961	73.768	-0.664	0.396
2300.377	213.961	81.280	-0.641	0.398
2300.577	213.961	88.589	-0.635	0.400
2300.777	213.961	90.094	-0.649	0.382
2300.978	213.961	85.185	-0.646	0.395
2301.177	213.961	77.134	-0.665	0.388
2301.378	213.961	68.599	-0.673	0.390
2301.577	213.961	61.214	-0.682	0.411
2301.778	213.961	52.838	-0.692	0.392
2301.978	213.961	42.183	-0.681	0.413
2302.177	213.961	33.865	-0.699	0.402
2302.377	213.961	26.454	-0.681	0.410
2302.578	213.961	18.853	-0.684	0.409
2302.777	213.961	11.195	-0.665	0.400
2302.977	213.961	3.620	-0.696	0.399
2303.177	213.961	0.870	-0.710	0.372
2303.377	213.961	0.965	-0.698	0.395
2303.578	213.961	5.467	-0.700	0.388
2303.777	213.961	13.551	-0.726	0.390
2303.977	213.961	24.905	-0.708	0.406
2304.177	213.961	33.172	-0.709	0.411
2304.377	213.961	40.367	-0.704	0.407
2304.577	213.961	48.012	-0.707	0.408
2304.778	213.961	55.525	-0.701	0.405
2304.977	213.961	62.687	-0.682	0.412
2305.177	213.961	71.203	-0.694	0.397
2305.377	213.961	79.255	-0.692	0.401
2305.577	213.961	87.192	-0.706	0.389
2305.777	213.961	90.113	-0.686	0.394
2305.977	213.961	89.840	-0.710	0.390
2306.177	213.961	83.325	-0.700	0.393
2306.377	213.961	75.260	-0.713	0.390
2306.577	213.961	64.408	-0.720	0.395
2306.777	213.961	55.861	-0.698	0.412
2306.977	213.961	48.571	-0.706	0.418
2307.177	213.961	40.843	-0.686	0.418
2307.377	213.961	33.198	-0.689	0.426
2307.577	213.961	25.940	-0.691	0.398
2307.777	213.961	18.123	-0.688	0.408
2307.977	213.961	9.963	-0.703	0.378
2308.177	213.961	1.778	-0.680	0.401
2308.378	213.961	0.908	-0.703	0.379
2308.577	213.961	2.064	-0.677	0.393
2308.777	213.961	9.696	-0.704	0.387
2308.978	213.961	17.926	-0.692	0.378
2309.177	213.961	25.476	-0.682	0.405
2309.378	213.961	32.677	-0.682	0.393
2309.577	213.961	40.189	-0.670	0.399
2309.777	213.961	48.247	-0.659	0.400
2309.977	213.961	56.471	-0.645	0.399
2310.177	213.961	64.821	-0.625	0.409
2310.377	213.961	72.917	-0.634	0.388
2310.577	213.961	80.563	-0.623	0.390
2310.778	213.961	90.132	-0.638	0.378
2310.977	213.961	90.069	-0.639	0.373
2311.177	213.961	87.979	-0.627	0.386
2311.378	213.961	80.264	-0.655	0.373
2311.577	213.961	72.460	-0.638	0.394
2311.777	213.961	64.688	-0.644	0.404
2311.977	213.961	57.258	-0.650	0.399
2312.177	213.961	49.403	-0.660	0.415
2312.377	213.961	41.288	-0.654	0.383
2312.577	213.961	32.804	-0.501	0.411
2312.777	213.961	24.746	-0.504	0.379
2312.977	213.961	17.348	-0.486	0.399
2313.178	213.961	6.439	-0.472	0.390
2313.377	213.961	0.832	-0.566	0.377
2313.577	213.961	0.940	-0.622	0.390
2313.777	213.961	0.991	-0.673	0.351
2313.977	213.961	5.442	-0.681	0.386
2314.177	213.961	13.487	-0.699	0.377
2314.377	213.961	21.996	-0.577	0.390
2314.577	213.961	29.832	-0.516	0.411
2314.777	213.961	37.833	-0.518	0.400
2314.977	213.961	45.993	-0.517	0.424
2315.177	213.961	56.509	-0.558	0.396
2315.377	213.961	64.478	-0.599	0.386
2315.578	213.961	71.838	-0.619	0.393
2315.777	213.961	79.470	-0.626	0.382
2315.977	213.961	87.097	-0.633	0.381
2316.177	213.961	90.113	-0.620	0.385
2316.377	213.961	90.050	-0.627	0.392
2316.577	213.961	84.716	-0.626	0.378
