TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1271.999	243.983	60.027	-1.131	0.495
1272.200	243.983	48.457	-1.135	0.483
1272.400	243.983	36.779	-1.133	0.482
1272.600	243.983	25.756	-1.143	0.483
1272.799	243.983	13.945	-1.145	0.494
1272.899	243.983	3.677	-1.144	0.509
1273.099	243.983	0.914	-1.129	0.505
1273.300	243.983	0.933	-1.139	0.492
1273.500	243.983	1.289	-1.154	0.498
1273.699	243.983	10.382	-1.148	0.495
1273.899	243.983	22.904	-1.147	0.509
1274.099	243.983	34.398	-1.156	0.522
1274.200	243.983	44.514	-1.157	0.521
1274.399	243.983	56.204	-1.153	0.522
1274.599	243.983	67.742	-1.174	0.508
1274.799	243.983	78.766	-1.151	0.517
1275.000	243.983	89.491	-1.184	0.503
1275.200	243.983	90.100	-1.165	0.511
1275.399	243.983	89.846	-1.176	0.502
1275.600	243.983	81.210	-1.165	0.494
1275.800	243.983	69.348	-1.176	0.500
1275.899	243.983	58.922	-1.165	0.514
1276.100	243.983	47.517	-1.188	0.488
1276.300	243.983	35.909	-1.184	0.480
1276.500	243.983	24.556	-1.178	0.489
1276.700	243.983	13.424	-1.175	0.496
1276.900	243.983	2.305	-1.187	0.495
1277.100	243.983	0.914	-1.170	0.497
1277.300	243.983	1.289	-1.191	0.502
1277.500	243.983	11.494	-1.173	0.499
1277.700	243.983	23.012	-1.179	0.508
1277.899	243.983	39.110	-1.162	0.502
1278.100	243.983	51.308	-1.150	0.527
1278.300	243.983	62.446	-1.180	0.501
1278.500	243.983	73.844	-1.173	0.518
1278.700	243.983	85.497	-1.173	0.517
1278.899	243.983	90.043	-1.179	0.527
1279.099	243.983	90.037	-1.175	0.519
1279.300	243.983	83.363	-1.162	0.521
1279.499	243.983	71.946	-1.170	0.511
1279.599	243.983	61.601	-1.182	0.489
1279.800	243.983	49.797	-1.192	0.489
1279.999	243.983	38.475	-1.174	0.495
1280.199	243.983	27.527	-1.184	0.496
1280.400	243.983	15.697	-1.174	0.501
1280.600	243.983	4.324	-1.177	0.484
1280.699	243.983	0.946	-1.152	0.483
1280.900	243.983	0.953	-1.167	0.487
1281.100	243.983	1.334	-1.176	0.476
1281.300	243.983	10.408	-1.154	0.493
1281.499	243.983	21.952	-1.154	0.507
1281.599	243.983	32.163	-1.154	0.500
1281.800	243.983	43.479	-1.155	0.498
1282.000	243.983	54.915	-1.162	0.500
1282.200	243.983	66.148	-1.147	0.512
1282.400	243.983	77.788	-1.160	0.519
1282.600	243.983	88.951	-1.165	0.509
1282.800	243.983	90.056	-1.152	0.531
1282.999	243.983	89.796	-1.161	0.505
1283.201	243.983	81.223	-1.177	0.510
1283.400	243.983	69.279	-1.174	0.501
1283.500	243.983	58.820	-1.203	0.495
1283.700	243.983	47.466	-1.181	0.509
1283.900	243.983	36.113	-1.185	0.511
1284.101	243.983	24.771	-1.185	0.509
1284.300	243.983	13.494	-1.198	0.490
1284.500	243.983	2.356	-1.182	0.492
1284.700	243.983	0.959	-1.185	0.481
1284.900	243.983	1.359	-1.189	0.467
1285.000	243.983	9.722	-1.173	0.515
1285.200	243.983	20.961	-1.180	0.514
1285.400	243.983	32.264	-1.176	0.494
1285.599	243.983	43.574	-1.170	0.498
1285.800	243.983	54.902	-1.173	0.492
1286.000	243.983	67.564	-1.164	0.508
1286.200	243.983	79.553	-1.184	0.491
1286.399	243.983	89.567	-1.172	0.507
1286.599	243.983	90.062	-1.181	0.503
1286.799	243.983	89.440	-1.157	0.515
1287.000	243.983	73.984	-1.169	0.504
1287.200	243.983	61.633	-1.160	0.504
1287.400	243.983	50.546	-1.177	0.516
1287.600	243.983	38.983	-1.185	0.516
1287.800	243.983	27.623	-1.177	0.510
1288.000	243.983	16.478	-1.186	0.507
1288.200	243.983	4.851	-1.192	0.501
1288.299	243.983	0.889	-1.200	0.515
1288.500	243.983	0.933	-1.193	0.505
1288.699	243.983	3.670	-1.187	0.480
1288.900	243.983	15.323	-1.194	0.492
1289.100	243.983	26.422	-1.179	0.486
1289.200	243.983	37.065	-1.185	0.482
1289.400	243.983	47.873	-1.188	0.485
1289.600	243.983	59.493	-1.163	0.490
1289.799	243.983	71.146	-1.165	0.498
1290.000	243.983	82.029	-1.157	0.506
1290.199	243.983	90.056	-1.167	0.494
1290.400	243.983	90.050	-1.156	0.493
1290.599	243.983	89.592	-1.165	0.493
1290.799	243.983	79.305	-1.156	0.505
1291.000	243.983	67.507	-1.162	0.506
1291.200	243.983	54.890	-1.168	0.517
1291.400	243.983	39.021	-1.167	0.519
1291.600	243.983	26.378	-1.178	0.517
1291.799	243.983	15.602	-1.181	0.508
1292.000	243.983	3.848	-1.190	0.514
1292.200	243.983	0.927	-1.172	0.503
1292.399	243.983	1.181	-1.193	0.504
1292.600	243.983	9.582	-1.185	0.519
1292.799	243.983	21.895	-1.192	0.498
1293.000	243.983	34.430	-1.187	0.487
1293.200	243.983	50.311	-1.180	0.481
1293.400	243.983	62.821	-1.171	0.491
1293.600	243.983	73.863	-1.179	0.493
1293.800	243.983	85.827	-1.159	0.491
1294.000	243.983	90.107	-1.163	0.509
1294.199	243.983	89.808	-1.166	0.492
1294.400	243.983	81.972	-1.178	0.500
1294.599	243.983	70.460	-1.170	0.492
1294.799	243.983	57.703	-1.165	0.505
1295.000	243.983	46.596	-1.168	0.499
1295.200	243.983	34.023	-1.155	0.519
1295.400	243.983	22.498	-1.180	0.510
1295.600	243.983	9.919	-1.176	0.525
1295.799	243.983	0.838	-1.188	0.509
1296.000	243.983	2.051	-1.172	0.520
1296.200	243.983	14.218	-1.196	0.511
1296.399	243.983	25.413	-1.195	0.511
1296.600	243.983	37.021	-1.182	0.507
1296.800	243.983	48.254	-1.205	0.503
1297.000	243.983	59.633	-1.186	0.493
1297.200	243.983	71.184	-1.195	0.489
1297.400	243.983	83.992	-1.183	0.481
1297.599	243.983	90.069	-1.175	0.492
1297.799	243.983	90.056	-1.184	0.479
1297.999	243.983	88.837	-1.163	0.509
1298.200	243.983	76.556	-1.170	0.475
1298.400	243.983	65.278	-1.157	0.496
1298.600	243.983	49.213	-1.139	0.498
1298.799	243.983	37.503	-1.144	0.511
1299.000	243.983	25.140	-1.154	0.509
1299.200	243.983	13.913	-1.150	0.513
1299.400	243.983	2.686	-1.155	0.519
1299.600	243.983	0.914	-1.183	0.496
1299.800	243.983	1.314	-1.156	0.512
1300.000	243.983	11.532	-1.183	0.522
1300.200	243.983	24.067	-1.172	0.516
1300.400	243.983	35.770	-1.177	0.518
1300.500	243.983	46.031	-1.178	0.516
1300.700	243.983	57.366	-1.183	0.521
1300.899	243.983	69.101	-1.190	0.507
1301.100	243.983	80.645	-1.198	0.490
1301.300	243.983	90.037	-1.181	0.496
1301.500	243.983	90.075	-1.183	0.507
1301.699	243.983	89.719	-1.169	0.496
1301.900	243.983	80.429	-1.182	0.490
1429.400	228.971	39.072	-1.204	0.517
1429.600	228.971	55.251	-1.213	0.496
1429.800	228.971	66.193	-1.215	0.506
1430.000	228.971	78.899	-1.195	0.524
1430.200	228.971	89.465	-1.210	0.516
1430.400	228.971	90.011	-1.211	0.518
1430.599	228.971	90.011	-1.221	0.525
1430.800	228.971	84.392	-1.218	0.519
1431.000	228.971	72.581	-1.219	0.542
1431.200	228.971	61.455	-1.236	0.513
1431.400	228.971	49.130	-1.213	0.519
1431.600	228.971	36.582	-1.232	0.511
1431.800	228.971	24.041	-1.226	0.514
1432.000	228.971	11.487	-1.225	0.502
1432.200	228.971	1.575	-1.221	0.493
1432.400	228.971	0.908	-1.229	0.499
1432.599	228.971	7.569	-1.215	0.507
1432.799	228.971	19.850	-1.215	0.503
1433.000	228.971	32.315	-1.226	0.509
1433.199	228.971	43.599	-1.207	0.495
1433.400	228.971	54.750	-1.215	0.519
1433.600	228.971	66.345	-1.210	0.513
1433.800	228.971	77.756	-1.212	0.533
1434.000	228.971	88.837	-1.203	0.522
1434.200	228.971	90.094	-1.207	0.532
1434.399	228.971	89.446	-1.233	0.505
1434.599	228.971	77.915	-1.227	0.518
1434.800	228.971	66.764	-1.224	0.528
1435.000	228.971	54.140	-1.235	0.519
1435.200	228.971	37.973	-1.241	0.501
1435.400	228.971	25.457	-1.243	0.507
1435.600	228.971	12.865	-1.225	0.502
1435.799	228.971	2.591	-1.237	0.510
1435.999	228.971	0.876	-1.228	0.499
1436.200	228.971	3.569	-1.228	0.509
1436.400	228.971	15.246	-1.224	0.492
1436.600	228.971	26.410	-1.222	0.513
1436.700	228.971	37.059	-1.234	0.472
1436.900	228.971	47.917	-1.214	0.518
1437.100	228.971	59.766	-1.222	0.508
1437.300	228.971	71.241	-1.214	0.526
1437.500	228.971	82.385	-1.221	0.532
1437.699	228.971	90.062	-1.224	0.526
1437.900	228.971	90.056	-1.227	0.533
1438.099	228.971	89.592	-1.228	0.521
1438.300	228.971	79.286	-1.217	0.525
1438.500	228.971	67.532	-1.236	0.531
1438.700	228.971	54.940	-1.245	0.509
1438.900	228.971	39.084	-1.244	0.518
1439.100	228.971	26.524	-1.250	0.503
1439.300	228.971	15.704	-1.237	0.516
1439.500	228.971	4.013	-1.246	0.490
1439.700	228.971	0.927	-1.206	0.521
1439.899	228.971	1.181	-1.239	0.477
1439.999	228.971	7.855	-1.245	0.505
1440.200	228.971	19.044	-1.224	0.507
1440.400	228.971	30.124	-1.217	0.512
1440.600	228.971	41.707	-1.214	0.513
1440.800	228.971	53.131	-1.218	0.507
1441.000	228.971	65.221	-1.216	0.515
1441.200	228.971	76.543	-1.215	0.528
1441.300	228.971	87.275	-1.256	0.510
1441.499	228.971	90.062	-1.226	0.536
1441.700	228.971	90.050	-1.221	0.545
1441.900	228.971	87.217	-1.225	0.514
1442.100	228.971	75.171	-1.216	0.537
1442.300	228.971	63.849	-1.242	0.519
1442.500	228.971	52.330	-1.231	0.517
1442.700	228.971	39.815	-1.243	0.497
1442.900	228.971	27.604	-1.226	0.512
1443.100	228.971	15.551	-1.226	0.503
1443.300	228.971	3.912	-1.237	0.489
1443.500	228.971	0.914	-1.225	0.497
1443.699	228.971	3.715	-1.225	0.499
1443.900	228.971	17.069	-1.216	0.499
1444.100	228.971	28.289	-1.225	0.509
1444.300	228.971	39.586	-1.202	0.507
1444.500	228.971	50.978	-1.210	0.527
1444.700	228.971	62.287	-1.218	0.514
1444.900	228.971	73.597	-1.199	0.537
1445.000	228.971	84.392	-1.248	0.509
1445.200	228.971	90.011	-1.224	0.517
1445.400	228.971	90.018	-1.226	0.524
1445.599	228.971	87.325	-1.226	0.516
1445.800	228.971	75.267	-1.222	0.537
1446.000	228.971	63.900	-1.232	0.517
1446.200	228.971	52.311	-1.230	0.510
1446.400	228.971	39.719	-1.230	0.497
1446.599	228.971	27.610	-1.229	0.506
1446.800	228.971	16.275	-1.226	0.509
1447.000	228.971	3.708	-1.234	0.493
1447.200	228.971	0.927	-1.199	0.506
1447.399	228.971	3.086	-1.227	0.499
1447.600	228.971	16.580	-1.213	0.523
1447.800	228.971	27.318	-1.221	0.507
1448.000	228.971	39.040	-1.205	0.515
1448.200	228.971	50.476	-1.228	0.521
1448.400	228.971	61.500	-1.228	0.519
1448.600	228.971	73.324	-1.207	0.538
1448.800	228.971	85.687	-1.234	0.520
1449.000	228.971	90.056	-1.229	0.518
1449.199	228.971	89.783	-1.250	0.532
1449.400	228.971	81.121	-1.221	0.525
1449.600	228.971	69.317	-1.218	0.511
1449.800	228.971	56.756	-1.226	0.509
1450.000	228.971	40.551	-1.207	0.520
1450.200	228.971	29.547	-1.224	0.497
1450.400	228.971	16.789	-1.210	0.504
1450.600	228.971	5.156	-1.210	0.503
1450.799	228.971	0.851	-1.182	0.518
1450.999	228.971	0.946	-1.200	0.492
1451.200	228.971	6.471	-1.166	0.516
1451.400	228.971	18.764	-1.177	0.504
1451.600	228.971	31.515	-1.173	0.508
1451.800	228.971	42.361	-1.183	0.526
1452.000	228.971	54.864	-1.195	0.524
1452.200	228.971	66.567	-1.189	0.527
1452.400	228.971	83.179	-1.195	0.517
1452.600	228.971	90.119	-1.187	0.520
1452.799	228.971	90.050	-1.186	0.527
1453.000	228.971	84.214	-1.211	0.486
1453.200	228.971	72.435	-1.200	0.505
1453.400	228.971	61.405	-1.196	0.506
1453.600	228.971	49.714	-1.193	0.506
1453.800	228.971	37.973	-1.216	0.490
1454.000	228.971	27.045	-1.203	0.498
1454.100	228.971	16.332	-1.191	0.534
1454.300	228.971	5.074	-1.212	0.498
1454.499	228.971	0.889	-1.206	0.517
1454.700	228.971	0.940	-1.223	0.502
1454.900	228.971	1.295	-1.217	0.524
1455.100	228.971	11.417	-1.196	0.527
1455.300	228.971	23.019	-1.219	0.517
1455.400	228.971	33.496	-1.216	0.549
1455.600	228.971	44.602	-1.225	0.526
1455.800	228.971	56.261	-1.240	0.520
1456.000	228.971	67.837	-1.235	0.530
1456.200	228.971	78.893	-1.241	0.508
1456.400	228.971	89.592	-1.224	0.522
1456.600	228.971	90.088	-1.231	0.526
1456.799	228.971	89.732	-1.221	0.501
1457.000	228.971	79.191	-1.228	0.498
1457.200	228.971	67.418	-1.214	0.512
1457.400	228.971	54.864	-1.208	0.502
1457.600	228.971	38.716	-1.191	0.503
1457.800	228.971	26.314	-1.192	0.505
1457.999	228.971	15.335	-1.192	0.521
1458.200	228.971	3.778	-1.197	0.520
1458.399	228.971	0.883	-1.194	0.508
1458.600	228.971	1.130	-1.189	0.513
1458.800	228.971	8.833	-1.181	0.535
1458.900	228.971	19.139	-1.210	0.501
1459.100	228.971	30.124	-1.199	0.520
1459.300	228.971	41.707	-1.216	0.525
1459.500	228.971	53.181	-1.221	0.511
1459.700	228.971	64.059	-1.230	0.524
1459.900	228.971	75.991	-1.227	0.515
1460.100	228.971	88.195	-1.225	0.518
1460.300	228.971	90.005	-1.220	0.519
1460.500	228.971	89.770	-1.219	0.515
1460.699	228.971	81.020	-1.244	0.506
1460.900	228.971	69.196	-1.238	0.501
1461.100	228.971	52.915	-1.206	0.512
1461.300	228.971	40.475	-1.217	0.502
1461.500	228.971	28.327	-1.195	0.513
1461.700	228.971	17.221	-1.199	0.510
1461.900	228.971	5.696	-1.185	0.524
1462.099	228.971	0.857	-1.232	0.511
1462.299	228.971	0.940	-1.201	0.523
1462.500	228.971	7.518	-1.227	0.517
1462.600	228.971	17.996	-1.231	0.506
1462.800	228.971	28.778	-1.226	0.531
1463.000	228.971	40.329	-1.239	0.531
1463.200	228.971	51.626	-1.244	0.516
1463.400	228.971	62.535	-1.239	0.519
1463.600	228.971	74.987	-1.254	0.510
1463.800	228.971	86.601	-1.237	0.514
1463.900	228.971	90.145	-1.232	0.506
1464.100	228.971	90.043	-1.255	0.512
1464.300	228.971	87.236	-1.225	0.516
1464.500	228.971	75.229	-1.257	0.505
1464.700	228.971	63.926	-1.237	0.512
1464.900	228.971	52.089	-1.243	0.514
1465.100	228.971	39.535	-1.226	0.506
1465.300	228.971	28.772	-1.231	0.522
1465.500	228.971	16.358	-1.208	0.521
1465.700	228.971	3.797	-1.190	0.533
1465.900	228.971	0.914	-1.186	0.511
1466.099	228.971	3.080	-1.192	0.516
1466.299	228.971	13.805	-1.186	0.515
1466.500	228.971	25.311	-1.183	0.511
1466.700	228.971	36.982	-1.182	0.513
1466.900	228.971	48.895	-1.192	0.516
1467.100	228.971	61.093	-1.172	0.517
1467.300	228.971	73.603	-1.212	0.508
1467.500	228.971	85.192	-1.192	0.499
1467.700	228.971	90.094	-1.198	0.503
1467.899	228.971	87.789	-1.197	0.500
1468.100	228.971	75.178	-1.200	0.503
1468.300	228.971	63.760	-1.177	0.501
1468.500	228.971	52.292	-1.183	0.496
1468.700	228.971	40.945	-1.180	0.507
1468.900	228.971	29.648	-1.181	0.511
1469.100	228.971	18.180	-1.180	0.506
1469.300	228.971	5.448	-1.194	0.525
1469.499	228.971	0.959	-1.213	0.519
1469.600	228.971	0.959	-1.208	0.517
1469.800	228.971	1.384	-1.204	0.529
1470.000	228.971	10.535	-1.209	0.530
1470.200	228.971	22.136	-1.218	0.504
1470.400	228.971	33.490	-1.223	0.515
1470.600	228.971	45.618	-1.230	0.511
1470.800	228.971	57.639	-1.236	0.523
1471.001	228.971	70.314	-1.240	0.492
1471.200	228.971	82.029	-1.223	0.508
1471.399	228.971	90.094	-1.224	0.510
1471.600	228.971	89.796	-1.235	0.493
1471.800	228.971	81.198	-1.210	0.516
1472.000	228.971	64.872	-1.217	0.500
1472.200	228.971	53.143	-1.201	0.519
1472.400	228.971	40.672	-1.222	0.514
1472.600	228.971	29.788	-1.214	0.519
1472.799	228.971	18.091	-1.231	0.516
1473.000	228.971	6.496	-1.205	0.526
1473.199	228.971	0.857	-1.207	0.547
1473.399	228.971	0.927	-1.208	0.512
1473.599	228.971	6.928	-1.233	0.521
1473.700	228.971	17.348	-1.245	0.504
1473.900	228.971	28.581	-1.231	0.523
1474.100	228.971	39.967	-1.232	0.513
1474.300	228.971	51.257	-1.226	0.507
1474.500	228.971	62.459	-1.219	0.509
1474.699	228.971	74.149	-1.221	0.493
1474.900	228.971	86.703	-1.209	0.501
1475.100	228.971	90.107	-1.208	0.499
1475.299	228.971	90.037	-1.214	0.507
1475.499	228.971	83.223	-1.195	0.521
1475.700	228.971	71.539	-1.216	0.496
1475.900	228.971	58.719	-1.196	0.526
1476.100	228.971	47.689	-1.210	0.510
1476.300	228.971	35.020	-1.197	0.532
1476.500	228.971	18.758	-1.221	0.526
1476.700	228.971	6.331	-1.206	0.524
1476.899	228.971	0.895	-1.231	0.523
1477.099	228.971	1.162	-1.221	0.523
1477.300	228.971	8.782	-1.225	0.536
1477.500	228.971	19.983	-1.241	0.516
1477.700	228.971	31.509	-1.238	0.511
1477.900	228.971	42.856	-1.247	0.510
1478.000	228.971	53.372	-1.269	0.483
1478.200	228.971	64.351	-1.222	0.507
1478.400	228.971	76.308	-1.234	0.504
1478.600	228.971	87.802	-1.218	0.502
1478.799	228.971	90.119	-1.225	0.505
1478.999	228.971	90.030	-1.230	0.510
1479.199	228.971	87.090	-1.226	0.525
1479.400	228.971	75.006	-1.214	0.504
1479.600	228.971	63.653	-1.223	0.518
1479.700	228.971	52.731	-1.209	0.538
1479.900	228.971	41.891	-1.223	0.517
1480.100	228.971	30.137	-1.209	0.538
1480.300	228.971	18.409	-1.232	0.526
1480.500	228.971	7.487	-1.236	0.533
1480.699	228.971	0.927	-1.249	0.512
1480.800	228.971	0.927	-1.227	0.531
1481.000	228.971	0.959	-1.233	0.532
1481.199	228.971	6.401	-1.235	0.518
1481.400	228.971	18.117	-1.225	0.524
1481.600	228.971	29.077	-1.254	0.510
1481.800	228.971	40.665	-1.245	0.496
1482.000	228.971	53.092	-1.239	0.498
1482.200	228.971	65.989	-1.227	0.499
1482.400	228.971	76.905	-1.223	0.511
1482.600	228.971	89.021	-1.208	0.502
1482.800	228.971	90.056	-1.201	0.523
1482.999	228.971	87.789	-1.215	0.500
1483.200	228.971	73.882	-1.205	0.522
1483.400	228.971	62.878	-1.211	0.528
1483.600	228.971	51.200	-1.225	0.519
1483.800	228.971	39.599	-1.216	0.527
1484.000	228.971	28.581	-1.228	0.520
1484.200	228.971	16.910	-1.226	0.525
1484.400	228.971	5.251	-1.239	0.522
1484.599	228.971	0.927	-1.222	0.520
1484.800	228.971	1.187	-1.236	0.533
1484.999	228.971	9.589	-1.243	0.484
1485.200	228.971	21.927	-1.230	0.521
1485.400	228.971	33.484	-1.230	0.499
1485.600	228.971	49.613	-1.219	0.497
1485.800	228.971	61.754	-1.207	0.490
1486.000	228.971	73.095	-1.204	0.509
1486.200	228.971	84.957	-1.204	0.511
1486.399	228.971	90.113	-1.218	0.507
1486.599	228.971	90.050	-1.203	0.515
1486.799	228.971	84.538	-1.227	0.505
1487.000	228.971	72.758	-1.212	0.517
1487.099	228.971	62.516	-1.190	0.551
1487.300	228.971	51.048	-1.234	0.518
1487.500	228.971	39.776	-1.216	0.539
1487.700	228.971	28.385	-1.227	0.512
1487.900	228.971	16.986	-1.217	0.534
1488.100	228.971	4.553	-1.243	0.507
1488.300	228.971	0.902	-1.216	0.522
1488.400	228.971	0.933	-1.244	0.503
1488.599	228.971	1.321	-1.226	0.504
1488.800	228.971	10.484	-1.234	0.502
1489.000	228.971	22.066	-1.245	0.504
1489.199	228.971	33.236	-1.244	0.499
1627.900	213.963	31.375	-1.275	0.522
1628.100	213.963	43.053	-1.275	0.530
1628.300	213.963	55.531	-1.281	0.536
1628.500	213.963	67.647	-1.289	0.517
1628.700	213.963	79.280	-1.286	0.511
1628.900	213.963	90.107	-1.276	0.525
1629.100	213.963	90.050	-1.278	0.506
1629.299	213.963	87.770	-1.262	0.520
1629.500	213.963	76.365	-1.280	0.496
1629.700	213.963	64.389	-1.250	0.507
1629.900	213.963	52.737	-1.272	0.502
1630.100	213.963	41.821	-1.249	0.520
1630.300	213.963	29.997	-1.267	0.519
1630.500	213.963	18.504	-1.262	0.523
1630.600	213.963	8.395	-1.250	0.555
1630.800	213.963	0.895	-1.285	0.529
1631.000	213.963	1.302	-1.287	0.528
1631.200	213.963	10.712	-1.262	0.555
1631.400	213.963	22.581	-1.310	0.513
1631.600	213.963	33.903	-1.302	0.518
1631.800	213.963	45.949	-1.310	0.505
1632.000	213.963	58.433	-1.285	0.508
1632.200	213.963	70.485	-1.292	0.506
1632.400	213.963	83.045	-1.275	0.508
1632.600	213.963	90.094	-1.278	0.520
1632.799	213.963	89.802	-1.273	0.502
1633.000	213.963	82.004	-1.290	0.526
1633.200	213.963	69.361	-1.278	0.510
1633.400	213.963	53.200	-1.259	0.523
1633.600	213.963	40.545	-1.269	0.507
1633.799	213.963	29.674	-1.272	0.535
1634.000	213.963	17.901	-1.280	0.523
1634.200	213.963	6.337	-1.294	0.518
1634.399	213.963	0.908	-1.278	0.528
1634.599	213.963	0.940	-1.284	0.538
1634.800	213.963	4.896	-1.265	0.517
1635.000	213.963	17.780	-1.278	0.511
1635.200	213.963	29.172	-1.268	0.498
1635.400	213.963	41.618	-1.265	0.511
1635.600	213.963	53.245	-1.259	0.492
1635.700	213.963	63.462	-1.241	0.524
1635.900	213.963	74.962	-1.260	0.517
1636.100	213.963	86.665	-1.243	0.520
1636.300	213.963	90.069	-1.249	0.536
1636.521	213.963	90.043	-1.247	0.520
1636.700	213.963	84.493	-1.273	0.526
1636.900	213.963	72.568	-1.264	0.520
1637.100	213.963	61.417	-1.276	0.526
1637.200	213.963	50.775	-1.282	0.513
1637.400	213.963	39.554	-1.294	0.520
1637.600	213.963	28.277	-1.278	0.508
1637.800	213.963	16.529	-1.288	0.515
1638.000	213.963	5.315	-1.277	0.505
1638.200	213.963	0.883	-1.293	0.482
1638.300	213.963	0.940	-1.301	0.517
1638.500	213.963	1.118	-1.251	0.504
1638.700	213.963	8.725	-1.270	0.520
1638.900	213.963	19.901	-1.263	0.509
1639.100	213.963	31.293	-1.258	0.524
1639.300	213.963	43.269	-1.269	0.532
1639.500	213.963	55.804	-1.281	0.546
1639.700	213.963	67.507	-1.287	0.528
1639.900	213.963	80.093	-1.295	0.532
1640.099	213.963	89.935	-1.299	0.529
1640.299	213.963	90.043	-1.312	0.534
1640.500	213.963	83.395	-1.297	0.540
1640.700	213.963	70.771	-1.313	0.513
1640.900	213.963	58.954	-1.287	0.510
1641.100	213.963	47.841	-1.313	0.490
1641.300	213.963	36.163	-1.271	0.495
1641.500	213.963	24.606	-1.272	0.513
1641.700	213.963	13.722	-1.263	0.510
1641.900	213.963	2.311	-1.267	0.522
1641.999	213.963	0.857	-1.269	0.520
1642.200	213.963	0.959	-1.258	0.519
1642.400	213.963	6.344	-1.270	0.528
1642.600	213.963	17.742	-1.269	0.526
1642.800	213.963	29.845	-1.268	0.535
1643.000	213.963	41.383	-1.268	0.533
1643.200	213.963	53.981	-1.270	0.528
1643.400	213.963	66.104	-1.275	0.520
1643.600	213.963	78.835	-1.270	0.510
1643.800	213.963	89.211	-1.268	0.514
1644.000	213.963	90.069	-1.265	0.509
1644.200	213.963	88.011	-1.254	0.529
1644.401	213.963	71.901	-1.245	0.483
1644.600	213.963	59.081	-1.239	0.496
1644.800	213.963	48.260	-1.230	0.511
1645.000	213.963	36.703	-1.218	0.522
1645.200	213.963	25.248	-1.246	0.522
1645.400	213.963	14.268	-1.246	0.527
1645.600	213.963	2.705	-1.247	0.542
1645.700	213.963	0.902	-1.281	0.510
