TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1986.202	243.985	33.909	2.308	0.430
1986.402	243.985	41.421	2.291	0.467
1986.602	243.985	49.009	2.282	0.455
1986.802	243.985	56.344	2.296	0.471
1987.002	243.985	63.881	2.287	0.466
1987.102	243.985	70.796	2.267	0.436
1987.302	243.985	78.067	2.279	0.474
1987.502	243.985	85.871	2.262	0.471
1987.702	243.985	90.138	2.265	0.481
1987.902	243.985	89.853	2.270	0.469
1988.102	243.985	83.852	2.273	0.479
1988.302	243.985	75.914	2.278	0.456
1988.502	243.985	67.386	2.267	0.466
1988.702	243.985	59.995	2.282	0.450
1988.802	243.985	53.010	2.321	0.500
1989.002	243.985	45.491	2.290	0.450
1989.202	243.985	37.929	2.278	0.449
1989.402	243.985	30.213	2.273	0.459
1989.602	243.985	22.701	2.273	0.445
1989.802	243.985	15.164	2.281	0.460
1989.902	243.985	8.014	2.264	0.444
1990.102	243.985	1.251	2.267	0.447
1990.302	243.985	0.902	2.258	0.458
1990.502	243.985	3.480	2.269	0.455
1990.702	243.985	11.424	2.277	0.471
1990.902	243.985	19.418	2.283	0.472
1991.102	243.985	27.527	2.293	0.481
1991.302	243.985	35.236	2.293	0.468
1991.402	243.985	41.961	2.259	0.437
1991.602	243.985	49.371	2.288	0.477
1991.802	243.985	57.049	2.305	0.471
1992.002	243.985	64.326	2.291	0.450
1992.202	243.985	72.111	2.280	0.453
1992.302	243.985	78.937	2.241	0.435
1992.502	243.985	86.513	2.281	0.475
1992.702	243.985	90.107	2.267	0.449
1992.902	243.985	89.738	2.253	0.449
1993.102	243.985	82.785	2.263	0.464
1993.302	243.985	74.555	2.251	0.455
1993.502	243.985	66.713	2.270	0.477
1993.702	243.985	59.328	2.261	0.487
1993.902	243.985	50.876	2.272	0.479
1994.102	243.985	43.275	2.264	0.479
1994.202	243.985	36.570	2.281	0.456
1994.402	243.985	28.797	2.272	0.469
1994.602	243.985	21.038	2.270	0.477
1994.802	243.985	13.805	2.280	0.448
1995.002	243.985	5.925	2.289	0.472
1995.202	243.985	0.845	2.273	0.444
1995.401	243.985	1.283	2.282	0.450
1995.501	243.985	7.658	2.305	0.461
1995.702	243.985	15.253	2.308	0.467
1995.902	243.985	22.689	2.329	0.466
1996.102	243.985	30.315	2.337	0.465
1996.302	243.985	37.643	2.303	0.456
1996.502	243.985	45.949	2.287	0.472
1996.702	243.985	53.969	2.281	0.477
1996.902	243.985	62.154	2.267	0.485
1997.102	243.985	70.517	2.283	0.468
1997.302	243.985	78.327	2.298	0.474
1997.502	243.985	89.091	2.303	0.479
1997.702	243.985	90.094	2.292	0.451
1997.902	243.985	90.024	2.280	0.466
1998.102	243.985	85.382	2.282	0.451
1998.302	243.985	77.858	2.309	0.474
1998.502	243.985	70.466	2.279	0.445
1998.702	243.985	62.516	2.302	0.476
1998.902	243.985	54.934	2.290	0.458
1999.002	243.985	48.184	2.282	0.455
1999.202	243.985	40.570	2.291	0.475
1999.402	243.985	33.122	2.289	0.481
1999.601	243.985	25.572	2.301	0.483
1999.802	243.985	17.990	2.304	0.483
2000.002	243.985	9.709	2.302	0.477
2000.202	243.985	1.727	2.301	0.479
2000.402	243.985	1.086	2.300	0.464
2000.602	243.985	6.998	2.300	0.464
2000.802	243.985	15.316	2.295	0.449
2001.002	243.985	25.616	2.279	0.457
2001.202	243.985	34.246	2.281	0.473
2001.402	243.985	41.542	2.259	0.457
2001.602	243.985	48.863	2.266	0.471
2001.802	243.985	56.312	2.248	0.459
2002.001	243.985	64.561	2.258	0.457
2002.202	243.985	72.009	2.240	0.478
2002.302	243.985	79.216	2.263	0.493
2002.502	243.985	86.601	2.264	0.477
2002.702	243.985	90.145	2.256	0.467
2002.902	243.985	90.043	2.255	0.471
2003.101	243.985	89.738	2.273	0.491
2003.302	243.985	82.785	2.272	0.466
2003.502	243.985	74.790	2.278	0.470
2003.702	243.985	66.466	2.263	0.455
2003.902	243.985	58.230	2.263	0.466
2004.102	243.985	50.279	2.263	0.457
2004.302	243.985	39.776	2.260	0.450
2004.501	243.985	31.572	2.255	0.446
2004.701	243.985	23.336	2.274	0.466
2004.902	243.985	16.008	2.300	0.466
2005.102	243.985	8.763	2.299	0.481
2005.301	243.985	1.372	2.320	0.477
2005.502	243.985	0.908	2.335	0.482
2005.701	243.985	1.264	2.336	0.472
2005.802	243.985	7.493	2.343	0.467
2006.002	243.985	15.037	2.358	0.493
2006.202	243.985	22.225	2.349	0.455
2006.402	243.985	29.699	2.355	0.464
2006.502	243.985	36.506	2.325	0.423
2006.702	243.985	43.663	2.351	0.472
2006.902	243.985	51.213	2.328	0.455
2007.102	243.985	58.566	2.328	0.459
2007.302	243.985	66.453	2.314	0.463
2007.502	243.985	74.098	2.300	0.456
2007.602	243.985	81.204	2.289	0.462
2007.802	243.985	88.557	2.294	0.466
2008.001	243.985	90.050	2.293	0.475
2008.202	243.985	87.408	2.284	0.477
2008.402	243.985	79.318	2.308	0.484
2008.602	243.985	71.673	2.294	0.471
2008.702	243.985	64.415	2.317	0.485
2008.902	243.985	57.201	2.306	0.472
2009.102	243.985	49.314	2.300	0.464
2009.302	243.985	41.802	2.290	0.454
2009.502	243.985	34.417	2.247	0.453
2009.702	243.985	26.765	2.220	0.451
2009.902	243.985	18.529	2.163	0.452
2010.102	243.985	10.154	2.159	0.469
2010.302	243.985	2.210	2.140	0.461
2010.501	243.985	0.895	2.179	0.454
2010.702	243.985	6.217	2.182	0.463
2010.902	243.985	14.834	2.203	0.461
2011.102	243.985	22.308	2.215	0.484
2011.302	243.985	29.826	2.230	0.478
2011.502	243.985	37.414	2.252	0.488
2011.702	243.985	45.091	2.246	0.463
2011.902	243.985	53.105	2.257	0.464
2012.102	243.985	60.941	2.265	0.457
2012.302	243.985	68.974	2.252	0.461
2012.402	243.985	75.946	2.242	0.462
2012.602	243.985	83.496	2.260	0.460
2012.802	243.985	90.056	2.253	0.459
2013.002	243.985	90.069	2.241	0.436
2013.201	243.985	89.719	2.239	0.468
2013.402	243.985	82.760	2.237	0.458
2013.602	243.985	74.492	2.244	0.486
2013.802	243.985	66.796	2.246	0.467
2014.002	243.985	58.636	2.254	0.491
2014.201	243.985	50.610	2.257	0.474
2014.402	243.985	42.202	2.287	0.481
2014.602	243.985	34.093	2.265	0.467
2014.802	243.985	23.470	2.271	0.463
2015.002	243.985	15.164	2.255	0.470
2015.202	243.985	7.087	2.249	0.449
2015.402	243.985	0.832	2.250	0.462
2015.602	243.985	0.927	2.253	0.461
2015.801	243.985	1.327	2.250	0.438
2016.002	243.985	8.185	2.237	0.454
2016.202	243.985	16.224	2.242	0.460
2016.301	243.985	22.803	2.192	0.445
2016.502	243.985	30.696	2.239	0.479
2016.702	243.985	38.094	2.244	0.482
2016.902	243.985	45.707	2.239	0.468
2017.102	243.985	53.213	2.236	0.472
2017.302	243.985	60.592	2.243	0.465
2017.402	243.985	67.304	2.274	0.502
2017.602	243.985	74.937	2.248	0.464
2017.802	243.985	82.931	2.268	0.472
2018.002	243.985	89.840	2.253	0.451
2018.202	243.985	90.081	2.254	0.458
2018.401	243.985	87.979	2.249	0.461
2018.502	243.985	80.702	2.268	0.455
2018.702	243.985	73.000	2.243	0.458
2018.902	243.985	65.342	2.235	0.448
2019.104	243.985	57.626	2.241	0.463
2019.302	243.985	49.949	2.233	0.467
2019.502	243.985	42.431	2.253	0.470
2019.702	243.985	34.290	2.254	0.488
2019.902	243.985	26.568	2.264	0.477
2020.002	243.985	19.717	2.255	0.470
2020.202	243.985	12.103	2.270	0.474
2020.402	243.985	4.356	2.258	0.459
2020.602	243.985	0.832	2.279	0.485
2020.801	243.985	0.953	2.261	0.449
2021.002	243.985	6.236	2.275	0.462
2021.202	243.985	13.811	2.263	0.448
2021.302	243.985	20.695	2.235	0.465
2021.502	243.985	28.200	2.256	0.459
2021.702	243.985	35.643	2.251	0.467
2021.902	243.985	42.926	2.261	0.458
2022.102	243.985	50.876	2.258	0.470
2022.302	243.985	59.011	2.246	0.463
2022.502	243.985	66.942	2.261	0.478
2022.702	243.985	75.190	2.272	0.470
2022.902	243.985	85.897	2.279	0.478
2023.102	243.985	90.119	2.267	0.482
2023.302	243.985	90.050	2.272	0.457
2023.501	243.985	87.452	2.267	0.484
2023.702	243.985	79.648	2.269	0.449
2023.902	243.985	71.914	2.272	0.462
2024.102	243.985	64.141	2.263	0.446
2024.302	243.985	56.712	2.278	0.463
2024.502	243.985	48.539	2.283	0.452
2024.702	243.985	40.202	2.292	0.462
2024.902	243.985	31.934	2.227	0.468
2025.102	243.985	21.190	2.213	0.457
2025.302	243.985	12.783	2.222	0.473
2025.502	243.985	5.493	2.231	0.470
2025.702	243.985	0.864	2.253	0.469
2025.902	243.985	0.933	2.299	0.490
2026.101	243.985	1.086	2.287	0.473
2026.302	243.985	7.537	2.300	0.476
2026.502	243.985	15.183	2.285	0.467
2026.602	243.985	22.022	2.293	0.458
2026.802	243.985	29.407	2.297	0.454
2027.002	243.985	36.754	2.276	0.446
2027.202	243.985	44.069	2.299	0.467
2027.402	243.985	52.191	2.284	0.448
2027.602	243.985	60.198	2.305	0.468
2027.702	243.985	67.272	2.301	0.475
2027.902	243.985	74.498	2.304	0.459
2028.102	243.985	82.671	2.311	0.473
2028.302	243.985	89.770	2.311	0.474
2028.502	243.985	90.069	2.315	0.467
2028.701	243.985	90.037	2.328	0.482
2028.902	243.985	87.484	2.316	0.470
2029.102	243.985	78.499	2.290	0.477
2029.302	243.985	71.152	2.289	0.477
2029.502	243.985	62.808	2.272	0.472
2029.702	243.985	55.283	2.250	0.453
2029.902	243.985	44.044	2.242	0.447
2030.102	243.985	35.770	2.246	0.450
2030.302	243.985	27.750	2.220	0.458
2030.502	243.985	20.422	2.234	0.456
2030.702	243.985	12.840	2.221	0.474
2030.902	243.985	5.480	2.243	0.478
2031.102	243.985	0.832	2.248	0.475
2031.202	243.985	0.940	2.209	0.445
2031.402	243.985	1.035	2.248	0.475
2031.602	243.985	7.023	2.241	0.481
2031.802	243.985	14.395	2.265	0.478
2032.002	243.985	21.800	2.274	0.474
2032.202	243.985	29.864	2.264	0.453
2032.302	243.985	36.544	2.263	0.464
2032.502	243.985	43.967	2.271	0.466
2032.702	243.985	51.454	2.269	0.451
2032.902	243.985	59.106	2.265	0.447
2033.102	243.985	66.478	2.270	0.445
2033.302	243.985	74.714	2.248	0.457
2033.502	243.985	83.236	2.250	0.459
2033.702	243.985	89.980	2.259	0.477
2033.902	243.985	90.018	2.272	0.469
2034.102	243.985	89.802	2.267	0.477
2034.302	243.985	83.407	2.279	0.483
2034.502	243.985	72.670	2.273	0.476
2034.702	243.985	64.300	2.291	0.460
2034.902	243.985	56.629	2.291	0.464
2035.102	243.985	49.263	2.273	0.450
2035.302	243.985	41.974	2.275	0.460
2035.502	243.985	34.328	2.257	0.463
2035.701	243.985	26.346	2.264	0.454
2035.902	243.985	18.269	2.238	0.461
2036.102	243.985	9.836	2.235	0.453
2036.302	243.985	1.683	2.208	0.465
2036.502	243.985	0.940	2.205	0.456
2036.701	243.985	2.991	2.193	0.477
2036.902	243.985	10.503	2.206	0.463
2037.102	243.985	18.294	2.232	0.493
2037.302	243.985	26.035	2.240	0.480
2037.502	243.985	33.839	2.252	0.475
2037.702	243.985	41.910	2.266	0.465
2037.902	243.985	50.197	2.258	0.470
2038.102	243.985	58.420	2.259	0.460
2038.302	243.985	69.012	2.243	0.466
2038.502	243.985	77.299	2.251	0.449
2038.702	243.985	85.331	2.262	0.460
2038.902	243.985	90.088	2.282	0.470
2039.102	243.985	90.056	2.285	0.463
2039.301	243.985	89.713	2.278	0.462
2039.502	243.985	82.918	2.287	0.462
2039.702	243.985	74.587	2.277	0.479
2039.902	243.985	66.751	2.281	0.475
2040.102	243.985	58.655	2.293	0.479
2040.302	243.985	51.149	2.296	0.473
2040.402	243.985	44.088	2.328	0.470
2040.602	243.985	36.855	2.331	0.469
2040.802	243.985	29.077	2.347	0.457
2041.002	243.985	21.342	2.339	0.458
2041.202	243.985	14.161	2.340	0.445
2041.402	243.985	5.804	2.346	0.460
2041.602	243.985	0.800	2.334	0.446
2041.801	243.985	1.626	2.326	0.442
2042.002	243.985	9.792	2.327	0.459
2042.202	243.985	17.856	2.317	0.458
2042.402	243.985	28.410	2.333	0.475
2042.602	243.985	36.563	2.333	0.480
2042.802	243.985	44.171	2.340	0.486
2043.002	243.985	51.676	2.341	0.478
2043.202	243.985	59.220	2.338	0.467
2043.402	243.985	67.037	2.341	0.474
2043.602	243.985	75.254	2.323	0.446
2043.802	243.985	82.639	2.323	0.459
2043.902	243.985	89.586	2.314	0.467
2044.102	243.985	90.088	2.329	0.446
2044.301	243.985	90.030	2.314	0.458
2044.502	243.985	85.230	2.321	0.445
2044.702	243.985	77.699	2.305	0.444
2058.602	228.977	86.817	2.128	0.448
2058.802	228.977	90.107	2.165	0.473
2059.001	228.977	87.935	2.153	0.469
2059.202	228.977	79.521	2.147	0.480
2059.402	228.977	71.209	2.123	0.469
2059.602	228.977	63.386	2.132	0.484
2059.802	228.977	55.728	2.125	0.478
2060.002	228.977	48.501	2.142	0.472
2060.202	228.977	40.900	2.129	0.476
2060.402	228.977	32.569	2.147	0.469
2060.602	228.977	24.301	2.152	0.473
2060.802	228.977	17.094	2.159	0.457
2061.002	228.977	8.846	2.164	0.463
2061.202	228.977	0.857	2.158	0.456
2061.402	228.977	0.940	2.153	0.476
2061.601	228.977	1.314	2.149	0.438
2061.802	228.977	8.211	2.145	0.468
2062.002	228.977	16.161	2.155	0.486
2062.202	228.977	23.597	2.152	0.476
2062.402	228.977	31.464	2.155	0.491
2062.602	228.977	39.440	2.151	0.466
2062.702	228.977	46.317	2.129	0.479
2062.902	228.977	53.683	2.140	0.477
2063.101	228.977	61.240	2.125	0.476
2063.302	228.977	68.929	2.092	0.469
2063.502	228.977	76.467	2.050	0.462
2063.702	228.977	84.188	2.005	0.462
2063.802	228.977	90.043	2.005	0.480
2064.001	228.977	89.796	2.008	0.464
2064.202	228.977	83.833	2.010	0.457
2064.402	228.977	75.997	2.022	0.465
2064.602	228.977	68.485	2.037	0.481
2064.802	228.977	60.789	2.056	0.492
2065.002	228.977	53.124	2.056	0.490
2065.202	228.977	44.895	2.068	0.493
2065.402	228.977	36.741	2.059	0.477
2065.601	228.977	28.772	2.071	0.489
2065.802	228.977	20.491	2.057	0.474
2066.002	228.977	12.764	2.067	0.471
2066.202	228.977	2.127	2.050	0.474
2066.402	228.977	0.908	2.047	0.469
2066.602	228.977	1.041	2.049	0.450
2066.802	228.977	7.055	2.029	0.459
2067.002	228.977	14.522	2.066	0.461
2067.202	228.977	22.028	2.086	0.474
2067.402	228.977	29.528	2.080	0.472
2067.502	228.977	36.379	2.079	0.491
2067.702	228.977	43.618	2.100	0.495
2067.902	228.977	51.118	2.089	0.485
2068.102	228.977	58.496	2.096	0.484
2068.302	228.977	66.300	2.087	0.460
2068.502	228.977	74.422	2.088	0.470
2068.702	228.977	83.001	2.084	0.474
2068.902	228.977	89.961	2.099	0.465
2069.102	228.977	90.081	2.098	0.478
2069.302	228.977	89.859	2.083	0.445
2069.502	228.977	83.426	2.087	0.471
2069.702	228.977	72.612	2.064	0.455
2069.902	228.977	64.072	2.080	0.479
2070.102	228.977	56.344	2.062	0.471
2070.302	228.977	49.016	2.082	0.480
2070.502	228.977	41.320	2.120	0.495
2070.702	228.977	33.649	2.129	0.479
2070.902	228.977	26.353	2.148	0.482
2071.002	228.977	19.253	2.123	0.452
2071.202	228.977	11.767	2.154	0.479
2071.402	228.977	4.318	2.134	0.481
2071.602	228.977	0.870	2.134	0.463
2071.801	228.977	1.276	2.169	0.455
2072.002	228.977	8.769	2.224	0.463
2072.202	228.977	16.993	2.199	0.460
2072.402	228.977	25.140	2.194	0.471
2072.602	228.977	35.763	2.169	0.468
2072.802	228.977	43.898	2.183	0.478
2073.002	228.977	52.146	2.202	0.497
2073.202	228.977	59.474	2.200	0.475
2073.402	228.977	66.961	2.184	0.487
2073.602	228.977	74.441	2.134	0.465
2073.802	228.977	81.782	2.145	0.471
2073.902	228.977	88.595	2.136	0.491
2074.102	228.977	90.100	2.150	0.459
2074.301	228.977	90.030	2.126	0.469
2074.502	228.977	85.363	2.133	0.451
2074.703	228.977	77.591	2.132	0.461
2074.902	228.977	70.244	2.119	0.466
2075.102	228.977	62.294	2.135	0.470
2075.202	228.977	55.480	2.145	0.498
2075.403	228.977	47.892	2.140	0.473
2075.603	228.977	40.304	2.156	0.488
2075.802	228.977	32.798	2.129	0.478
2076.002	228.977	25.279	2.140	0.486
2076.202	228.977	17.685	2.146	0.476
2076.302	228.977	10.947	2.163	0.465
2076.502	228.977	3.366	2.154	0.490
2076.702	228.977	0.864	2.149	0.457
2076.901	228.977	1.054	2.175	0.471
2077.102	228.977	7.068	2.161	0.469
2077.202	228.977	13.811	2.161	0.456
2077.402	228.977	21.323	2.144	0.457
2077.602	228.977	28.816	2.147	0.469
2077.802	228.977	36.271	2.136	0.476
2078.002	228.977	44.209	2.139	0.484
2078.202	228.977	51.670	2.129	0.488
2078.302	228.977	58.566	2.094	0.443
2078.502	228.977	65.716	2.139	0.504
2078.702	228.977	73.724	2.112	0.482
2078.902	228.977	81.414	2.111	0.480
2079.102	228.977	88.608	2.107	0.478
2079.301	228.977	90.107	2.096	0.454
2079.502	228.977	87.852	2.095	0.475
2079.602	228.977	79.877	2.123	0.488
2079.802	228.977	72.047	2.093	0.461
2080.002	228.977	64.237	2.084	0.469
2080.202	228.977	56.782	2.098	0.461
2080.402	228.977	48.870	2.087	0.473
2080.602	228.977	41.116	2.111	0.469
2080.802	228.977	33.846	2.116	0.482
2080.902	228.977	26.727	2.152	0.499
2081.102	228.977	19.215	2.134	0.471
2081.302	228.977	11.640	2.160	0.492
2081.502	228.977	4.083	2.158	0.485
2081.702	228.977	0.876	2.165	0.495
2081.901	228.977	0.946	2.151	0.472
2082.102	228.977	6.299	2.140	0.476
2082.202	228.977	13.068	2.131	0.451
2082.402	228.977	20.530	2.116	0.459
2082.602	228.977	27.946	2.079	0.464
2082.802	228.977	35.433	2.069	0.468
2083.002	228.977	42.710	2.071	0.470
2083.102	228.977	49.479	2.064	0.456
2083.302	228.977	56.833	2.099	0.485
2083.501	228.977	64.300	2.088	0.473
2083.702	228.977	72.098	2.090	0.494
2083.902	228.977	79.623	2.057	0.480
2084.102	228.977	87.713	2.045	0.483
2084.302	228.977	90.113	2.080	0.484
2084.501	228.977	88.881	2.123	0.480
2084.702	228.977	80.747	2.151	0.484
2084.902	228.977	72.619	2.157	0.473
2085.102	228.977	64.808	2.043	0.466
2085.302	228.977	53.880	1.993	0.474
2085.502	228.977	45.599	1.933	0.464
2085.702	228.977	38.106	2.036	0.471
2085.902	228.977	30.480	2.090	0.465
2086.102	228.977	22.835	2.130	0.486
2086.302	228.977	15.234	2.153	0.485
2086.502	228.977	7.658	2.143	0.492
2086.602	228.977	1.016	2.123	0.495
2086.802	228.977	0.914	2.103	0.488
2087.002	228.977	0.984	2.103	0.489
2087.201	228.977	3.518	2.086	0.483
2087.403	228.977	11.621	2.103	0.472
2087.602	228.977	19.006	2.076	0.476
2087.703	228.977	26.124	2.025	0.449
2087.903	228.977	33.452	2.045	0.461
2088.103	228.977	41.142	2.051	0.480
2088.302	228.977	48.539	2.072	0.463
2088.502	228.977	55.848	2.092	0.474
2088.602	228.977	62.586	2.082	0.462
2088.802	228.977	70.193	2.089	0.464
2089.002	228.977	77.921	2.090	0.490
2089.202	228.977	85.636	2.091	0.472
2089.402	228.977	90.094	2.114	0.501
2089.602	228.977	90.062	2.104	0.480
2089.802	228.977	85.382	2.108	0.487
2089.902	228.977	78.600	2.137	0.491
2090.102	228.977	70.841	2.118	0.479
2090.302	228.977	63.208	2.100	0.469
2090.502	228.977	55.582	2.066	0.457
2090.702	228.977	48.127	2.047	0.461
2090.902	228.977	40.507	2.052	0.477
2091.102	228.977	32.074	2.051	0.478
2091.302	228.977	24.092	2.052	0.484
2091.502	228.977	16.053	2.037	0.482
2091.702	228.977	8.179	2.065	0.468
2091.902	228.977	0.857	2.125	0.497
2092.102	228.977	0.959	2.128	0.472
2092.301	228.977	2.997	2.196	0.501
2092.502	228.977	10.535	2.147	0.469
2092.702	228.977	17.983	2.200	0.479
2092.902	228.977	25.660	2.232	0.469
2093.103	228.977	33.522	2.248	0.474
2093.302	228.977	41.548	2.211	0.472
2093.402	228.977	48.457	2.226	0.441
2093.602	228.977	55.810	2.231	0.460
2093.802	228.977	63.265	2.177	0.472
2094.002	228.977	70.803	2.137	0.464
2094.202	228.977	78.042	2.116	0.462
2094.402	228.977	86.214	2.146	0.471
2094.602	228.977	90.119	2.178	0.482
2094.802	228.977	89.408	2.216	0.478
2095.002	228.977	80.950	2.202	0.477
2095.202	228.977	72.714	2.217	0.479
2095.402	228.977	65.081	2.229	0.486
2095.602	228.977	54.172	2.230	0.472
2095.802	228.977	45.936	2.216	0.458
2096.002	228.977	37.694	2.205	0.438
2096.202	228.977	30.378	2.212	0.468
2096.402	228.977	22.752	2.195	0.452
2096.602	228.977	15.145	2.216	0.475
2096.802	228.977	7.995	2.188	0.468
2097.002	228.977	0.889	2.216	0.475
2097.102	228.977	0.902	2.186	0.487
2097.301	228.977	1.060	2.192	0.463
2097.502	228.977	6.934	2.170	0.472
2097.702	228.977	14.313	2.084	0.489
2097.902	228.977	21.730	2.043	0.495
2098.102	228.977	29.731	2.073	0.471
2098.202	228.977	36.538	2.102	0.462
2098.402	228.977	43.834	2.109	0.479
2098.601	228.977	51.803	2.118	0.461
2098.802	228.977	58.122	2.153	0.461
2098.902	228.977	62.503	2.166	0.462
2099.102	228.977	70.250	2.184	0.467
2099.302	228.977	78.810	2.155	0.450
2099.502	228.977	86.792	2.142	0.474
2099.702	228.977	90.024	2.118	0.476
2099.902	228.977	85.814	2.118	0.471
2100.102	228.977	78.378	2.112	0.484
2100.302	228.977	70.276	2.111	0.486
2100.502	228.977	61.208	2.122	0.483
2100.702	228.977	54.077	2.085	0.478
2100.902	228.977	45.638	2.085	0.498
2101.102	228.977	37.256	2.023	0.474
2101.302	228.977	29.439	2.029	0.465
2101.502	228.977	21.596	1.991	0.458
2101.702	228.977	12.675	2.008	0.477
2101.902	228.977	4.851	1.981	0.483
2102.102	228.977	0.851	2.007	0.475
2102.301	228.977	2.235	2.042	0.474
2102.402	228.977	6.928	2.042	0.495
2102.602	228.977	14.764	1.996	0.468
2102.801	228.977	22.650	1.966	0.506
2102.901	228.977	27.426	2.005	0.494
2103.101	228.977	34.995	2.024	0.471
2103.301	228.977	43.434	2.077	0.500
2103.501	228.977	51.473	2.110	0.476
2103.702	228.977	59.411	2.105	0.492
2103.901	228.977	68.345	2.089	0.472
2104.102	228.977	76.067	2.143	0.486
2104.302	228.977	83.966	2.102	0.462
2104.502	228.977	90.157	2.130	0.479
2104.702	228.977	88.329	2.153	0.475
2104.902	228.977	79.832	2.117	0.483
2105.102	228.977	71.431	2.060	0.477
2105.302	228.977	63.919	2.064	0.491
2105.502	228.977	55.175	2.065	0.486
2105.702	228.977	46.990	2.093	0.502
2105.902	228.977	39.053	2.080	0.478
2106.102	228.977	30.899	2.088	0.505
2106.302	228.977	22.790	2.049	0.464
2106.502	228.977	14.865	2.078	0.476
2106.702	228.977	6.642	2.066	0.479
2106.902	228.977	0.826	2.088	0.491
2107.102	228.977	3.175	2.076	0.470
2107.302	228.977	11.970	2.050	0.486
2107.502	228.977	20.403	2.081	0.484
2107.702	228.977	28.232	2.111	0.500
2107.902	228.977	36.297	2.121	0.488
2108.102	228.977	44.202	2.143	0.490
2108.302	228.977	52.864	2.143	0.475
2108.502	228.977	60.916	2.176	0.495
2108.702	228.977	69.253	2.179	0.468
2108.902	228.977	77.489	2.197	0.475
2109.102	228.977	85.281	2.178	0.452
2109.302	228.977	90.145	2.178	0.466
2109.501	228.977	89.256	2.169	0.462
2109.702	228.977	80.525	2.163	0.470
2109.902	228.977	71.984	2.147	0.473
2110.102	228.977	64.707	2.164	0.507
2110.302	228.977	56.604	2.155	0.483
2110.502	228.977	47.619	2.183	0.510
2110.702	228.977	40.418	2.168	0.474
2110.902	228.977	31.845	2.196	0.498
2111.102	228.977	23.412	2.172	0.471
2111.302	228.977	15.951	2.190	0.484
2111.502	228.977	7.417	2.177	0.465
2111.702	228.977	0.787	2.171	0.459
2111.902	228.977	2.750	2.176	0.475
2112.103	228.977	11.881	2.154	0.459
2112.303	228.977	19.514	2.157	0.479
2112.502	228.977	27.305	2.131	0.474
2112.702	228.977	35.700	2.141	0.469
2112.903	228.977	43.726	2.151	0.489
2113.103	228.977	51.886	2.163	0.496
2113.302	228.977	59.728	2.150	0.492
