TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2857.646	153.934	69.996	2.779	0.412
2857.846	153.934	64.268	2.787	0.419
2858.045	153.934	58.109	2.766	0.419
2858.246	153.934	52.064	2.787	0.428
2858.346	153.934	46.768	2.770	0.408
2858.545	153.934	41.275	2.777	0.422
2858.746	153.934	35.668	2.770	0.428
2858.946	153.934	29.953	2.775	0.433
2859.146	153.934	24.454	2.787	0.448
2859.346	153.934	18.720	2.779	0.431
2859.446	153.934	13.538	2.789	0.412
2859.646	153.934	7.976	2.780	0.432
2859.846	153.934	2.407	2.788	0.427
2860.046	153.934	0.870	2.797	0.422
2860.245	153.934	0.953	2.781	0.395
2860.445	153.934	5.182	2.792	0.408
2860.546	153.934	10.408	2.777	0.403
2860.746	153.934	15.913	2.778	0.412
2860.946	153.934	21.717	2.767	0.423
2861.146	153.934	27.311	2.775	0.425
2861.346	153.934	32.785	2.762	0.422
2861.546	153.934	39.072	2.774	0.427
2861.746	153.934	45.155	2.761	0.435
2861.946	153.934	51.289	2.777	0.420
2862.146	153.934	57.487	2.786	0.429
2862.346	153.934	63.399	2.786	0.426
2862.546	153.934	69.221	2.790	0.437
2862.746	153.934	77.496	2.781	0.419
2862.946	153.934	83.668	2.789	0.428
2863.146	153.934	89.865	2.772	0.399
2863.346	153.934	90.094	2.769	0.423
2863.546	153.934	90.030	2.776	0.430
2863.745	153.934	87.789	2.774	0.405
2863.946	153.934	81.737	2.775	0.441
2864.146	153.934	75.933	2.771	0.419
2864.346	153.934	70.276	2.780	0.434
2864.546	153.934	63.907	2.765	0.424
2864.746	153.934	57.988	2.789	0.428
2864.946	153.934	51.930	2.771	0.420
2865.146	153.934	46.095	2.792	0.433
2865.246	153.934	41.021	2.811	0.433
2865.446	153.934	35.300	2.784	0.407
2865.646	153.934	29.528	2.769	0.422
2865.846	153.934	24.003	2.774	0.431
2866.046	153.934	18.434	2.770	0.405
2866.246	153.934	12.129	2.787	0.433
2866.446	153.934	5.988	2.769	0.431
2866.646	153.934	0.851	2.770	0.422
2866.846	153.934	1.092	2.773	0.432
2867.046	153.934	8.712	2.774	0.419
2867.246	153.934	14.199	2.789	0.431
2867.446	153.934	20.733	2.777	0.435
2867.646	153.934	26.270	2.791	0.416
2867.846	153.934	31.750	2.777	0.431
2868.046	153.934	37.306	2.800	0.419
2868.246	153.934	42.964	2.780	0.429
2868.346	153.934	47.943	2.760	0.409
2868.546	153.934	53.594	2.791	0.405
2868.746	153.934	59.157	2.780	0.422
2868.945	153.934	64.573	2.777	0.409
2869.146	153.934	70.898	2.774	0.435
2869.346	153.934	76.778	2.765	0.417
2869.546	153.934	83.192	2.788	0.442
2869.746	153.934	89.135	2.780	0.428
2869.945	153.934	90.107	2.800	0.449
2870.146	153.934	85.744	2.784	0.420
2870.346	153.934	79.934	2.803	0.440
2870.546	153.934	73.616	2.791	0.418
2870.746	153.934	67.558	2.790	0.428
2870.946	153.934	59.582	2.774	0.412
2871.146	153.934	53.639	2.775	0.425
2871.346	153.934	47.600	2.771	0.409
2871.546	153.934	41.948	2.789	0.434
2871.746	153.934	36.322	2.768	0.421
2871.946	153.934	30.747	2.789	0.436
2872.146	153.934	24.486	2.772	0.431
2872.346	153.934	18.402	2.793	0.424
2872.546	153.934	12.878	2.772	0.426
2872.746	153.934	6.502	2.788	0.420
2872.946	153.934	0.819	2.790	0.428
2873.145	153.934	0.953	2.798	0.427
2873.345	153.934	1.276	2.801	0.397
2873.546	153.934	6.617	2.781	0.415
2873.746	153.934	12.592	2.770	0.403
2873.946	153.934	18.205	2.779	0.426
2874.146	153.934	23.679	2.771	0.412
2874.245	153.934	28.797	2.776	0.463
2874.446	153.934	34.468	2.783	0.421
2874.646	153.934	40.132	2.765	0.421
2874.846	153.934	45.866	2.775	0.426
2875.046	153.934	51.537	2.770	0.421
2875.246	153.934	57.201	2.795	0.441
2875.346	153.934	62.287	2.810	0.456
2875.546	153.934	67.729	2.774	0.416
2875.746	153.934	73.476	2.789	0.427
2875.946	153.934	79.470	2.781	0.424
2876.146	153.934	84.970	2.788	0.417
2876.346	153.934	90.157	2.779	0.432
2876.446	153.934	90.081	2.765	0.391
2876.646	153.934	90.011	2.772	0.405
2876.845	153.934	86.182	2.771	0.421
2877.046	153.934	80.251	2.768	0.415
2877.246	153.934	74.689	2.785	0.441
2877.446	153.934	68.726	2.774	0.420
2877.646	153.934	63.087	2.793	0.437
2877.846	153.934	57.093	2.778	0.424
2878.046	153.934	51.073	2.787	0.427
2878.246	153.934	44.818	2.782	0.427
2878.446	153.934	39.014	2.783	0.425
2878.646	153.934	32.817	2.795	0.428
2878.846	153.934	26.708	2.782	0.424
2879.046	153.934	18.777	2.773	0.423
2879.246	153.934	12.497	2.781	0.421
2879.446	153.934	6.763	2.763	0.405
2879.646	153.934	1.289	2.775	0.440
2879.845	153.934	0.902	2.766	0.432
2880.046	153.934	4.693	2.789	0.435
2880.245	153.934	10.846	2.781	0.426
2880.446	153.934	17.145	2.807	0.428
2880.646	153.934	23.101	2.791	0.419
2880.846	153.934	31.045	2.800	0.416
2881.046	153.934	37.154	2.793	0.428
2881.246	153.934	43.275	2.786	0.412
2881.445	153.934	49.016	2.793	0.419
2881.646	153.934	54.356	2.777	0.419
2881.846	153.934	60.027	2.786	0.413
2882.046	153.934	65.685	2.786	0.428
2882.246	153.934	71.920	2.781	0.423
2882.446	153.934	78.048	2.785	0.428
2882.646	153.934	84.239	2.785	0.417
2882.846	153.934	90.005	2.790	0.434
2883.046	153.934	90.056	2.795	0.425
2883.245	153.934	88.087	2.798	0.440
2883.446	153.934	81.617	2.795	0.420
2883.645	153.934	75.781	2.785	0.414
2883.846	153.934	70.034	2.798	0.409
2884.046	153.934	64.256	2.785	0.420
2884.246	153.934	58.509	2.775	0.407
2884.446	153.934	52.896	2.776	0.416
2884.646	153.934	46.558	2.777	0.417
2884.846	153.934	41.135	2.790	0.439
2885.046	153.934	34.862	2.784	0.426
2885.246	153.934	28.613	2.809	0.444
2885.446	153.934	20.618	2.783	0.429
2885.646	153.934	14.364	2.801	0.419
2885.846	153.934	8.452	2.786	0.411
2886.046	153.934	2.667	2.788	0.409
2886.246	153.934	0.857	2.796	0.424
2886.446	153.934	1.257	2.795	0.408
2886.646	153.934	6.585	2.783	0.413
2886.847	153.934	13.024	2.778	0.411
2887.047	153.934	19.253	2.770	0.411
2887.248	153.934	25.165	2.773	0.423
2887.447	153.934	31.191	2.780	0.424
2887.546	153.934	36.182	2.775	0.440
2887.746	153.934	41.758	2.787	0.432
2887.946	153.934	47.155	2.775	0.422
2888.146	153.934	52.953	2.789	0.431
2888.346	153.934	58.541	2.773	0.415
2888.446	153.934	63.500	2.795	0.453
2888.646	153.934	69.202	2.802	0.416
2888.846	153.934	74.924	2.773	0.419
2889.046	153.934	80.290	2.787	0.408
2889.246	153.934	86.055	2.769	0.415
2889.346	153.934	90.132	2.806	0.435
2889.546	153.934	90.075	2.771	0.410
2889.746	153.934	86.367	2.764	0.412
2889.946	153.934	80.467	2.779	0.427
2890.146	153.934	74.873	2.767	0.436
2890.346	153.934	68.885	2.775	0.413
2890.546	153.934	62.967	2.782	0.453
2890.746	153.934	56.807	2.783	0.427
2890.946	153.934	50.997	2.803	0.436
2891.146	153.934	44.964	2.781	0.424
2891.346	153.934	38.754	2.779	0.423
2891.546	153.934	32.976	2.764	0.407
2891.746	153.934	24.524	2.778	0.414
2891.946	153.934	18.358	2.776	0.410
2892.146	153.934	13.056	2.776	0.429
2892.346	153.934	7.137	2.773	0.414
2892.546	153.934	1.594	2.776	0.431
2892.746	153.934	0.876	2.760	0.412
2892.846	153.934	0.972	2.767	0.420
2893.045	153.934	1.334	2.773	0.449
2893.246	153.934	6.668	2.778	0.429
2893.446	153.934	12.725	2.784	0.436
2893.646	153.934	18.199	2.768	0.418
2893.846	153.934	24.416	2.790	0.432
2894.045	153.934	30.423	2.766	0.409
2894.246	153.934	36.259	2.797	0.433
2894.346	153.934	41.104	2.801	0.429
2894.546	153.934	46.800	2.768	0.402
2894.746	153.934	52.445	2.778	0.419
2894.946	153.934	58.141	2.764	0.415
2895.146	153.934	63.633	2.765	0.410
2895.246	153.934	68.929	2.783	0.444
2895.446	153.934	74.460	2.762	0.424
2895.646	153.934	80.169	2.765	0.420
2895.846	153.934	85.973	2.780	0.431
2896.046	153.934	90.196	2.781	0.428
2896.245	153.934	90.050	2.798	0.449
2896.446	153.934	88.100	2.791	0.421
2896.545	153.934	82.137	2.775	0.426
2896.745	153.934	76.232	2.796	0.423
2896.946	153.934	70.301	2.777	0.423
2897.146	153.934	64.935	2.792	0.424
2897.346	153.934	58.909	2.763	0.405
2897.546	153.934	53.435	2.777	0.408
2897.746	153.934	47.403	2.774	0.421
2897.946	153.934	41.300	2.772	0.412
2898.146	153.934	35.116	2.771	0.437
2898.346	153.934	28.956	2.771	0.427
2898.546	153.934	20.974	2.789	0.439
2898.746	153.934	14.745	2.787	0.443
2898.946	153.934	8.706	2.786	0.425
2899.146	153.934	3.118	2.784	0.420
2899.346	153.934	0.845	2.768	0.408
2899.545	153.934	1.276	2.804	0.420
2899.746	153.934	6.591	2.777	0.394
2899.945	153.934	13.011	2.779	0.415
2900.146	153.934	18.688	2.771	0.403
2900.246	153.934	23.692	2.755	0.399
2900.446	153.934	29.401	2.770	0.411
2900.646	153.934	35.084	2.774	0.431
2900.846	153.934	40.526	2.775	0.427
2916.645	138.921	38.487	2.727	0.454
2916.846	138.921	33.052	2.747	0.432
2917.046	138.921	27.369	2.752	0.434
2917.246	138.921	21.146	2.748	0.432
2917.446	138.921	15.888	2.748	0.434
2917.646	138.921	10.427	2.757	0.437
2917.746	138.921	7.207	2.762	0.465
2917.946	138.921	1.327	2.757	0.427
2918.146	138.921	0.914	2.762	0.433
2918.346	138.921	5.131	2.776	0.425
2918.546	138.921	10.801	2.767	0.434
2918.646	138.921	14.230	2.781	0.444
2918.846	138.921	20.364	2.732	0.414
2919.046	138.921	26.568	2.763	0.444
2919.246	138.921	32.753	2.716	0.425
2919.446	138.921	38.487	2.757	0.435
2919.646	138.921	44.780	2.732	0.429
2919.846	138.921	50.603	2.773	0.448
2920.046	138.921	57.036	2.748	0.435
2920.246	138.921	63.018	2.748	0.443
2920.446	138.921	69.158	2.745	0.438
2920.646	138.921	75.324	2.752	0.441
2920.846	138.921	81.261	2.742	0.436
2921.046	138.921	87.236	2.751	0.441
2921.246	138.921	90.145	2.748	0.448
2921.445	138.921	88.418	2.757	0.452
2921.646	138.921	82.036	2.734	0.426
2921.846	138.921	75.972	2.744	0.448
2922.046	138.921	70.041	2.729	0.431
2922.246	138.921	63.805	2.749	0.458
2922.446	138.921	57.779	2.724	0.431
2922.646	138.921	51.937	2.739	0.461
2922.746	138.921	48.349	2.766	0.457
2922.946	138.921	42.482	2.731	0.437
2923.146	138.921	36.176	2.743	0.440
2923.346	138.921	30.359	2.731	0.440
2923.546	138.921	24.498	2.748	0.452
2923.646	138.921	20.841	2.759	0.440
2923.846	138.921	14.834	2.734	0.447
2924.046	138.921	8.884	2.725	0.423
2924.246	138.921	2.648	2.739	0.457
2924.446	138.921	0.876	2.736	0.448
2924.645	138.921	3.537	2.730	0.454
2924.846	138.921	9.868	2.737	0.449
2925.046	138.921	16.008	2.731	0.451
2925.246	138.921	22.536	2.725	0.447
2925.446	138.921	28.270	2.731	0.438
2925.646	138.921	34.830	2.736	0.456
2925.846	138.921	40.812	2.739	0.456
2926.046	138.921	46.488	2.747	0.453
2926.246	138.921	53.112	2.720	0.445
2926.446	138.921	59.074	2.733	0.434
2926.646	138.921	64.770	2.726	0.447
2926.846	138.921	71.234	2.708	0.430
2927.046	138.921	77.273	2.710	0.443
2927.246	138.921	83.020	2.730	0.458
2927.446	138.921	89.459	2.725	0.458
2927.645	138.921	90.107	2.746	0.476
2927.845	138.921	85.198	2.711	0.456
2928.046	138.921	79.153	2.748	0.463
2928.246	138.921	73.070	2.726	0.463
2928.446	138.921	67.113	2.727	0.435
2928.646	138.921	61.240	2.714	0.443
2928.846	138.921	54.750	2.726	0.431
2929.046	138.921	48.800	2.716	0.457
2929.246	138.921	42.983	2.712	0.435
2929.446	138.921	36.805	2.713	0.453
2929.646	138.921	30.429	2.709	0.453
2929.846	138.921	24.486	2.702	0.450
2930.046	138.921	18.307	2.708	0.460
2930.246	138.921	12.402	2.707	0.455
2930.446	138.921	5.874	2.715	0.473
2930.646	138.921	0.838	2.714	0.455
2930.846	138.921	1.054	2.732	0.476
2931.045	138.921	6.096	2.723	0.463
2931.246	138.921	12.090	2.726	0.456
2931.346	138.921	15.678	2.681	0.401
2931.546	138.921	21.323	2.707	0.449
2931.746	138.921	27.299	2.697	0.445
2931.946	138.921	33.744	2.718	0.458
2932.146	138.921	39.478	2.681	0.417
2932.246	138.921	43.225	2.657	0.431
2932.446	138.921	48.952	2.705	0.465
2932.646	138.921	55.188	2.680	0.443
2932.846	138.921	61.233	2.692	0.461
2933.046	138.921	67.202	2.671	0.441
2933.246	138.921	73.044	2.714	0.467
2933.446	138.921	79.248	2.672	0.454
2933.646	138.921	85.293	2.711	0.460
2933.846	138.921	90.157	2.682	0.451
2934.046	138.921	88.437	2.713	0.450
2934.246	138.921	82.137	2.692	0.449
2934.446	138.921	76.175	2.699	0.434
2934.647	138.921	69.812	2.681	0.449
2934.846	138.921	63.570	2.689	0.448
2935.046	138.921	57.544	2.672	0.442
2935.246	138.921	51.822	2.689	0.456
2935.346	138.921	48.311	2.681	0.450
2935.546	138.921	42.456	2.687	0.465
2935.746	138.921	35.966	2.698	0.456
2935.946	138.921	30.017	2.686	0.463
2936.146	138.921	24.041	2.713	0.455
2936.346	138.921	18.047	2.702	0.465
2936.546	138.921	12.090	2.712	0.450
2936.646	138.921	8.668	2.681	0.417
2936.846	138.921	2.750	2.691	0.436
2937.046	138.921	0.876	2.705	0.440
2937.246	138.921	5.226	2.684	0.430
2937.446	138.921	11.392	2.688	0.425
2937.646	138.921	17.272	2.680	0.452
2937.846	138.921	23.298	2.684	0.433
2938.046	138.921	29.547	2.698	0.475
2938.246	138.921	35.744	2.667	0.427
2938.446	138.921	41.739	2.704	0.467
2938.646	138.921	47.631	2.689	0.458
2938.746	138.921	51.111	2.716	0.460
2938.946	138.921	57.169	2.705	0.463
2939.146	138.921	63.011	2.690	0.441
2939.346	138.921	69.044	2.708	0.471
2939.546	138.921	75.514	2.693	0.443
2939.746	138.921	81.826	2.722	0.452
2939.946	138.921	87.643	2.691	0.433
2940.146	138.921	90.138	2.694	0.437
2940.346	138.921	85.243	2.686	0.441
2940.546	138.921	79.299	2.683	0.447
2940.746	138.921	73.432	2.670	0.442
2940.946	138.921	67.031	2.706	0.470
2941.146	138.921	60.998	2.684	0.452
2941.346	138.921	55.017	2.711	0.464
2941.546	138.921	48.908	2.694	0.456
2941.746	138.921	42.628	2.730	0.458
2941.946	138.921	36.646	2.686	0.442
2942.146	138.921	30.550	2.719	0.438
2942.346	138.921	24.759	2.697	0.449
2942.446	138.921	21.292	2.742	0.476
2942.646	138.921	15.304	2.703	0.424
2942.846	138.921	9.322	2.680	0.441
2943.046	138.921	3.118	2.700	0.431
2943.246	138.921	0.851	2.696	0.469
2943.445	138.921	5.169	2.676	0.429
2943.646	138.921	11.271	2.689	0.451
2943.846	138.921	17.247	2.698	0.451
2944.046	138.921	23.336	2.692	0.459
2944.246	138.921	29.572	2.689	0.442
2944.446	138.921	35.808	2.691	0.461
2944.646	138.921	41.923	2.708	0.458
2944.846	138.921	48.025	2.703	0.462
2945.046	138.921	54.115	2.712	0.459
2945.246	138.921	59.957	2.722	0.455
2945.346	138.921	63.506	2.691	0.430
2945.546	138.921	69.425	2.702	0.427
2945.746	138.921	74.962	2.706	0.469
2945.846	138.921	78.664	2.685	0.414
2946.046	138.921	84.544	2.694	0.437
2946.246	138.921	90.151	2.696	0.458
2946.445	138.921	88.735	2.682	0.445
2946.646	138.921	82.518	2.689	0.471
2946.846	138.921	76.162	2.683	0.451
2947.046	138.921	70.212	2.705	0.476
2947.246	138.921	64.230	2.691	0.441
2947.446	138.921	58.071	2.715	0.461
2947.646	138.921	52.146	2.693	0.446
2947.746	138.921	48.749	2.732	0.495
2947.946	138.921	42.780	2.701	0.446
2948.146	138.921	36.805	2.693	0.439
2948.346	138.921	30.467	2.699	0.436
2948.546	138.921	24.543	2.687	0.436
2948.746	138.921	18.053	2.671	0.422
2948.946	138.921	11.894	2.684	0.456
2949.146	138.921	6.071	2.695	0.452
2949.346	138.921	0.806	2.682	0.458
2949.546	138.921	2.223	2.684	0.450
2949.746	138.921	8.617	2.669	0.452
2949.946	138.921	14.522	2.703	0.456
2950.146	138.921	20.790	2.684	0.444
2950.346	138.921	26.797	2.710	0.450
2950.546	138.921	32.899	2.691	0.467
2950.746	138.921	39.040	2.719	0.460
2950.946	138.921	45.110	2.705	0.446
2951.146	138.921	51.264	2.703	0.434
2951.346	138.921	57.372	2.693	0.455
2951.546	138.921	63.424	2.701	0.432
2951.746	138.921	69.202	2.668	0.428
2951.846	138.921	72.777	2.727	0.475
2952.046	138.921	78.670	2.684	0.434
2952.246	138.921	85.274	2.691	0.462
2952.446	138.921	90.113	2.668	0.422
2952.646	138.921	90.075	2.694	0.475
2952.846	138.921	85.331	2.701	0.460
2953.046	138.921	79.788	2.709	0.479
2953.246	138.921	73.381	2.711	0.455
2953.446	138.921	67.310	2.701	0.464
2953.647	138.921	61.360	2.713	0.447
2953.846	138.921	54.807	2.706	0.452
2954.046	138.921	48.882	2.692	0.420
2954.246	138.921	43.117	2.707	0.451
2954.446	138.921	36.430	2.681	0.420
2954.646	138.921	30.658	2.704	0.461
2954.846	138.921	24.632	2.673	0.436
2955.046	138.921	18.263	2.701	0.470
2955.246	138.921	12.484	2.679	0.449
2955.446	138.921	6.287	2.697	0.455
2955.646	138.921	0.832	2.680	0.456
2955.845	138.921	1.346	2.704	0.475
2956.046	138.921	7.087	2.694	0.455
2956.246	138.921	13.703	2.715	0.465
2956.446	138.921	19.622	2.710	0.463
2956.646	138.921	26.715	2.715	0.444
2956.846	138.921	32.976	2.696	0.422
2957.046	138.921	38.926	2.706	0.449
2957.246	138.921	45.314	2.695	0.433
2957.446	138.921	51.143	2.698	0.431
2957.646	138.921	56.960	2.698	0.449
2957.846	138.921	63.411	2.685	0.439
2958.046	138.921	69.514	2.704	0.458
2958.246	138.921	75.381	2.673	0.440
2958.446	138.921	81.553	2.718	0.461
2958.646	138.921	88.411	2.680	0.447
2958.846	138.921	90.138	2.716	0.451
2959.046	138.921	90.024	2.693	0.463
2959.246	138.921	86.570	2.736	0.458
2959.446	138.921	80.410	2.713	0.451
2959.646	138.921	74.352	2.723	0.437
2959.846	138.921	68.174	2.716	0.446
2960.046	138.921	61.849	2.713	0.433
2960.246	138.921	55.861	2.697	0.437
2960.446	138.921	49.568	2.689	0.434
2960.646	138.921	43.777	2.677	0.436
2960.846	138.921	37.821	2.701	0.452
2961.046	138.921	31.261	2.692	0.461
2961.246	138.921	25.356	2.705	0.464
2961.446	138.921	19.177	2.708	0.454
2961.646	138.921	13.189	2.721	0.464
2961.846	138.921	6.750	2.708	0.454
2962.046	138.921	1.041	2.711	0.443
2962.245	138.921	0.921	2.721	0.448
2962.446	138.921	5.036	2.720	0.447
2962.646	138.921	11.240	2.723	0.447
2962.846	138.921	17.310	2.705	0.438
2963.046	138.921	23.228	2.686	0.425
2963.246	138.921	29.280	2.710	0.454
2963.446	138.921	35.738	2.686	0.419
2963.646	138.921	41.891	2.712	0.456
2963.846	138.921	47.587	2.670	0.437
2964.046	138.921	54.356	2.712	0.467
2964.246	138.921	60.293	2.668	0.437
2964.446	138.921	66.161	2.711	0.457
2964.646	138.921	72.377	2.714	0.464
2964.846	138.921	78.442	2.716	0.462
2965.046	138.921	84.296	2.695	0.430
2965.246	138.921	90.221	2.713	0.445
2965.446	138.921	89.929	2.707	0.435
2965.646	138.921	84.481	2.701	0.431
2965.846	138.921	78.219	2.701	0.428
2966.046	138.921	72.073	2.708	0.443
2966.246	138.921	66.148	2.690	0.452
2966.446	138.921	60.014	2.696	0.447
2966.646	138.921	53.893	2.682	0.437
2966.846	138.921	47.917	2.697	0.446
2967.046	138.921	41.923	2.698	0.460
2967.246	138.921	35.173	2.693	0.461
2967.446	138.921	29.388	2.714	0.462
2967.646	138.921	23.393	2.704	0.459
2967.846	138.921	17.329	2.729	0.453
2968.046	138.921	10.852	2.705	0.442
2968.246	138.921	5.296	2.714	0.434
2968.446	138.921	0.800	2.701	0.435
2968.646	138.921	1.130	2.697	0.414
2968.846	138.921	6.496	2.692	0.437
2969.046	138.921	12.948	2.687	0.425
2969.246	138.921	19.590	2.708	0.458
2969.446	138.921	25.044	2.689	0.438
2969.646	138.921	31.464	2.692	0.454
2969.846	138.921	37.459	2.692	0.441
2970.046	138.921	43.599	2.697	0.463
2970.245	138.921	49.568	2.699	0.441
2970.446	138.921	56.128	2.699	0.455
2970.646	138.921	61.843	2.706	0.462
2970.846	138.921	67.812	2.722	0.463
2971.046	138.921	73.984	2.715	0.439
2971.246	138.921	80.340	2.707	0.447
2971.446	138.921	86.201	2.707	0.445
2971.646	138.921	90.189	2.689	0.441
2971.845	138.921	88.519	2.685	0.438
2972.046	138.921	82.614	2.676	0.431
2972.246	138.921	76.353	2.696	0.454
2972.446	138.921	69.666	2.687	0.445
2972.646	138.921	64.040	2.712	0.463
2972.846	138.921	57.836	2.696	0.441
2973.046	138.921	51.454	2.707	0.456
2973.246	138.921	45.580	2.683	0.450
2973.446	138.921	39.465	2.709	0.454
2973.646	138.921	33.350	2.708	0.460
2973.846	138.921	27.407	2.708	0.447
2974.046	138.921	21.387	2.696	0.431
2974.246	138.921	15.189	2.717	0.435
2974.446	138.921	8.566	2.688	0.434
2974.646	138.921	3.321	2.714	0.447
2974.846	138.921	0.876	2.655	0.417
2975.045	138.921	2.648	2.713	0.456
2975.246	138.921	9.322	2.653	0.425
2975.446	138.921	14.973	2.701	0.458
2975.646	138.921	21.577	2.690	0.465
2975.846	138.921	27.261	2.704	0.457
2976.046	138.921	33.471	2.697	0.459
2976.246	138.921	39.815	2.696	0.451
2976.446	138.921	46.311	2.700	0.457
2976.646	138.921	51.600	2.699	0.456
2976.846	138.921	58.141	2.707	0.456
2977.046	138.921	64.218	2.712	0.451
2977.246	138.921	70.244	2.698	0.425
2977.446	138.921	76.346	2.714	0.460
2977.646	138.921	82.849	2.692	0.430
2977.846	138.921	88.481	2.697	0.452
2978.046	138.921	90.113	2.661	0.419
2978.246	138.921	90.018	2.690	0.464
2978.446	138.921	89.294	2.668	0.455
2978.646	138.921	82.703	2.685	0.455
2978.846	138.921	76.162	2.695	0.464
2979.046	138.921	70.714	2.706	0.485
2979.246	138.921	64.834	2.708	0.450
2979.446	138.921	58.090	2.703	0.455
2979.646	138.921	52.305	2.702	0.436
2979.846	138.921	46.222	2.712	0.472
2980.046	138.921	39.865	2.681	0.425
2980.246	138.921	33.947	2.713	0.450
2980.446	138.921	27.369	2.691	0.426
2980.646	138.921	21.660	2.708	0.452
2980.846	138.921	15.526	2.687	0.439
2981.046	138.921	9.423	2.683	0.448
2981.246	138.921	3.664	2.691	0.451
2981.446	138.921	0.870	2.689	0.460
