TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1420.836	258.988	70.117	5.293	0.494
1421.036	258.988	62.262	5.296	0.501
1421.236	258.988	54.610	5.296	0.479
1421.436	258.988	47.435	5.297	0.484
1421.536	258.988	40.151	5.297	0.465
1421.736	258.988	32.588	5.296	0.487
1421.936	258.988	25.191	5.293	0.512
1422.136	258.988	17.526	5.288	0.500
1422.336	258.988	9.970	5.282	0.507
1422.536	258.988	2.540	5.288	0.487
1422.636	258.988	0.870	5.288	0.552
1422.836	258.988	1.016	5.293	0.500
1423.036	258.988	7.036	5.294	0.505
1423.236	258.988	14.656	5.295	0.491
1423.436	258.988	21.869	5.294	0.473
1423.636	258.988	30.086	5.296	0.480
1423.836	258.988	38.214	5.290	0.493
1424.036	258.988	46.615	5.292	0.499
1424.236	258.988	54.597	5.285	0.507
1424.436	258.988	62.675	5.289	0.496
1424.636	258.988	70.987	5.283	0.487
1424.836	258.988	78.651	5.295	0.496
1425.036	258.988	89.446	5.295	0.485
1425.236	258.988	90.088	5.289	0.483
1425.436	258.988	87.967	5.294	0.489
1425.636	258.988	80.017	5.295	0.496
1425.836	258.988	72.174	5.293	0.490
1426.036	258.988	64.434	5.289	0.493
1426.236	258.988	57.093	5.290	0.505
1426.436	258.988	49.365	5.289	0.498
1426.636	258.988	41.046	5.296	0.503
1426.836	258.988	32.601	5.292	0.494
1427.036	258.988	25.356	5.295	0.484
1427.236	258.988	16.935	5.297	0.485
1427.436	258.988	6.096	5.296	0.474
1427.636	258.988	0.864	5.292	0.493
1427.836	258.988	0.940	5.289	0.479
1428.036	258.988	1.060	5.283	0.488
1428.236	258.988	7.068	5.290	0.490
1428.436	258.988	14.637	5.294	0.511
1428.636	258.988	21.946	5.291	0.499
1428.837	258.988	30.061	5.294	0.489
1429.036	258.988	38.049	5.295	0.484
1429.236	258.988	46.336	5.296	0.475
1429.436	258.988	54.331	5.296	0.468
1429.636	258.988	62.700	5.294	0.483
1429.836	258.988	70.898	5.296	0.494
1430.036	258.988	78.575	5.293	0.509
1430.236	258.988	89.218	5.286	0.508
1430.436	258.988	90.100	5.291	0.512
1430.636	258.988	87.878	5.295	0.489
1430.836	258.988	80.055	5.280	0.499
1431.036	258.988	72.009	5.296	0.483
1431.236	258.988	64.173	5.292	0.500
1431.436	258.988	56.674	5.292	0.474
1431.636	258.988	48.813	5.291	0.486
1431.836	258.988	41.135	5.290	0.501
1432.036	258.988	33.065	5.292	0.499
1432.236	258.988	24.975	5.285	0.497
1432.436	258.988	17.170	5.285	0.504
1432.536	258.988	10.211	5.295	0.523
1432.736	258.988	2.800	5.289	0.496
1432.936	258.988	0.870	5.290	0.473
1433.136	258.988	1.289	5.296	0.487
1433.336	258.988	8.065	5.289	0.466
1433.536	258.988	16.066	5.291	0.480
1433.636	258.988	22.587	5.286	0.499
1433.836	258.988	30.150	5.291	0.492
1434.036	258.988	37.541	5.284	0.502
1434.236	258.988	44.888	5.285	0.505
1434.436	258.988	52.934	5.293	0.508
1434.636	258.988	60.801	5.291	0.512
1434.736	258.988	67.634	5.295	0.462
1434.936	258.988	75.203	5.295	0.490
1435.136	258.988	83.039	5.296	0.494
1435.336	258.988	90.050	5.296	0.484
1435.536	258.988	90.075	5.288	0.486
1435.736	258.988	85.224	5.292	0.490
1435.936	258.988	77.419	5.289	0.495
1436.136	258.988	69.241	5.289	0.496
1436.336	258.988	61.487	5.290	0.496
1436.436	258.988	54.324	5.284	0.524
1436.636	258.988	47.200	5.291	0.492
1436.836	258.988	39.357	5.288	0.493
1437.036	258.988	31.807	5.297	0.472
1437.236	258.988	24.549	5.295	0.484
1437.436	258.988	16.675	5.296	0.491
1437.536	258.988	9.773	5.297	0.487
1437.736	258.988	2.388	5.288	0.492
1437.936	258.988	0.883	5.290	0.510
1438.136	258.988	1.283	5.288	0.508
1438.336	258.988	8.084	5.290	0.507
1438.536	258.988	16.072	5.293	0.507
1438.636	258.988	22.485	5.288	0.471
1438.836	258.988	30.131	5.295	0.498
1439.036	258.988	37.414	5.294	0.490
1439.236	258.988	44.761	5.294	0.485
1439.437	258.988	52.337	5.297	0.473
1439.536	258.988	59.436	5.290	0.497
1439.736	258.988	66.808	5.293	0.503
1439.936	258.988	74.441	5.289	0.503
1440.136	258.988	82.017	5.285	0.498
1440.336	258.988	89.186	5.288	0.505
1440.536	258.988	90.081	5.294	0.501
1440.736	258.988	87.433	5.296	0.494
1440.836	258.988	80.029	5.297	0.521
1441.036	258.988	72.200	5.297	0.473
1441.236	258.988	64.376	5.297	0.479
1441.436	258.988	57.029	5.296	0.473
1441.636	258.988	49.251	5.296	0.493
1441.836	258.988	41.554	5.291	0.498
1442.036	258.988	33.496	5.291	0.512
1442.237	258.988	25.972	5.288	0.510
1442.336	258.988	18.891	5.289	0.492
1442.536	258.988	11.589	5.294	0.501
1442.736	258.988	3.645	5.292	0.495
1442.936	258.988	0.851	5.295	0.481
1443.136	258.988	0.997	5.296	0.469
1443.336	258.988	7.080	5.294	0.473
1443.436	258.988	14.072	5.295	0.494
1443.636	258.988	21.361	5.286	0.497
1443.836	258.988	29.128	5.290	0.486
1444.036	258.988	36.621	5.285	0.487
1444.236	258.988	43.999	5.295	0.503
1444.436	258.988	52.057	5.291	0.502
1444.636	258.988	60.230	5.294	0.498
1444.836	258.988	68.371	5.297	0.492
1445.036	258.988	76.822	5.294	0.485
1445.236	258.988	84.950	5.296	0.479
1445.436	258.988	90.011	5.293	0.486
1445.636	258.988	90.018	5.290	0.479
1445.836	258.988	87.452	5.279	0.487
1446.036	258.988	78.493	5.297	0.504
1446.236	258.988	71.152	5.291	0.505
1446.436	258.988	63.233	5.293	0.498
1446.636	258.988	55.556	5.296	0.496
1446.836	258.988	48.247	5.297	0.487
1447.036	258.988	40.551	5.297	0.476
1447.236	258.988	32.404	5.297	0.481
1447.436	258.988	24.155	5.295	0.477
1447.636	258.988	15.983	5.292	0.493
1447.837	258.988	5.499	5.287	0.504
1448.036	258.988	0.806	5.290	0.507
1448.236	258.988	0.959	5.283	0.490
1448.436	258.988	1.289	5.297	0.515
1448.636	258.988	8.103	5.294	0.489
1448.836	258.988	16.072	5.294	0.499
1449.036	258.988	23.882	5.297	0.483
1449.236	258.988	32.125	5.297	0.489
1449.436	258.988	40.138	5.296	0.493
1449.636	258.988	50.578	5.291	0.491
1449.836	258.988	58.985	5.294	0.500
1450.036	258.988	66.732	5.292	0.489
1450.237	258.988	74.105	5.289	0.505
1450.436	258.988	81.782	5.293	0.501
1450.636	258.988	89.199	5.289	0.498
1450.836	258.988	90.062	5.297	0.499
1451.036	258.988	90.043	5.288	0.470
1451.236	258.988	84.677	5.288	0.490
1451.436	258.988	76.937	5.291	0.473
1451.636	258.988	68.301	5.295	0.499
1451.837	258.988	60.166	5.293	0.504
1452.036	258.988	52.711	5.293	0.501
1452.236	258.988	44.374	5.290	0.512
1452.437	258.988	33.642	5.294	0.511
1452.636	258.988	25.311	5.293	0.507
1452.836	258.988	17.164	5.295	0.480
1453.036	258.988	9.595	5.296	0.479
1453.236	258.988	2.115	5.296	0.486
1465.936	243.981	72.695	5.272	0.466
1466.136	243.981	65.323	5.276	0.511
1466.336	243.981	57.468	5.273	0.512
1466.536	243.981	49.803	5.270	0.516
1466.736	243.981	42.431	5.280	0.505
1466.936	243.981	34.544	5.272	0.507
1467.136	243.981	26.842	5.275	0.487
1467.336	243.981	18.669	5.278	0.485
1467.536	243.981	10.439	5.268	0.489
1467.737	243.981	2.210	5.282	0.482
1467.936	243.981	0.889	5.266	0.502
1468.036	243.981	1.029	5.243	0.442
1468.236	243.981	7.144	5.276	0.503
1468.436	243.981	14.821	5.255	0.497
1468.636	243.981	22.117	5.276	0.512
1468.836	243.981	29.667	5.262	0.517
1469.037	243.981	37.814	5.277	0.492
1469.236	243.981	45.917	5.275	0.491
1469.436	243.981	54.058	5.274	0.480
1469.636	243.981	61.932	5.275	0.465
1469.836	243.981	72.784	5.272	0.486
1470.036	243.981	80.645	5.268	0.499
1470.236	243.981	88.887	5.272	0.519
1470.436	243.981	90.107	5.267	0.502
1470.636	243.981	90.030	5.266	0.500
1470.836	243.981	85.243	5.273	0.514
1471.037	243.981	77.489	5.262	0.498
1471.236	243.981	70.022	5.277	0.498
1471.436	243.981	61.970	5.271	0.490
1471.636	243.981	54.274	5.266	0.490
1471.836	243.981	46.133	5.274	0.492
1472.036	243.981	38.360	5.269	0.490
1472.136	243.981	31.331	5.266	0.479
1472.336	243.981	23.889	5.268	0.494
1472.536	243.981	16.072	5.255	0.517
1472.736	243.981	8.712	5.280	0.517
1472.936	243.981	1.461	5.261	0.504
1473.136	243.981	0.921	5.272	0.491
1473.336	243.981	5.563	5.289	0.489
1473.436	243.981	12.452	5.284	0.536
1473.637	243.981	20.104	5.280	0.474
1473.837	243.981	27.692	5.273	0.482
1474.037	243.981	34.995	5.280	0.488
1474.237	243.981	42.602	5.272	0.500
1474.436	243.981	50.756	5.265	0.482
1474.637	243.981	58.757	5.269	0.520
1474.836	243.981	66.923	5.269	0.495
1475.036	243.981	74.949	5.271	0.506
1475.236	243.981	83.192	5.275	0.487
1475.436	243.981	90.088	5.281	0.507
1475.636	243.981	90.069	5.261	0.471
1475.836	243.981	89.726	5.287	0.507
1476.036	243.981	81.883	5.275	0.491
1476.236	243.981	71.006	5.283	0.487
1476.436	243.981	63.024	5.264	0.505
1476.636	243.981	54.750	5.260	0.499
1476.836	243.981	47.295	5.278	0.513
1477.036	243.981	39.745	5.268	0.502
1477.237	243.981	32.169	5.281	0.497
1477.436	243.981	24.575	5.274	0.500
1477.636	243.981	16.421	5.289	0.487
1477.837	243.981	8.668	5.290	0.491
1477.936	243.981	1.810	5.288	0.468
1478.136	243.981	0.902	5.283	0.481
1478.336	243.981	5.423	5.284	0.486
1478.536	243.981	12.998	5.277	0.504
1478.736	243.981	20.434	5.263	0.496
1478.936	243.981	28.702	5.270	0.494
1479.136	243.981	36.792	5.261	0.498
1479.336	243.981	44.723	5.268	0.497
1479.536	243.981	53.035	5.266	0.499
1479.736	243.981	60.871	5.272	0.496
1479.936	243.981	68.955	5.277	0.485
1480.136	243.981	77.375	5.270	0.498
1480.336	243.981	87.948	5.281	0.493
1480.537	243.981	90.113	5.261	0.487
1480.736	243.981	87.967	5.262	0.502
1480.936	243.981	80.137	5.263	0.499
1481.137	243.981	72.263	5.267	0.527
1481.336	243.981	64.459	5.266	0.500
1481.536	243.981	57.226	5.280	0.507
1481.736	243.981	49.460	5.271	0.494
1481.837	243.981	42.748	5.277	0.455
1482.037	243.981	35.243	5.270	0.500
1482.236	243.981	27.483	5.279	0.491
1482.436	243.981	20.098	5.265	0.490
1482.637	243.981	12.643	5.274	0.510
1482.836	243.981	4.896	5.265	0.492
1482.936	243.981	0.813	5.269	0.514
1483.136	243.981	0.953	5.267	0.520
1483.336	243.981	3.499	5.284	0.513
1483.536	243.981	11.201	5.277	0.517
1483.736	243.981	19.044	5.265	0.482
1483.836	243.981	25.889	5.278	0.504
1484.036	243.981	33.192	5.281	0.499
1484.236	243.981	40.589	5.271	0.482
1484.436	243.981	48.031	5.280	0.500
1484.637	243.981	56.388	5.263	0.476
1484.836	243.981	64.357	5.271	0.500
1485.036	243.981	72.060	5.257	0.508
1485.236	243.981	80.486	5.273	0.522
1485.436	243.981	90.157	5.267	0.505
1485.636	243.981	90.081	5.273	0.496
1485.836	243.981	90.011	5.286	0.492
1486.036	243.981	85.211	5.284	0.492
1486.236	243.981	77.400	5.278	0.469
1486.436	243.981	70.098	5.273	0.487
1486.636	243.981	62.148	5.274	0.503
1486.836	243.981	54.451	5.272	0.507
1486.936	243.981	47.797	5.249	0.474
1487.136	243.981	40.094	5.273	0.511
1487.336	243.981	32.582	5.257	0.513
1487.536	243.981	25.095	5.274	0.494
1487.737	243.981	17.285	5.266	0.499
1487.936	243.981	9.068	5.270	0.488
1488.136	243.981	1.810	5.271	0.481
1488.236	243.981	0.883	5.230	0.503
1488.436	243.981	1.264	5.262	0.463
1488.638	243.981	7.988	5.267	0.498
1488.836	243.981	15.843	5.256	0.488
1489.036	243.981	23.292	5.260	0.504
1489.237	243.981	31.382	5.259	0.516
1489.436	243.981	39.669	5.268	0.503
1489.636	243.981	47.777	5.268	0.516
1489.837	243.981	55.861	5.264	0.502
1490.036	243.981	66.669	5.280	0.494
1490.236	243.981	75.114	5.270	0.494
1490.436	243.981	82.531	5.267	0.478
1490.636	243.981	89.751	5.271	0.493
1490.837	243.981	90.088	5.266	0.493
1491.036	243.981	89.859	5.269	0.499
1491.236	243.981	83.827	5.279	0.506
1491.436	243.981	75.806	5.264	0.512
1491.636	243.981	68.180	5.274	0.519
1491.837	243.981	60.484	5.271	0.486
1491.936	243.981	53.454	5.274	0.496
1492.136	243.981	46.234	5.277	0.485
1492.336	243.981	38.297	5.277	0.488
1492.536	243.981	30.772	5.287	0.489
1492.736	243.981	23.489	5.262	0.486
1492.936	243.981	15.113	5.263	0.508
1493.137	243.981	7.525	5.268	0.512
1493.237	243.981	1.149	5.251	0.524
1493.436	243.981	0.914	5.275	0.497
1493.636	243.981	3.550	5.273	0.518
1493.836	243.981	11.652	5.281	0.507
1494.036	243.981	18.980	5.278	0.504
1494.236	243.981	27.051	5.278	0.492
1494.436	243.981	35.351	5.276	0.490
1494.636	243.981	43.396	5.271	0.481
1494.836	243.981	51.410	5.271	0.497
1495.037	243.981	61.887	5.271	0.487
1495.237	243.981	70.352	5.267	0.510
1495.436	243.981	78.067	5.256	0.512
1495.636	243.981	85.560	5.280	0.511
1495.837	243.981	90.100	5.267	0.522
1496.037	243.981	90.062	5.274	0.479
1496.236	243.981	89.713	5.289	0.499
1496.436	243.981	82.779	5.274	0.490
1496.636	243.981	74.498	5.289	0.478
1496.836	243.981	65.983	5.272	0.489
1497.036	243.981	57.531	5.284	0.504
1497.236	243.981	50.254	5.278	0.528
1497.436	243.981	41.758	5.283	0.491
1497.637	243.981	34.036	5.273	0.509
1497.836	243.981	23.120	5.281	0.489
1498.036	243.981	15.018	5.279	0.495
1498.236	243.981	6.947	5.287	0.482
1498.436	243.981	0.794	5.285	0.491
1498.636	243.981	0.940	5.279	0.471
1498.836	243.981	0.991	5.274	0.478
1499.036	243.981	6.985	5.284	0.496
1499.236	243.981	14.535	5.270	0.497
1499.336	243.981	21.419	5.270	0.476
1499.536	243.981	29.096	5.277	0.524
1499.736	243.981	36.544	5.278	0.511
1499.937	243.981	43.790	5.272	0.502
1500.136	243.981	51.334	5.288	0.490
1500.336	243.981	59.436	5.280	0.483
1500.536	243.981	67.666	5.293	0.496
1500.736	243.981	75.895	5.279	0.485
1500.936	243.981	83.757	5.281	0.497
1501.136	243.981	90.132	5.279	0.495
1501.336	243.981	90.037	5.268	0.491
1501.536	243.981	87.884	5.283	0.502
1501.736	243.981	79.991	5.275	0.496
1501.936	243.981	72.003	5.284	0.505
1502.137	243.981	64.078	5.281	0.502
1502.336	243.981	56.801	5.289	0.490
1502.536	243.981	48.736	5.284	0.489
1502.736	243.981	40.983	5.286	0.479
1502.936	243.981	32.880	5.291	0.492
1503.137	243.981	25.152	5.280	0.491
1503.236	243.981	18.148	5.274	0.502
1503.436	243.981	10.795	5.272	0.509
1503.637	243.981	2.883	5.279	0.504
1503.837	243.981	0.857	5.277	0.488
1504.036	243.981	1.003	5.283	0.510
1504.236	243.981	7.118	5.283	0.479
1504.336	243.981	14.084	5.276	0.528
1504.536	243.981	21.438	5.286	0.475
1504.736	243.981	28.937	5.285	0.482
1504.936	243.981	36.284	5.270	0.476
1505.137	243.981	43.644	5.284	0.511
1505.236	243.981	50.394	5.271	0.514
1505.437	243.981	57.931	5.263	0.491
1505.636	243.981	65.392	5.278	0.502
1505.836	243.981	73.266	5.264	0.497
1506.036	243.981	80.804	5.280	0.515
1506.236	243.981	88.424	5.273	0.486
1506.436	243.981	90.126	5.276	0.497
1506.636	243.981	89.745	5.289	0.474
1506.736	243.981	83.388	5.270	0.481
1506.937	243.981	75.317	5.284	0.496
1507.136	243.981	67.570	5.262	0.500
1507.337	243.981	60.052	5.281	0.502
1507.536	243.981	52.432	5.265	0.491
1507.736	243.981	44.774	5.269	0.512
1507.936	243.981	36.709	5.272	0.504
1508.136	243.981	28.880	5.274	0.512
1508.236	243.981	22.009	5.289	0.477
1508.437	243.981	14.573	5.276	0.486
1508.636	243.981	6.972	5.287	0.487
1508.836	243.981	0.813	5.284	0.470
1509.036	243.981	0.933	5.268	0.487
1509.236	243.981	6.229	5.278	0.485
1509.436	243.981	14.389	5.273	0.501
1509.636	243.981	22.409	5.276	0.509
1509.836	243.981	30.721	5.271	0.488
1510.036	243.981	38.614	5.275	0.501
1510.236	243.981	46.660	5.278	0.494
1510.436	243.981	54.705	5.290	0.494
1510.636	243.981	65.583	5.286	0.491
1510.836	243.981	73.838	5.286	0.482
1511.036	243.981	82.303	5.285	0.485
1511.236	243.981	89.288	5.278	0.486
1511.436	243.981	90.094	5.283	0.495
1511.636	243.981	87.306	5.280	0.503
1511.836	243.981	79.242	5.278	0.511
1512.036	243.981	71.501	5.277	0.512
1512.236	243.981	63.608	5.277	0.480
1512.436	243.981	56.013	5.280	0.497
1512.636	243.981	48.000	5.281	0.476
1512.836	243.981	39.681	5.280	0.495
1513.036	243.981	31.922	5.272	0.465
1513.236	243.981	23.686	5.280	0.497
1513.436	243.981	12.275	5.260	0.492
1513.636	243.981	4.985	5.273	0.509
1513.836	243.981	0.819	5.265	0.511
1514.037	243.981	0.959	5.270	0.504
1514.236	243.981	1.994	5.287	0.507
1514.436	243.981	8.185	5.280	0.494
1514.636	243.981	16.383	5.263	0.490
1514.836	243.981	24.397	5.259	0.487
1515.036	243.981	32.893	5.275	0.498
1515.237	243.981	40.551	5.254	0.483
1515.436	243.981	49.124	5.261	0.504
1515.636	243.981	57.055	5.256	0.495
1515.837	243.981	65.278	5.248	0.531
1516.036	243.981	73.539	5.257	0.494
1516.236	243.981	81.490	5.254	0.525
1516.436	243.981	89.345	5.261	0.483
1516.636	243.981	89.300	5.256	0.504
1516.736	243.981	84.735	5.262	0.468
1516.936	243.981	76.232	5.272	0.491
1517.136	243.981	68.866	5.262	0.503
1517.337	243.981	60.287	5.268	0.498
1517.536	243.981	51.949	5.249	0.503
1517.737	243.981	43.771	5.258	0.515
1517.936	243.981	36.074	5.256	0.503
1518.136	243.981	27.686	5.262	0.490
1518.337	243.981	19.590	5.254	0.488
1518.537	243.981	11.894	5.283	0.513
1518.736	243.981	3.385	5.262	0.496
1518.936	243.981	0.870	5.265	0.501
1519.138	243.981	6.147	5.270	0.491
1519.338	243.981	13.976	5.258	0.496
1519.536	243.981	21.831	5.267	0.507
1519.738	243.981	30.429	5.249	0.496
1519.937	243.981	38.043	5.249	0.510
1520.138	243.981	46.768	5.256	0.508
1520.336	243.981	54.712	5.261	0.494
1520.537	243.981	63.100	5.248	0.496
1520.736	243.981	70.980	5.271	0.494
1520.936	243.981	79.083	5.264	0.506
1521.136	243.981	87.090	5.255	0.486
1521.336	243.981	90.107	5.275	0.496
1521.536	243.981	87.821	5.264	0.517
1521.736	243.981	78.867	5.267	0.508
1521.937	243.981	71.400	5.253	0.513
1522.136	243.981	63.392	5.254	0.490
1522.236	243.981	58.636	5.274	0.497
1522.437	243.981	50.622	5.258	0.491
1522.637	243.981	42.704	5.273	0.496
1522.836	243.981	34.436	5.272	0.486
1523.036	243.981	26.549	5.278	0.517
1523.236	243.981	17.926	5.277	0.501
1523.436	243.981	9.716	5.278	0.519
1523.636	243.981	1.892	5.259	0.509
1523.836	243.981	1.416	5.276	0.531
1524.036	243.981	8.865	5.266	0.489
1524.236	243.981	17.050	5.272	0.507
1524.436	243.981	24.860	5.267	0.480
1524.636	243.981	33.166	5.260	0.506
1524.836	243.981	41.955	5.268	0.486
1525.036	243.981	49.568	5.272	0.490
1525.236	243.981	57.645	5.269	0.522
1525.437	243.981	65.469	5.283	0.517
1525.636	243.981	74.111	5.269	0.529
1525.837	243.981	82.544	5.270	0.498
1602.537	228.973	0.838	5.244	0.460
1602.736	228.973	1.264	5.261	0.490
1602.836	228.973	7.652	5.234	0.518
1603.036	228.973	15.418	5.240	0.488
1603.237	228.973	22.841	5.210	0.509
1603.437	228.973	30.455	5.233	0.506
1603.637	228.973	38.170	5.225	0.508
1603.837	228.973	46.596	5.225	0.509
1604.037	228.973	54.661	5.233	0.505
1604.236	228.973	62.148	5.233	0.500
1604.437	228.973	70.491	5.240	0.502
1604.636	228.973	81.375	5.228	0.481
1604.836	228.973	89.580	5.245	0.493
1605.036	228.973	90.069	5.211	0.480
1605.236	228.973	90.043	5.233	0.514
1605.436	228.973	87.414	5.256	0.506
1605.636	228.973	79.350	5.237	0.502
1605.836	228.973	71.596	5.245	0.529
1606.036	228.973	63.703	5.225	0.500
1606.236	228.973	56.198	5.247	0.512
1606.436	228.973	48.203	5.218	0.485
1606.637	228.973	40.354	5.243	0.507
1606.737	228.973	33.439	5.232	0.498
1606.936	228.973	25.908	5.226	0.483
1607.136	228.973	18.218	5.241	0.508
1607.336	228.973	10.636	5.218	0.498
1607.536	228.973	3.283	5.221	0.507
1607.737	228.973	0.889	5.226	0.521
1607.936	228.973	1.651	5.242	0.508
1608.136	228.973	9.823	5.224	0.510
1608.336	228.973	17.856	5.245	0.520
1608.536	228.973	28.467	5.225	0.499
1608.736	228.973	36.595	5.236	0.502
1608.936	228.973	44.196	5.245	0.489
1609.136	228.973	51.480	5.230	0.499
1609.337	228.973	59.017	5.250	0.482
1609.536	228.973	66.726	5.229	0.512
1609.736	228.973	74.854	5.243	0.493
1609.937	228.973	83.014	5.226	0.512
1610.136	228.973	90.018	5.240	0.512
1610.336	228.973	90.056	5.236	0.510
1610.536	228.973	89.421	5.234	0.526
1610.736	228.973	80.817	5.245	0.505
1610.936	228.973	72.663	5.230	0.510
1611.136	228.973	61.938	5.252	0.506
1611.336	228.973	54.178	5.228	0.496
1611.536	228.973	46.012	5.241	0.488
1611.736	228.973	38.392	5.218	0.488
1611.936	228.973	30.899	5.215	0.508
1612.136	228.973	23.330	5.210	0.501
1612.336	228.973	15.812	5.222	0.520
1612.536	228.973	7.614	5.217	0.517
1612.737	228.973	0.826	5.219	0.515
1612.936	228.973	0.940	5.239	0.504
1613.136	228.973	1.657	5.259	0.505
1613.337	228.973	12.910	5.255	0.510
1613.536	228.973	21.330	5.210	0.480
1613.736	228.973	28.518	5.243	0.502
1613.937	228.973	36.068	5.220	0.502
1614.137	228.973	43.555	5.217	0.498
1614.336	228.973	50.806	5.226	0.519
1614.536	228.973	58.941	5.197	0.504
1614.736	228.973	66.701	5.217	0.525
1614.836	228.973	73.508	5.191	0.490
1615.036	228.973	81.388	5.203	0.525
1615.237	228.973	89.103	5.219	0.514
1615.437	228.973	90.088	5.202	0.481
1615.636	228.973	90.037	5.216	0.498
1615.836	228.973	87.440	5.235	0.515
1616.036	228.973	79.426	5.213	0.498
1616.236	228.973	71.139	5.191	0.507
1616.436	228.973	63.183	5.223	0.503
1616.536	228.973	56.369	5.188	0.498
1616.736	228.973	48.851	5.201	0.517
1616.936	228.973	41.180	5.209	0.505
1617.136	228.973	33.712	5.207	0.529
1617.336	228.973	26.200	5.232	0.502
1617.536	228.973	18.529	5.217	0.500
1617.636	228.973	11.773	5.210	0.495
