TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2841.208	153.924	24.149	2.241	0.523
2841.409	153.924	14.745	2.252	0.536
2841.608	153.924	5.093	2.239	0.520
2841.808	153.924	0.870	2.248	0.528
2842.008	153.924	1.270	2.242	0.522
2842.208	153.924	10.306	2.205	0.521
2842.408	153.924	19.939	2.225	0.507
2842.608	153.924	33.369	2.218	0.521
2842.808	153.924	43.733	2.197	0.499
2843.008	153.924	53.175	2.204	0.535
2843.208	153.924	62.567	2.196	0.508
2843.408	153.924	72.454	2.218	0.550
2843.608	153.924	81.947	2.210	0.534
2843.808	153.924	90.043	2.234	0.542
2844.008	153.924	90.075	2.233	0.529
2844.208	153.924	89.726	2.208	0.526
2844.309	153.924	82.055	2.221	0.532
2844.508	153.924	72.142	2.238	0.540
2844.708	153.924	62.598	2.251	0.547
2844.908	153.924	53.188	2.254	0.534
2845.108	153.924	43.644	2.248	0.527
2845.308	153.924	34.227	2.242	0.508
2845.509	153.924	24.041	2.241	0.527
2845.708	153.924	13.570	2.228	0.496
2845.908	153.924	3.981	2.240	0.533
2846.108	153.924	0.908	2.213	0.504
2846.308	153.924	3.067	2.227	0.516
2846.508	153.924	12.446	2.225	0.513
2846.708	153.924	21.888	2.212	0.521
2846.908	153.924	31.502	2.182	0.522
2847.108	153.924	41.548	2.203	0.541
2847.308	153.924	50.851	2.199	0.537
2847.408	153.924	59.677	2.203	0.562
2847.609	153.924	68.815	2.210	0.548
2847.808	153.924	78.353	2.202	0.528
2848.008	153.924	88.094	2.205	0.550
2848.209	153.924	90.056	2.205	0.546
2848.408	153.924	90.043	2.218	0.545
2848.608	153.924	87.205	2.204	0.532
2848.708	153.924	78.004	2.164	0.502
2848.908	153.924	68.701	2.202	0.531
2849.108	153.924	58.896	2.196	0.532
2849.308	153.924	49.822	2.183	0.511
2849.508	153.924	40.145	2.186	0.516
2849.708	153.924	29.686	2.171	0.506
2849.908	153.924	19.342	2.165	0.512
2850.108	153.924	10.293	2.152	0.515
2850.308	153.924	1.029	2.136	0.517
2850.508	153.924	0.946	2.160	0.545
2850.708	153.924	4.521	2.136	0.514
2850.908	153.924	14.967	2.153	0.533
2851.108	153.924	24.194	2.141	0.542
2851.308	153.924	33.661	2.157	0.549
2851.509	153.924	43.091	2.153	0.544
2851.708	153.924	53.486	2.171	0.538
2851.908	153.924	62.408	2.143	0.539
2852.008	153.924	71.380	2.181	0.555
2852.208	153.924	80.702	2.166	0.528
2852.408	153.924	89.719	2.157	0.523
2852.608	153.924	90.081	2.144	0.510
2852.808	153.924	89.738	2.165	0.533
2853.009	153.924	81.528	2.146	0.514
2853.208	153.924	71.520	2.163	0.533
2853.308	153.924	62.859	2.167	0.518
2853.508	153.924	53.404	2.141	0.500
2853.708	153.924	43.910	2.140	0.522
2853.908	153.924	34.601	2.132	0.516
2854.109	153.924	25.318	2.149	0.546
2854.308	153.924	15.672	2.139	0.530
2854.408	153.924	7.410	2.165	0.543
2854.608	153.924	0.870	2.138	0.531
2854.809	153.924	0.921	2.169	0.558
2855.008	153.924	1.099	2.148	0.518
2855.208	153.924	7.880	2.169	0.545
2855.308	153.924	16.231	2.191	0.552
2855.508	153.924	25.406	2.158	0.511
2855.708	153.924	34.843	2.182	0.543
2855.908	153.924	44.304	2.178	0.523
2856.108	153.924	54.293	2.190	0.526
2856.308	153.924	64.186	2.177	0.520
2856.508	153.924	74.098	2.168	0.508
2856.608	153.924	82.550	2.153	0.494
2856.808	153.924	90.094	2.158	0.520
2857.008	153.924	90.069	2.165	0.512
2857.208	153.924	89.745	2.162	0.520
2857.408	153.924	81.674	2.158	0.505
2857.608	153.924	71.469	2.160	0.519
2857.808	153.924	61.716	2.132	0.525
2858.008	153.924	51.613	2.143	0.522
2858.208	153.924	41.370	2.162	0.550
2858.408	153.924	31.610	2.146	0.530
2858.508	153.924	23.171	2.202	0.581
2858.708	153.924	13.684	2.146	0.535
2858.908	153.924	4.248	2.183	0.544
2859.109	153.924	0.876	2.179	0.562
2859.308	153.924	0.953	2.179	0.529
2859.508	153.924	6.991	2.169	0.522
2859.708	153.924	17.088	2.184	0.530
2859.908	153.924	27.407	2.177	0.525
2860.108	153.924	37.744	2.164	0.512
2860.308	153.924	50.857	2.163	0.513
2860.508	153.924	60.312	2.155	0.509
2860.708	153.924	70.898	2.160	0.517
2860.908	153.924	80.721	2.151	0.523
2861.108	153.924	89.421	2.155	0.531
2861.308	153.924	90.030	2.156	0.514
2861.508	153.924	87.846	2.144	0.516
2861.708	153.924	77.388	2.157	0.536
2861.908	153.924	67.196	2.158	0.533
2862.108	153.924	56.655	2.158	0.543
2862.308	153.924	47.085	2.172	0.547
2862.508	153.924	36.621	2.184	0.559
2862.708	153.924	26.473	2.175	0.533
2862.908	153.924	13.386	2.187	0.552
2863.108	153.924	2.985	2.178	0.521
2863.308	153.924	0.870	2.178	0.520
2863.508	153.924	1.086	2.174	0.514
2863.708	153.924	8.020	2.161	0.525
2863.908	153.924	18.345	2.160	0.505
2864.108	153.924	28.397	2.159	0.515
2864.308	153.924	38.856	2.152	0.514
2864.508	153.924	48.863	2.147	0.525
2864.708	153.924	58.414	2.138	0.517
2864.909	153.924	71.933	2.136	0.527
2865.108	153.924	82.417	2.141	0.540
2865.308	153.924	90.113	2.137	0.541
2865.508	153.924	89.834	2.138	0.543
2865.708	153.924	82.798	2.141	0.532
2865.909	153.924	73.019	2.132	0.549
2866.108	153.924	63.437	2.161	0.540
2866.308	153.924	54.102	2.172	0.559
2866.508	153.924	44.482	2.161	0.517
2866.709	153.924	34.004	2.169	0.544
2866.908	153.924	23.901	2.138	0.503
2867.108	153.924	14.497	2.174	0.542
2867.309	153.924	3.918	2.135	0.492
2867.508	153.924	0.921	2.178	0.539
2867.708	153.924	3.092	2.135	0.508
2867.908	153.924	12.598	2.163	0.526
2868.108	153.924	22.231	2.146	0.520
2868.308	153.924	31.960	2.125	0.524
2868.508	153.924	41.986	2.150	0.537
2868.708	153.924	51.384	2.130	0.539
2868.808	153.924	60.255	2.169	0.560
2869.008	153.924	69.425	2.162	0.552
2869.208	153.924	79.426	2.155	0.527
2869.408	153.924	88.824	2.164	0.544
2869.608	153.924	90.094	2.166	0.540
2869.808	153.924	90.030	2.177	0.540
2870.009	153.924	87.884	2.172	0.544
2870.108	153.924	78.880	2.177	0.528
2870.308	153.924	69.114	2.188	0.545
2870.508	153.924	59.557	2.190	0.519
2870.708	153.924	50.083	2.200	0.536
2870.908	153.924	40.538	2.194	0.513
2871.108	153.924	31.090	2.195	0.520
2871.308	153.924	20.841	2.189	0.502
2871.508	153.924	10.376	2.190	0.517
2871.708	153.924	1.365	2.169	0.502
2871.908	153.924	0.914	2.172	0.520
2872.108	153.924	3.067	2.193	0.512
2872.308	153.924	13.602	2.181	0.517
2872.508	153.924	23.571	2.197	0.531
2872.708	153.924	33.287	2.209	0.549
2872.908	153.924	42.748	2.193	0.537
2873.108	153.924	52.007	2.211	0.550
2873.308	153.924	61.697	2.208	0.534
2873.508	153.924	72.073	2.207	0.546
2873.709	153.924	81.293	2.208	0.534
2873.908	153.924	90.062	2.198	0.535
2874.108	153.924	90.088	2.229	0.541
2874.208	153.924	89.846	2.177	0.519
2874.408	153.924	82.741	2.216	0.530
2874.608	153.924	72.981	2.185	0.506
2874.808	153.924	63.564	2.205	0.543
2875.008	153.924	54.045	2.176	0.501
2875.208	153.924	44.425	2.192	0.525
2875.408	153.924	34.042	2.164	0.512
2875.609	153.924	23.844	2.183	0.523
2875.808	153.924	14.542	2.143	0.504
2876.008	153.924	4.121	2.180	0.537
2876.208	153.924	0.902	2.158	0.532
2876.408	153.924	2.965	2.180	0.537
2876.608	153.924	12.332	2.167	0.535
2876.808	153.924	21.952	2.174	0.551
2877.008	153.924	31.566	2.187	0.547
2877.108	153.924	39.840	2.160	0.534
2877.308	153.924	49.359	2.191	0.545
2877.508	153.924	58.807	2.189	0.540
2877.708	153.924	68.205	2.178	0.531
2877.908	153.924	77.934	2.199	0.526
2878.108	153.924	88.214	2.178	0.523
2878.308	153.924	90.100	2.164	0.505
2878.508	153.924	90.024	2.179	0.537
2878.708	153.924	84.677	2.164	0.521
2878.908	153.924	74.898	2.183	0.543
2879.108	153.924	61.189	2.143	0.509
2879.308	153.924	50.133	2.164	0.523
2879.508	153.924	41.256	2.143	0.534
2879.709	153.924	31.591	2.158	0.538
2879.908	153.924	22.200	2.144	0.533
2880.108	153.924	13.233	2.148	0.538
2880.308	153.924	2.934	2.155	0.559
2880.508	153.924	0.908	2.158	0.558
2880.708	153.924	1.537	2.170	0.524
2880.808	153.924	9.182	2.154	0.533
2881.008	153.924	18.948	2.159	0.514
2881.208	153.924	28.353	2.182	0.552
2881.408	153.924	37.446	2.170	0.527
2881.608	153.924	47.098	2.184	0.534
2881.708	153.924	55.302	2.201	0.544
2881.908	153.924	64.421	2.157	0.507
2882.108	153.924	73.863	2.178	0.537
2882.309	153.924	83.211	2.156	0.515
2882.508	153.924	90.164	2.174	0.528
2882.608	153.924	90.069	2.152	0.500
2882.808	153.924	89.872	2.156	0.517
2883.008	153.924	82.798	2.175	0.518
2883.208	153.924	73.254	2.137	0.516
2883.408	153.924	63.697	2.167	0.544
2883.608	153.924	54.235	2.148	0.540
2883.808	153.924	44.666	2.165	0.542
2884.008	153.924	34.214	2.161	0.539
2884.208	153.924	24.289	2.170	0.542
2884.408	153.924	14.205	2.171	0.552
2884.608	153.924	3.912	2.189	0.550
2884.808	153.924	0.921	2.190	0.553
2885.008	153.924	3.639	2.189	0.539
2885.208	153.924	14.897	2.159	0.523
2885.408	153.924	24.105	2.206	0.546
2885.608	153.924	33.617	2.189	0.532
2885.809	153.924	42.774	2.181	0.511
2886.008	153.924	53.086	2.175	0.519
2886.208	153.924	62.179	2.178	0.512
2886.308	153.924	71.190	2.210	0.543
2886.508	153.924	80.226	2.167	0.519
2886.708	153.924	89.307	2.176	0.512
2886.908	153.924	90.037	2.165	0.514
2887.108	153.924	89.700	2.169	0.522
2887.308	153.924	81.528	2.163	0.530
2887.508	153.924	71.400	2.180	0.530
2887.608	153.924	62.865	2.192	0.545
2887.808	153.924	53.366	2.173	0.542
2888.008	153.924	43.771	2.195	0.566
2888.208	153.924	34.385	2.189	0.550
2888.409	153.924	24.987	2.205	0.562
2888.609	153.924	15.462	2.199	0.551
2888.809	153.924	5.010	2.222	0.553
2889.009	153.924	0.870	2.191	0.526
2889.208	153.924	1.080	2.206	0.539
2889.408	153.924	8.687	2.203	0.525
2889.608	153.924	21.692	2.207	0.532
2889.808	153.924	32.118	2.182	0.519
2890.008	153.924	41.529	2.201	0.530
2890.209	153.924	50.552	2.176	0.524
2890.408	153.924	60.344	2.185	0.525
2890.608	153.924	70.066	2.170	0.523
2890.808	153.924	80.086	2.178	0.529
2891.008	153.924	89.351	2.167	0.522
2891.109	153.924	90.100	2.193	0.565
2891.308	153.924	89.865	2.172	0.526
2891.508	153.924	82.779	2.178	0.543
2891.708	153.924	72.924	2.184	0.526
2891.908	153.924	63.405	2.176	0.548
2892.108	153.924	53.994	2.190	0.544
2892.308	153.924	44.469	2.192	0.558
2892.508	153.924	33.960	2.207	0.535
2892.708	153.924	24.917	2.203	0.564
2892.808	153.924	15.989	2.199	0.501
2893.008	153.924	6.591	2.212	0.548
2893.208	153.924	0.838	2.190	0.535
2893.408	153.924	0.946	2.206	0.532
2893.608	153.924	1.295	2.211	0.511
2893.809	153.924	10.281	2.191	0.522
2894.008	153.924	20.034	2.189	0.527
2894.108	153.924	28.861	2.161	0.501
2894.308	153.924	38.062	2.178	0.528
2894.508	153.924	47.733	2.173	0.517
2894.708	153.924	58.026	2.173	0.531
2894.908	153.924	67.926	2.169	0.529
2895.108	153.924	76.080	2.166	0.537
2895.308	153.924	86.525	2.179	0.543
2895.508	153.924	90.081	2.161	0.545
2895.708	153.924	86.709	2.194	0.559
2895.908	153.924	75.946	2.188	0.534
2896.108	153.924	65.907	2.186	0.554
2896.308	153.924	54.870	2.206	0.546
2896.508	153.924	45.688	2.206	0.566
2896.708	153.924	35.128	2.195	0.517
2896.908	153.924	24.759	2.219	0.568
2897.109	153.924	14.796	2.195	0.506
2897.308	153.924	4.991	2.221	0.554
2897.508	153.924	0.902	2.196	0.512
2897.708	153.924	2.756	2.198	0.544
2897.809	153.924	8.947	2.177	0.512
2898.008	153.924	18.809	2.180	0.522
2898.208	153.924	29.185	2.197	0.530
2898.408	153.924	39.300	2.163	0.529
2898.608	153.924	49.168	2.192	0.543
2898.808	153.924	60.128	2.171	0.545
2899.008	153.924	69.228	2.183	0.539
2899.208	153.924	79.921	2.174	0.538
2899.408	153.924	89.713	2.190	0.558
2899.609	153.924	90.094	2.173	0.544
2899.808	153.924	86.919	2.182	0.540
2900.008	153.924	76.041	2.163	0.531
2994.208	138.909	63.970	1.926	0.545
2994.308	138.909	55.086	1.923	0.556
2994.508	138.909	45.999	1.914	0.538
2994.708	138.909	36.233	1.928	0.538
2994.908	138.909	26.378	1.922	0.536
2995.108	138.909	17.272	1.926	0.530
2995.308	138.909	7.557	1.927	0.523
2995.509	138.909	0.870	1.921	0.528
2995.708	138.909	1.257	1.926	0.516
2995.808	138.909	8.719	1.934	0.546
2996.008	138.909	18.098	1.904	0.524
2996.209	138.909	27.419	1.909	0.521
2996.409	138.909	36.919	1.911	0.523
2996.608	138.909	46.438	1.897	0.506
2996.809	138.909	57.004	1.891	0.516
2997.009	138.909	67.247	1.871	0.498
2997.208	138.909	76.689	1.869	0.517
2997.408	138.909	87.332	1.848	0.483
2997.608	138.909	90.081	1.851	0.508
2997.808	138.909	87.744	1.829	0.501
2998.008	138.909	77.057	1.844	0.519
2998.208	138.909	67.615	1.815	0.488
2998.408	138.909	57.912	1.845	0.539
2998.608	138.909	48.387	1.816	0.508
2998.808	138.909	38.926	1.847	0.544
2999.008	138.909	29.362	1.811	0.521
2999.208	138.909	19.012	1.830	0.529
2999.408	138.909	9.893	1.821	0.530
2999.609	138.909	0.984	1.832	0.536
2999.708	138.909	0.908	1.849	0.559
2999.908	138.909	1.137	1.831	0.527
3000.108	138.909	8.014	1.828	0.525
3000.308	138.909	17.329	1.840	0.531
3000.508	138.909	26.594	1.821	0.525
3000.708	138.909	36.544	1.839	0.527
3000.908	138.909	47.009	1.845	0.529
3001.108	138.909	57.379	1.830	0.510
3001.308	138.909	70.866	1.826	0.526
3001.508	138.909	80.353	1.803	0.506
3001.708	138.909	89.796	1.804	0.527
3001.909	138.909	90.075	1.771	0.486
3002.108	138.909	87.186	1.792	0.521
3002.308	138.909	77.362	1.786	0.523
3002.508	138.909	67.888	1.769	0.504
3002.708	138.909	58.192	1.793	0.513
3002.908	138.909	47.574	1.759	0.507
3003.108	138.909	38.633	1.773	0.507
3003.308	138.909	28.137	1.757	0.499
3003.508	138.909	17.793	1.771	0.504
3003.708	138.909	4.572	1.750	0.514
3003.908	138.909	0.876	1.744	0.486
3004.108	138.909	1.092	1.764	0.530
3004.308	138.909	7.880	1.743	0.490
3004.508	138.909	17.221	1.746	0.515
3004.709	138.909	26.676	1.761	0.539
3004.908	138.909	36.633	1.749	0.535
3005.108	138.909	47.085	1.766	0.533
3005.308	138.909	56.629	1.740	0.520
3005.508	138.909	70.714	1.754	0.538
3005.708	138.909	81.198	1.723	0.532
3005.908	138.909	89.688	1.750	0.536
3006.108	138.909	90.037	1.724	0.540
3006.308	138.909	87.224	1.754	0.543
3006.508	138.909	77.299	1.717	0.526
3006.708	138.909	67.920	1.739	0.532
3006.908	138.909	58.268	1.713	0.529
3007.108	138.909	47.790	1.718	0.506
3007.308	138.909	37.497	1.717	0.524
3007.508	138.909	28.124	1.712	0.507
3007.708	138.909	17.659	1.707	0.510
3007.908	138.909	4.407	1.717	0.519
3008.108	138.909	0.870	1.716	0.527
3008.308	138.909	1.264	1.717	0.525
3008.508	138.909	9.430	1.706	0.516
3008.708	138.909	19.209	1.725	0.524
3008.908	138.909	28.651	1.719	0.532
3009.108	138.909	37.770	1.702	0.526
3009.308	138.909	48.171	1.728	0.543
3009.508	138.909	57.734	1.722	0.529
3009.608	138.909	66.072	1.764	0.555
3009.808	138.909	75.933	1.737	0.548
3010.008	138.909	85.687	1.729	0.520
3010.208	138.909	90.075	1.740	0.550
3010.408	138.909	90.056	1.754	0.551
3010.608	138.909	87.243	1.767	0.547
3010.808	138.909	76.111	1.751	0.553
3011.008	138.909	66.796	1.763	0.540
3011.208	138.909	56.420	1.775	0.565
3011.408	138.909	46.654	1.771	0.528
3011.608	138.909	36.005	1.781	0.556
3011.808	138.909	25.902	1.760	0.516
3012.008	138.909	12.871	1.784	0.549
3012.209	138.909	2.432	1.766	0.518
3012.408	138.909	0.908	1.800	0.539
3012.608	138.909	1.270	1.764	0.528
3012.808	138.909	9.404	1.752	0.530
3013.008	138.909	19.196	1.771	0.520
3013.208	138.909	29.248	1.757	0.525
3013.408	138.909	39.783	1.748	0.508
3013.608	138.909	49.784	1.746	0.524
3013.808	138.909	59.201	1.746	0.516
3014.008	138.909	72.746	1.746	0.536
3014.208	138.909	83.084	1.742	0.527
3014.408	138.909	90.081	1.752	0.543
3014.608	138.909	90.062	1.744	0.519
3014.808	138.909	84.728	1.751	0.538
3015.008	138.909	75.032	1.733	0.520
3015.208	138.909	65.646	1.735	0.525
3015.408	138.909	55.867	1.735	0.537
3015.508	138.909	47.308	1.759	0.574
3015.708	138.909	37.986	1.760	0.553
3015.908	138.909	28.340	1.738	0.536
3016.108	138.909	18.955	1.765	0.562
3016.308	138.909	9.576	1.750	0.546
3016.508	138.909	1.168	1.754	0.555
3016.608	138.909	0.889	1.769	0.554
3016.808	138.909	0.972	1.738	0.545
3017.008	138.909	3.613	1.750	0.535
3017.208	138.909	13.500	1.765	0.566
3017.408	138.909	22.587	1.725	0.536
3017.508	138.909	31.414	1.772	0.535
3017.708	138.909	40.462	1.732	0.537
3017.909	138.909	49.917	1.720	0.508
3018.108	138.909	59.087	1.731	0.529
3018.309	138.909	69.177	1.715	0.514
3018.509	138.909	78.626	1.732	0.524
3018.609	138.909	87.573	1.736	0.505
3018.809	138.909	90.081	1.705	0.506
3019.008	138.909	90.037	1.722	0.531
3019.208	138.909	87.871	1.731	0.534
3019.408	138.909	78.175	1.704	0.515
3019.608	138.909	68.872	1.733	0.542
3019.708	138.909	59.995	1.659	0.495
3019.908	138.909	50.603	1.714	0.527
3020.108	138.909	41.027	1.719	0.554
3020.308	138.909	31.750	1.712	0.537
3020.508	138.909	22.320	1.724	0.554
3020.708	138.909	12.910	1.715	0.537
3020.808	138.909	4.585	1.713	0.523
3021.008	138.909	0.883	1.728	0.566
3021.209	138.909	0.953	1.727	0.532
3021.408	138.909	1.099	1.717	0.548
3021.608	138.909	8.077	1.740	0.557
3021.808	138.909	18.364	1.744	0.550
3022.008	138.909	28.137	1.732	0.538
3022.208	138.909	38.811	1.734	0.544
3022.408	138.909	48.876	1.731	0.521
3022.608	138.909	58.407	1.740	0.538
3022.808	138.909	71.914	1.748	0.530
3023.008	138.909	82.239	1.725	0.512
3023.208	138.909	90.005	1.744	0.528
3023.408	138.909	90.043	1.738	0.514
3023.608	138.909	84.696	1.738	0.507
3023.808	138.909	75.133	1.727	0.527
3024.008	138.909	65.672	1.726	0.511
3024.208	138.909	55.747	1.728	0.532
3024.308	138.909	47.155	1.720	0.527
3024.508	138.909	37.814	1.723	0.524
3024.708	138.909	28.137	1.689	0.528
3024.909	138.909	18.726	1.714	0.524
3025.108	138.909	9.328	1.699	0.535
3025.308	138.909	1.010	1.710	0.538
3025.508	138.909	0.921	1.729	0.544
3025.608	138.909	0.972	1.698	0.514
3025.808	138.909	6.121	1.699	0.535
3026.008	138.909	15.380	1.722	0.533
3026.208	138.909	24.486	1.727	0.546
3026.408	138.909	34.360	1.737	0.563
3026.608	138.909	44.602	1.736	0.546
3026.808	138.909	55.023	1.744	0.537
3027.008	138.909	64.084	1.753	0.538
3027.208	138.909	74.759	1.751	0.534
3027.408	138.909	88.081	1.751	0.534
3027.608	138.909	90.100	1.760	0.541
3027.808	138.909	87.808	1.762	0.546
3028.008	138.909	77.845	1.757	0.539
3028.208	138.909	68.263	1.765	0.536
3028.408	138.909	58.471	1.753	0.515
3028.608	138.909	49.225	1.773	0.526
3028.808	138.909	39.465	1.736	0.498
3029.008	138.909	29.826	1.768	0.531
3029.108	138.909	21.438	1.706	0.498
3029.308	138.909	11.843	1.770	0.512
3029.508	138.909	2.623	1.746	0.526
3029.709	138.909	0.883	1.737	0.507
3029.908	138.909	0.965	1.747	0.505
3030.008	138.909	0.991	1.737	0.495
3030.208	138.909	6.217	1.759	0.523
3030.408	138.909	15.627	1.744	0.529
3030.608	138.909	24.873	1.766	0.534
3030.808	138.909	34.582	1.742	0.535
3031.008	138.909	44.856	1.764	0.552
3031.208	138.909	55.226	1.753	0.543
3031.408	138.909	64.434	1.784	0.562
3031.608	138.909	74.898	1.768	0.543
3031.808	138.909	88.316	1.783	0.552
3032.009	138.909	90.030	1.764	0.544
3032.208	138.909	87.744	1.778	0.555
3032.408	138.909	78.004	1.762	0.535
3032.608	138.909	68.548	1.769	0.543
3032.808	138.909	58.649	1.771	0.530
3033.008	138.909	49.409	1.779	0.533
3033.208	138.909	39.821	1.782	0.528
3033.309	138.909	31.312	1.773	0.510
3033.508	138.909	21.946	1.773	0.513
3033.708	138.909	12.446	1.764	0.517
3033.908	138.909	3.099	1.762	0.514
3034.108	138.909	0.927	1.776	0.521
3034.308	138.909	0.953	1.755	0.516
3034.508	138.909	1.619	1.756	0.524
3034.608	138.909	9.442	1.747	0.519
3034.808	138.909	19.342	1.753	0.523
3035.008	138.909	28.708	1.753	0.514
3035.208	138.909	37.897	1.748	0.545
3035.408	138.909	47.644	1.734	0.529
3035.608	138.909	57.918	1.741	0.548
3035.809	138.909	68.313	1.732	0.530
3036.008	138.909	77.362	1.743	0.553
3036.208	138.909	87.802	1.722	0.537
3036.409	138.909	90.075	1.756	0.567
3036.609	138.909	87.268	1.725	0.526
3036.809	138.909	76.060	1.761	0.561
3037.010	138.909	66.751	1.727	0.537
3037.210	138.909	57.061	1.770	0.558
3037.410	138.909	47.466	1.739	0.546
3037.609	138.909	38.494	1.759	0.543
3037.808	138.909	28.861	1.747	0.547
3037.909	138.909	20.472	1.760	0.547
3038.108	138.909	11.201	1.767	0.537
3038.308	138.909	2.045	1.738	0.520
3038.509	138.909	0.895	1.738	0.514
3038.708	138.909	0.972	1.759	0.524
3038.910	138.909	6.934	1.773	0.541
3039.009	138.909	15.475	1.767	0.551
3039.209	138.909	24.536	1.754	0.536
3039.409	138.909	34.201	1.726	0.511
3039.610	138.909	43.567	1.742	0.543
3039.810	138.909	52.515	1.726	0.512
3039.908	138.909	61.125	1.755	0.545
3040.109	138.909	70.530	1.733	0.538
3040.309	138.909	80.004	1.724	0.518
3040.509	138.909	89.224	1.738	0.546
3040.709	138.909	90.094	1.740	0.540
3040.908	138.909	90.018	1.754	0.531
3041.108	138.909	83.979	1.733	0.523
3041.308	138.909	74.435	1.745	0.529
3041.508	138.909	63.653	1.763	0.551
3041.708	138.909	53.372	1.744	0.546
3041.908	138.909	44.094	1.764	0.546
3042.108	138.909	33.719	1.754	0.559
3042.309	138.909	20.542	1.759	0.544
3042.508	138.909	10.058	1.778	0.562
3042.708	138.909	1.524	1.771	0.539
3042.908	138.909	0.902	1.798	0.562
3043.108	138.909	3.645	1.760	0.529
3043.308	138.909	14.472	1.796	0.549
3043.508	138.909	24.378	1.769	0.540
3043.708	138.909	33.782	1.765	0.518
3043.908	138.909	44.050	1.762	0.527
3044.108	138.909	57.258	1.749	0.512
3044.308	138.909	67.729	1.766	0.535
3044.508	138.909	76.867	1.741	0.511
3044.709	138.909	86.773	1.755	0.522
3044.909	138.909	90.119	1.751	0.524
3045.108	138.909	89.846	1.745	0.515
3045.308	138.909	82.703	1.762	0.544
3045.508	138.909	73.082	1.751	0.534
3045.608	138.909	64.605	1.731	0.548
3045.809	138.909	54.851	1.747	0.551
3046.008	138.909	45.244	1.725	0.530
3046.209	138.909	36.163	1.749	0.552
3046.408	138.909	26.499	1.728	0.540
3046.608	138.909	16.840	1.748	0.542
3046.709	138.909	8.528	1.769	0.584
3046.908	138.909	0.908	1.731	0.535
3047.109	138.909	0.908	1.751	0.551
3047.308	138.909	0.972	1.736	0.540
3047.509	138.909	6.039	1.757	0.551
3047.708	138.909	15.900	1.755	0.547
3047.908	138.909	26.518	1.752	0.554
3048.108	138.909	36.601	1.762	0.538
3048.308	138.909	49.771	1.771	0.544
3048.508	138.909	59.411	1.752	0.517
3048.709	138.909	69.939	1.762	0.539
3048.908	138.909	79.350	1.735	0.505
3049.109	138.909	88.703	1.756	0.534
3049.309	138.909	90.094	1.730	0.509
