TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
10756.775	243.981	29.528	-0.510	0.330
10756.975	243.981	19.583	-0.489	0.352
10757.175	243.981	9.481	-0.510	0.327
10757.375	243.981	1.048	-0.502	0.347
10757.575	243.981	0.921	-0.522	0.330
10757.775	243.981	5.715	-0.507	0.338
10757.975	243.981	15.532	-0.512	0.341
10758.175	243.981	25.610	-0.506	0.339
10758.375	243.981	35.655	-0.513	0.333
10758.575	243.981	45.504	-0.507	0.336
10758.775	243.981	55.550	-0.519	0.329
10758.975	243.981	65.481	-0.525	0.320
10759.175	243.981	75.451	-0.519	0.329
10759.375	243.981	85.547	-0.525	0.324
10759.575	243.981	90.126	-0.521	0.328
10759.775	243.981	89.637	-0.525	0.338
10759.976	243.981	80.645	-0.519	0.318
10760.175	243.981	70.193	-0.512	0.339
10760.375	243.981	59.881	-0.523	0.314
10760.575	243.981	49.238	-0.505	0.332
10760.775	243.981	39.332	-0.526	0.301
10760.975	243.981	29.261	-0.503	0.327
10761.175	243.981	18.307	-0.519	0.310
10761.375	243.981	8.852	-0.515	0.328
10761.575	243.981	0.870	-0.539	0.314
10761.775	243.981	0.914	-0.527	0.337
10761.975	243.981	3.372	-0.522	0.314
10762.175	243.981	13.506	-0.538	0.324
10762.375	243.981	24.073	-0.521	0.317
10762.575	243.981	34.150	-0.517	0.336
10762.775	243.981	43.942	-0.530	0.309
10762.975	243.981	53.772	-0.518	0.342
10763.175	243.981	63.748	-0.536	0.315
10763.375	243.981	73.711	-0.509	0.330
10763.575	243.981	83.833	-0.541	0.317
10763.775	243.981	90.126	-0.520	0.331
10763.975	243.981	89.827	-0.522	0.336
10764.175	243.981	82.410	-0.533	0.321
10764.375	243.981	72.181	-0.494	0.341
10764.575	243.981	62.211	-0.540	0.311
10764.775	243.981	52.483	-0.500	0.328
10764.975	243.981	42.443	-0.538	0.318
10765.175	243.981	32.569	-0.497	0.326
10765.375	243.981	22.657	-0.521	0.325
10765.575	243.981	12.687	-0.502	0.334
10765.775	243.981	2.064	-0.509	0.328
10765.975	243.981	0.902	-0.492	0.332
10766.175	243.981	0.972	-0.498	0.319
10766.376	243.981	5.702	-0.487	0.328
10766.475	243.981	14.618	-0.496	0.323
10766.675	243.981	24.676	-0.490	0.335
10766.875	243.981	34.855	-0.504	0.335
10767.075	243.981	44.368	-0.512	0.348
10767.275	243.981	54.439	-0.519	0.331
10767.475	243.981	64.465	-0.537	0.347
10767.675	243.981	74.168	-0.536	0.337
10767.875	243.981	84.442	-0.549	0.350
10768.075	243.981	89.999	-0.561	0.330
10768.275	243.981	89.783	-0.568	0.349
10768.475	243.981	82.366	-0.586	0.342
10768.675	243.981	71.977	-0.608	0.355
10768.875	243.981	62.052	-0.636	0.344
10769.075	243.981	52.261	-0.653	0.361
10769.275	243.981	42.164	-0.664	0.352
10769.475	243.981	32.341	-0.659	0.362
10769.675	243.981	22.581	-0.645	0.348
10769.875	243.981	12.395	-0.622	0.360
10770.075	243.981	2.553	-0.596	0.356
10770.275	243.981	0.883	-0.566	0.368
10770.375	243.981	0.965	-0.601	0.328
10770.575	243.981	1.073	-0.575	0.365
10770.775	243.981	8.338	-0.562	0.359
10770.975	243.981	18.409	-0.560	0.341
10771.175	243.981	28.277	-0.520	0.357
10771.375	243.981	38.119	-0.520	0.353
10771.575	243.981	48.178	-0.499	0.361
10771.775	243.981	57.912	-0.511	0.345
10771.975	243.981	67.748	-0.458	0.342
10772.175	243.981	77.807	-0.460	0.348
10772.375	243.981	87.668	-0.433	0.337
10772.575	243.981	90.024	-0.440	0.347
10772.775	243.981	90.024	-0.439	0.340
10884.975	228.969	89.999	-0.775	0.384
10885.175	228.969	90.043	-0.827	0.360
10885.375	228.969	87.459	-0.811	0.358
10885.475	228.969	77.826	-0.777	0.387
10885.675	228.969	67.558	-0.837	0.361
10885.875	228.969	57.569	-0.808	0.363
10886.075	228.969	47.670	-0.837	0.367
10886.275	228.969	37.637	-0.827	0.359
10886.475	228.969	27.889	-0.845	0.370
10886.675	228.969	18.047	-0.810	0.371
10886.875	228.969	7.950	-0.820	0.372
10887.076	228.969	0.883	-0.792	0.375
10887.275	228.969	0.933	-0.780	0.373
10887.475	228.969	5.804	-0.790	0.359
10887.675	228.969	15.608	-0.773	0.358
10887.875	228.969	25.578	-0.773	0.369
10887.975	228.969	34.995	-0.790	0.353
10888.175	228.969	44.539	-0.756	0.376
10888.375	228.969	54.724	-0.749	0.363
10888.575	228.969	64.776	-0.744	0.377
10888.775	228.969	74.473	-0.756	0.360
10888.975	228.969	84.912	-0.752	0.369
10889.175	228.969	90.113	-0.762	0.354
10889.375	228.969	89.827	-0.749	0.372
10889.576	228.969	82.455	-0.764	0.346
10889.775	228.969	72.142	-0.747	0.354
10889.975	228.969	62.109	-0.734	0.368
10890.175	228.969	52.318	-0.734	0.371
10890.377	228.969	42.113	-0.733	0.367
10890.575	228.969	32.252	-0.736	0.371
10890.775	228.969	22.377	-0.719	0.365
10890.975	228.969	12.306	-0.733	0.370
10891.175	228.969	2.470	-0.706	0.364
10891.375	228.969	0.921	-0.703	0.376
10891.575	228.969	0.959	-0.686	0.358
10891.775	228.969	2.464	-0.698	0.360
10891.975	228.969	10.687	-0.697	0.349
10892.175	228.969	20.701	-0.684	0.353
10892.375	228.969	31.414	-0.652	0.360
10892.575	228.969	41.421	-0.675	0.346
10892.775	228.969	51.175	-0.629	0.359
10892.975	228.969	62.230	-0.626	0.348
10893.175	228.969	71.260	-0.575	0.361
10893.376	228.969	82.017	-0.634	0.351
10893.576	228.969	90.043	-0.621	0.367
10893.775	228.969	88.329	-0.662	0.365
10893.976	228.969	77.807	-0.685	0.352
10894.176	228.969	67.532	-0.674	0.352
10894.376	228.969	57.614	-0.643	0.360
10894.576	228.969	47.479	-0.651	0.353
10894.775	228.969	37.459	-0.663	0.351
10894.975	228.969	27.381	-0.686	0.345
10895.175	228.969	16.250	-0.658	0.366
10895.375	228.969	7.201	-0.691	0.343
10895.575	228.969	0.876	-0.680	0.369
10895.775	228.969	1.340	-0.720	0.342
10895.875	228.969	5.969	-0.688	0.371
10896.075	228.969	16.916	-0.720	0.356
10896.275	228.969	26.092	-0.720	0.344
10896.475	228.969	36.671	-0.714	0.348
10896.675	228.969	47.092	-0.707	0.356
10896.875	228.969	56.864	-0.713	0.342
10897.075	228.969	67.615	-0.720	0.355
10897.275	228.969	77.889	-0.726	0.347
10897.475	228.969	87.065	-0.714	0.354
10897.675	228.969	89.789	-0.719	0.340
10897.875	228.969	82.303	-0.710	0.359
10898.075	228.969	72.117	-0.693	0.344
10898.275	228.969	61.855	-0.683	0.362
10898.475	228.969	51.734	-0.708	0.332
10898.675	228.969	41.834	-0.722	0.358
10898.775	228.969	35.687	-0.735	0.342
10898.975	228.969	26.734	-0.743	0.353
10899.075	228.969	21.165	-0.725	0.379
10899.275	228.969	10.535	-0.760	0.319
10899.475	228.969	1.403	-0.732	0.359
10899.675	228.969	1.175	-0.774	0.326
10899.875	228.969	8.617	-0.742	0.367
10900.075	228.969	19.037	-0.762	0.337
10900.275	228.969	29.274	-0.753	0.346
10900.475	228.969	38.976	-0.757	0.343
10900.675	228.969	49.670	-0.752	0.343
10900.875	228.969	59.677	-0.738	0.348
10901.075	228.969	69.634	-0.735	0.339
10901.275	228.969	80.880	-0.748	0.343
10901.475	228.969	89.351	-0.760	0.330
10901.675	228.969	89.999	-0.741	0.350
10901.875	228.969	83.236	-0.737	0.359
10902.075	228.969	73.343	-0.761	0.327
10902.275	228.969	63.024	-0.746	0.358
10902.475	228.969	52.934	-0.759	0.338
10902.675	228.969	43.015	-0.749	0.358
10902.875	228.969	32.893	-0.762	0.328
10903.075	228.969	22.752	-0.745	0.348
10903.275	228.969	12.700	-0.756	0.341
10903.475	228.969	1.791	-0.774	0.341
10903.675	228.969	0.895	-0.763	0.344
10903.875	228.969	4.235	-0.765	0.357
10904.075	228.969	14.535	-0.757	0.337
10904.275	228.969	24.759	-0.772	0.369
10904.475	228.969	35.001	-0.767	0.334
10904.675	228.969	44.780	-0.757	0.370
10904.875	228.969	55.486	-0.742	0.339
10905.075	228.969	65.532	-0.743	0.349
10905.275	228.969	75.464	-0.743	0.343
10905.475	228.969	85.643	-0.724	0.354
10905.675	228.969	90.037	-0.719	0.340
10905.875	228.969	87.821	-0.720	0.338
10906.075	228.969	76.803	-0.702	0.346
10906.275	228.969	66.675	-0.714	0.351
10906.475	228.969	56.782	-0.703	0.349
10906.675	228.969	46.190	-0.702	0.350
10906.875	228.969	36.093	-0.740	0.335
10907.075	228.969	26.181	-0.741	0.359
10907.275	228.969	15.691	-0.728	0.332
10907.475	228.969	5.721	-0.694	0.346
10907.675	228.969	0.876	-0.670	0.343
10907.875	228.969	1.753	-0.651	0.350
10908.075	228.969	11.163	-0.628	0.350
10908.175	228.969	17.234	-0.655	0.335
10908.375	228.969	27.172	-0.661	0.347
10908.575	228.969	36.773	-0.662	0.358
10908.775	228.969	47.371	-0.678	0.349
10908.975	228.969	57.252	-0.688	0.351
10909.175	228.969	67.780	-0.688	0.364
10909.375	228.969	77.934	-0.669	0.354
10909.575	228.969	87.878	-0.681	0.359
10909.775	228.969	89.789	-0.679	0.327
10909.975	228.969	82.207	-0.685	0.368
10910.175	228.969	72.054	-0.713	0.331
10910.375	228.969	60.706	-0.707	0.374
10910.575	228.969	51.613	-0.732	0.337
10910.775	228.969	41.669	-0.708	0.382
10910.875	228.969	35.573	-0.718	0.364
10911.075	228.969	25.629	-0.733	0.323
10911.275	228.969	15.812	-0.715	0.374
10911.475	228.969	5.334	-0.730	0.336
10911.675	228.969	0.902	-0.715	0.386
10911.875	228.969	4.305	-0.730	0.349
10912.075	228.969	14.757	-0.734	0.357
10912.275	228.969	24.708	-0.753	0.359
10912.475	228.969	35.839	-0.753	0.371
10912.676	228.969	45.066	-0.777	0.356
10912.875	228.969	55.804	-0.777	0.372
10913.075	228.969	66.167	-0.791	0.355
10913.275	228.969	75.394	-0.762	0.382
10913.475	228.969	86.081	-0.791	0.356
10913.675	228.969	90.062	-0.776	0.379
10913.875	228.969	88.741	-0.801	0.363
10914.075	228.969	78.715	-0.782	0.350
10914.275	228.969	67.951	-0.766	0.356
10914.475	228.969	57.899	-0.748	0.370
10914.675	228.969	48.139	-0.738	0.359
10914.876	228.969	37.529	-0.714	0.361
10915.075	228.969	27.553	-0.705	0.352
10915.276	228.969	17.767	-0.708	0.373
10915.476	228.969	7.118	-0.723	0.353
10915.675	228.969	0.838	-0.709	0.382
10915.876	228.969	5.442	-0.717	0.354
10916.075	228.969	14.662	-0.729	0.369
10916.275	228.969	25.387	-0.744	0.344
10916.475	228.969	35.846	-0.762	0.372
10916.675	228.969	45.879	-0.760	0.359
10916.875	228.969	55.652	-0.787	0.374
10917.075	228.969	66.161	-0.797	0.362
10917.275	228.969	76.111	-0.804	0.378
10917.475	228.969	86.049	-0.783	0.367
10917.675	228.969	90.088	-0.769	0.388
10917.875	228.969	88.697	-0.776	0.349
10918.075	228.969	77.629	-0.772	0.376
10918.275	228.969	68.002	-0.773	0.356
10918.475	228.969	57.950	-0.757	0.385
10918.675	228.969	48.057	-0.801	0.349
10918.875	228.969	37.611	-0.784	0.386
10919.075	228.969	27.642	-0.806	0.369
10919.275	228.969	16.618	-0.794	0.379
10919.475	228.969	7.176	-0.815	0.372
10919.675	228.969	0.876	-0.802	0.373
10919.875	228.969	7.099	-0.800	0.380
10920.075	228.969	15.983	-0.815	0.364
10920.175	228.969	21.603	-0.808	0.350
10920.375	228.969	32.125	-0.800	0.377
10920.575	228.969	41.974	-0.784	0.384
10920.775	228.969	51.702	-0.789	0.378
10920.975	228.969	62.732	-0.792	0.368
10921.175	228.969	72.720	-0.776	0.374
10921.375	228.969	82.893	-0.783	0.376
10921.575	228.969	90.119	-0.803	0.365
10921.775	228.969	88.316	-0.788	0.356
10921.875	228.969	81.972	-0.745	0.394
10922.075	228.969	72.333	-0.785	0.363
10922.275	228.969	62.351	-0.748	0.375
10922.475	228.969	52.121	-0.779	0.361
10922.675	228.969	42.113	-0.733	0.369
10922.875	228.969	31.490	-0.722	0.387
10923.075	228.969	20.993	-0.663	0.371
10923.275	228.969	11.100	-0.693	0.370
10923.475	228.969	1.651	-0.665	0.362
10923.675	228.969	1.340	-0.654	0.366
10923.775	228.969	6.058	-0.677	0.365
10923.975	228.969	16.904	-0.674	0.351
10924.175	228.969	26.854	-0.686	0.374
10924.375	228.969	36.608	-0.663	0.367
10924.575	228.969	46.857	-0.679	0.380
10924.775	228.969	57.303	-0.704	0.354
10924.975	228.969	67.209	-0.707	0.376
10925.175	228.969	77.445	-0.683	0.366
10925.376	228.969	87.205	-0.689	0.370
10925.575	228.969	89.554	-0.661	0.356
10925.775	228.969	80.518	-0.665	0.360
10925.975	228.969	70.612	-0.674	0.368
10926.175	228.969	60.166	-0.658	0.378
10926.375	228.969	50.267	-0.688	0.367
10926.475	228.969	44.533	-0.682	0.360
10926.675	228.969	34.481	-0.702	0.391
10926.875	228.969	24.587	-0.725	0.348
10927.076	228.969	14.440	-0.696	0.391
10927.275	228.969	4.331	-0.732	0.351
10927.475	228.969	0.876	-0.680	0.383
10927.675	228.969	7.633	-0.729	0.340
10927.875	228.969	17.215	-0.702	0.356
10928.075	228.969	28.137	-0.683	0.380
10928.275	228.969	37.884	-0.686	0.366
10928.475	228.969	47.689	-0.675	0.372
10928.675	228.969	58.026	-0.697	0.351
10928.875	228.969	68.542	-0.656	0.386
10929.075	228.969	78.594	-0.693	0.365
10929.275	228.969	88.627	-0.673	0.370
10929.475	228.969	90.069	-0.699	0.378
10929.675	228.969	83.903	-0.693	0.361
10929.875	228.969	71.882	-0.716	0.356
10930.075	228.969	62.662	-0.715	0.375
10930.275	228.969	52.102	-0.723	0.367
10930.475	228.969	42.120	-0.717	0.375
10930.675	228.969	32.436	-0.758	0.353
10930.875	228.969	22.054	-0.716	0.391
10931.075	228.969	11.246	-0.772	0.360
10931.275	228.969	1.695	-0.722	0.391
10931.475	228.969	0.908	-0.764	0.375
10931.675	228.969	5.753	-0.762	0.349
10931.875	228.969	15.462	-0.760	0.381
10932.075	228.969	25.394	-0.773	0.362
10932.275	228.969	36.462	-0.776	0.366
10932.475	228.969	46.292	-0.758	0.378
10932.675	228.969	56.121	-0.781	0.365
10932.875	228.969	67.024	-0.765	0.387
10933.075	228.969	76.962	-0.774	0.370
10933.275	228.969	87.090	-0.774	0.395
10933.475	228.969	90.069	-0.791	0.365
10933.675	228.969	90.050	-0.785	0.387
10933.875	228.969	89.770	-0.793	0.346
10934.075	228.969	80.740	-0.776	0.392
10934.275	228.969	70.714	-0.799	0.356
10934.475	228.969	60.274	-0.804	0.380
10934.675	228.969	50.349	-0.781	0.381
10934.875	228.969	40.481	-0.794	0.384
10935.075	228.969	29.940	-0.771	0.377
10935.275	228.969	20.104	-0.787	0.377
10935.475	228.969	10.103	-0.773	0.386
10935.675	228.969	0.870	-0.782	0.377
10935.875	228.969	1.124	-0.795	0.350
10936.075	228.969	8.954	-0.777	0.388
10936.275	228.969	18.885	-0.806	0.363
10936.476	228.969	30.029	-0.779	0.375
10936.675	228.969	39.675	-0.791	0.379
10936.875	228.969	48.984	-0.785	0.367
10937.076	228.969	60.135	-0.780	0.388
10937.276	228.969	69.685	-0.792	0.358
10937.476	228.969	80.144	-0.771	0.382
10937.676	228.969	89.713	-0.772	0.369
10937.875	228.969	90.075	-0.762	0.373
10938.075	228.969	90.030	-0.768	0.355
10938.275	228.969	88.506	-0.752	0.366
10938.475	228.969	77.750	-0.765	0.349
10938.675	228.969	67.742	-0.727	0.384
10938.875	228.969	57.290	-0.759	0.373
10939.075	228.969	47.377	-0.719	0.376
10939.275	228.969	37.421	-0.742	0.377
10939.475	228.969	26.943	-0.729	0.371
10939.675	228.969	16.008	-0.759	0.368
10939.875	228.969	7.010	-0.710	0.375
10940.075	228.969	0.889	-0.750	0.371
10940.275	228.969	2.642	-0.722	0.375
10940.475	228.969	11.957	-0.772	0.335
10940.675	228.969	22.301	-0.742	0.369
10940.875	228.969	33.376	-0.738	0.378
10941.075	228.969	41.948	-0.741	0.368
10941.275	228.969	52.680	-0.747	0.364
10941.475	228.969	63.614	-0.745	0.379
10941.675	228.969	73.273	-0.751	0.358
10941.875	228.969	82.982	-0.749	0.371
10942.075	228.969	90.100	-0.759	0.353
10942.276	228.969	90.056	-0.734	0.388
10942.475	228.969	90.018	-0.756	0.358
10942.675	228.969	86.170	-0.751	0.378
10942.875	228.969	75.883	-0.754	0.355
10943.075	228.969	66.535	-0.755	0.370
10943.275	228.969	55.232	-0.733	0.372
10943.475	228.969	45.542	-0.757	0.359
10943.675	228.969	36.252	-0.738	0.365
10943.875	228.969	24.924	-0.749	0.375
10944.075	228.969	15.253	-0.735	0.372
10944.275	228.969	5.213	-0.738	0.364
10944.475	228.969	0.876	-0.722	0.371
10944.675	228.969	2.635	-0.702	0.368
10944.875	228.969	13.043	-0.681	0.360
10945.075	228.969	23.711	-0.627	0.365
10945.275	228.969	33.788	-0.612	0.358
10945.475	228.969	43.637	-0.599	0.358
10945.675	228.969	53.886	-0.628	0.359
10945.875	228.969	63.849	-0.624	0.344
10946.075	228.969	74.886	-0.606	0.371
10946.276	228.969	84.125	-0.619	0.345
10946.475	228.969	90.069	-0.605	0.369
10946.675	228.969	90.050	-0.635	0.354
10946.875	228.969	90.024	-0.634	0.345
10947.075	228.969	84.106	-0.650	0.347
10947.275	228.969	73.774	-0.645	0.363
10947.475	228.969	64.110	-0.652	0.348
10947.675	228.969	53.772	-0.615	0.369
10947.875	228.969	43.491	-0.631	0.342
10948.075	228.969	32.588	-0.578	0.370
10948.275	228.969	22.752	-0.574	0.343
10948.475	228.969	12.573	-0.553	0.375
10948.675	228.969	2.413	-0.612	0.347
10948.875	228.969	0.921	-0.595	0.361
10949.075	228.969	5.391	-0.668	0.324
10949.277	228.969	15.723	-0.648	0.355
10949.475	228.969	26.429	-0.654	0.346
10949.675	228.969	35.624	-0.664	0.346
10949.875	228.969	46.679	-0.653	0.350
10950.075	228.969	56.483	-0.659	0.362
10950.275	228.969	66.377	-0.650	0.354
10950.475	228.969	76.949	-0.662	0.358
10950.676	228.969	87.789	-0.638	0.342
10950.875	228.969	90.100	-0.635	0.367
10951.075	228.969	90.050	-0.669	0.324
10951.275	228.969	89.783	-0.703	0.360
10951.475	228.969	81.788	-0.711	0.346
10951.675	228.969	71.076	-0.711	0.370
10951.875	228.969	60.776	-0.718	0.340
10952.075	228.969	51.175	-0.715	0.359
10952.275	228.969	40.634	-0.708	0.353
10952.475	228.969	29.483	-0.713	0.376
10952.675	228.969	21.088	-0.716	0.349
10952.875	228.969	10.382	-0.726	0.358
10953.075	228.969	0.946	-0.721	0.340
10953.275	228.969	0.921	-0.728	0.348
10953.475	228.969	7.296	-0.726	0.355
10953.675	228.969	18.091	-0.737	0.359
10953.875	228.969	27.572	-0.732	0.357
10954.075	228.969	37.878	-0.728	0.360
10954.275	228.969	48.901	-0.741	0.355
10954.475	228.969	58.661	-0.745	0.342
10954.675	228.969	68.669	-0.744	0.361
10954.875	228.969	78.734	-0.753	0.338
10955.075	228.969	89.097	-0.741	0.362
10955.275	228.969	90.100	-0.775	0.338
10955.475	228.969	90.024	-0.760	0.381
10955.675	228.969	88.640	-0.771	0.363
10955.875	228.969	78.924	-0.777	0.354
10956.075	228.969	68.326	-0.774	0.354
10956.275	228.969	57.474	-0.763	0.366
10956.475	228.969	48.539	-0.768	0.359
10956.675	228.969	37.421	-0.768	0.348
10956.875	228.969	27.457	-0.763	0.354
10957.075	228.969	17.475	-0.755	0.365
10957.276	228.969	7.233	-0.768	0.349
10957.475	228.969	0.921	-0.762	0.349
10957.675	228.969	0.940	-0.751	0.355
10957.875	228.969	0.972	-0.755	0.357
10958.075	228.969	7.068	-0.750	0.374
10958.276	228.969	16.688	-0.752	0.358
10958.475	228.969	26.797	-0.744	0.358
10958.675	228.969	37.903	-0.746	0.351
10958.876	228.969	47.631	-0.741	0.350
10959.075	228.969	57.772	-0.760	0.343
10959.275	228.969	67.894	-0.728	0.350
10959.475	228.969	77.642	-0.736	0.361
10959.676	228.969	87.783	-0.723	0.359
10959.875	228.969	90.088	-0.739	0.362
10960.075	228.969	90.037	-0.710	0.362
10960.275	228.969	89.192	-0.728	0.360
10960.475	228.969	79.521	-0.712	0.368
10960.675	228.969	69.463	-0.740	0.349
10960.875	228.969	58.833	-0.700	0.363
10961.075	228.969	48.984	-0.731	0.352
10961.275	228.969	39.186	-0.699	0.374
10961.475	228.969	27.972	-0.741	0.350
10961.675	228.969	18.136	-0.696	0.379
10961.875	228.969	8.884	-0.732	0.362
10962.076	228.969	0.883	-0.715	0.366
10962.275	228.969	1.219	-0.723	0.356
10962.475	228.969	9.030	-0.726	0.362
10962.675	228.969	19.107	-0.719	0.360
10962.875	228.969	30.156	-0.729	0.356
10963.075	228.969	39.643	-0.729	0.355
10963.275	228.969	49.898	-0.728	0.365
10963.475	228.969	60.109	-0.734	0.358
10963.676	228.969	70.650	-0.732	0.372
10963.875	228.969	79.896	-0.738	0.363
10964.075	228.969	89.853	-0.723	0.368
10964.275	228.969	90.056	-0.725	0.365
10964.475	228.969	90.037	-0.730	0.357
10964.675	228.969	87.465	-0.732	0.353
10964.875	228.969	76.245	-0.735	0.371
10965.075	228.969	67.228	-0.735	0.356
10965.275	228.969	56.718	-0.734	0.363
10965.475	228.969	45.980	-0.709	0.367
10965.675	228.969	36.062	-0.698	0.377
10965.875	228.969	26.035	-0.700	0.361
10966.075	228.969	14.808	-0.706	0.379
10966.275	228.969	6.128	-0.702	0.370
10966.475	228.969	0.889	-0.690	0.372
10966.675	228.969	2.394	-0.688	0.357
10966.875	228.969	13.913	-0.683	0.349
10967.075	228.969	22.689	-0.675	0.359
10967.275	228.969	33.846	-0.676	0.366
10967.475	228.969	43.898	-0.661	0.368
10967.675	228.969	53.435	-0.669	0.366
10967.875	228.969	62.186	-0.667	0.369
11018.475	213.961	4.197	-0.926	0.390
11018.675	213.961	18.453	-0.941	0.378
11018.875	213.961	28.594	-0.963	0.370
11019.075	213.961	38.462	-0.959	0.382
11019.275	213.961	49.009	-0.966	0.378
11019.475	213.961	58.877	-0.972	0.384
11019.676	213.961	69.088	-1.012	0.375
11019.875	213.961	78.886	-1.038	0.385
11020.075	213.961	88.710	-0.992	0.382
11020.275	213.961	90.081	-1.032	0.376
11020.475	213.961	89.669	-1.027	0.376
11020.675	213.961	80.810	-1.012	0.376
11020.875	213.961	70.384	-1.022	0.362
11021.075	213.961	60.071	-1.005	0.386
11021.275	213.961	50.794	-1.020	0.365
11021.475	213.961	40.615	-1.010	0.390
11021.675	213.961	30.601	-1.023	0.376
11021.875	213.961	21.057	-1.012	0.377
11022.075	213.961	10.979	-0.981	0.371
11022.275	213.961	1.543	-0.971	0.388
11022.476	213.961	0.933	-0.971	0.370
11022.675	213.961	0.953	-0.958	0.388
