TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2505.731	168.921	86.786	-1.234	0.616
2505.931	168.921	90.132	-1.237	0.617
2506.131	168.921	89.859	-1.233	0.627
2506.231	168.921	82.303	-1.205	0.629
2506.431	168.921	68.828	-1.256	0.615
2506.631	168.921	55.937	-1.245	0.608
2506.831	168.921	42.247	-1.250	0.618
2507.031	168.921	28.721	-1.247	0.599
2507.231	168.921	16.059	-1.257	0.601
2507.431	168.921	2.413	-1.245	0.593
2507.632	168.921	0.889	-1.237	0.629
2507.831	168.921	1.632	-1.251	0.551
2507.931	168.921	11.367	-1.220	0.598
2508.131	168.921	24.727	-1.242	0.591
2508.331	168.921	37.979	-1.238	0.597
2508.531	168.921	50.813	-1.225	0.604
2508.731	168.921	64.370	-1.220	0.614
2508.931	168.921	78.969	-1.231	0.608
2509.131	168.921	89.669	-1.209	0.623
2509.331	168.921	89.872	-1.230	0.612
2509.531	168.921	81.363	-1.228	0.617
2509.731	168.921	66.675	-1.238	0.623
2509.931	168.921	47.936	-1.234	0.610
2510.131	168.921	33.280	-1.265	0.606
2510.331	168.921	20.733	-1.238	0.611
2510.531	168.921	6.972	-1.247	0.610
2510.731	168.921	0.851	-1.260	0.595
2510.931	168.921	1.143	-1.241	0.619
2511.131	168.921	10.312	-1.246	0.562
2511.332	168.921	23.698	-1.238	0.595
2511.431	168.921	35.662	-1.219	0.611
2511.631	168.921	48.876	-1.228	0.588
2511.831	168.921	62.294	-1.236	0.593
2512.031	168.921	75.438	-1.230	0.596
2512.231	168.921	88.240	-1.236	0.606
2512.431	168.921	90.113	-1.209	0.616
2512.631	168.921	89.713	-1.238	0.608
2512.831	168.921	78.035	-1.213	0.622
2513.031	168.921	63.354	-1.238	0.618
2513.231	168.921	49.568	-1.234	0.607
2513.331	168.921	37.554	-1.242	0.616
2513.531	168.921	24.530	-1.244	0.607
2513.731	168.921	10.909	-1.221	0.625
2513.931	168.921	1.238	-1.248	0.611
2514.131	168.921	0.921	-1.247	0.601
2514.331	168.921	6.394	-1.258	0.606
2514.431	168.921	18.656	-1.268	0.564
2514.631	168.921	31.674	-1.243	0.605
2514.831	168.921	45.142	-1.254	0.596
2515.031	168.921	58.236	-1.227	0.589
2515.231	168.921	71.507	-1.230	0.600
2515.431	168.921	85.249	-1.231	0.601
2515.631	168.921	90.119	-1.230	0.600
2515.831	168.921	89.815	-1.239	0.605
2516.031	168.921	80.417	-1.213	0.609
2516.231	168.921	66.434	-1.228	0.619
2516.331	168.921	54.432	-1.227	0.628
2516.531	168.921	41.332	-1.225	0.617
2516.731	168.921	27.858	-1.249	0.612
2516.931	168.921	14.688	-1.223	0.615
2517.131	168.921	2.457	-1.242	0.622
2517.331	168.921	0.883	-1.268	0.592
2517.431	168.921	1.111	-1.205	0.645
2517.631	168.921	9.188	-1.264	0.605
2517.831	168.921	22.276	-1.253	0.598
2518.031	168.921	35.471	-1.248	0.602
2518.231	168.921	48.552	-1.251	0.586
2518.331	168.921	60.757	-1.252	0.594
2518.531	168.921	73.616	-1.243	0.592
2518.731	168.921	87.071	-1.237	0.592
2518.931	168.921	90.094	-1.224	0.595
2519.131	168.921	89.808	-1.246	0.588
2519.331	168.921	81.426	-1.231	0.605
2519.531	168.921	68.199	-1.227	0.607
2519.631	168.921	56.382	-1.249	0.606
2519.831	168.921	42.729	-1.219	0.629
2520.031	168.921	29.185	-1.243	0.608
2520.231	168.921	16.497	-1.225	0.608
2520.431	168.921	3.270	-1.226	0.635
2520.631	168.921	0.940	-1.264	0.597
2520.831	168.921	1.359	-1.247	0.643
2520.931	168.921	10.433	-1.248	0.607
2521.131	168.921	23.444	-1.253	0.604
2521.331	168.921	36.487	-1.249	0.620
2521.531	168.921	49.721	-1.251	0.594
2521.731	168.921	63.157	-1.244	0.599
2521.931	168.921	77.870	-1.244	0.578
2522.131	168.921	89.167	-1.244	0.596
2522.231	168.921	90.132	-1.227	0.621
2522.431	168.921	89.726	-1.235	0.588
2522.631	168.921	79.553	-1.236	0.595
2522.831	168.921	65.577	-1.229	0.611
2523.031	168.921	51.975	-1.228	0.617
2523.231	168.921	39.243	-1.231	0.607
2523.431	168.921	24.632	-1.240	0.616
2523.631	168.921	11.144	-1.223	0.631
2523.731	168.921	1.600	-1.245	0.637
2523.931	168.921	0.889	-1.239	0.607
2524.131	168.921	3.664	-1.235	0.623
2524.331	168.921	17.094	-1.250	0.626
2524.531	168.921	30.144	-1.238	0.620
2524.631	168.921	42.501	-1.248	0.610
2524.831	168.921	55.245	-1.256	0.593
2525.031	168.921	69.133	-1.254	0.605
2525.231	168.921	82.652	-1.247	0.585
2525.431	168.921	90.132	-1.248	0.588
2525.631	168.921	90.069	-1.249	0.597
2525.831	168.921	87.148	-1.238	0.604
2526.031	168.921	71.927	-1.220	0.594
2526.231	168.921	58.973	-1.229	0.611
2526.431	168.921	44.374	-1.225	0.611
2526.631	168.921	30.925	-1.235	0.622
2526.831	168.921	11.049	-1.229	0.617
2527.031	168.921	0.857	-1.235	0.626
2527.231	168.921	1.149	-1.228	0.599
2527.431	168.921	9.290	-1.213	0.640
2527.631	168.921	22.650	-1.245	0.613
2527.831	168.921	35.795	-1.238	0.630
2528.031	168.921	49.041	-1.267	0.608
2528.231	168.921	63.583	-1.248	0.608
2528.431	168.921	78.251	-1.253	0.603
2528.631	168.921	89.326	-1.254	0.606
2528.831	168.921	89.821	-1.245	0.619
2529.031	168.921	81.248	-1.254	0.593
2529.231	168.921	66.434	-1.238	0.596
2529.431	168.921	47.422	-1.234	0.595
2529.631	168.921	33.001	-1.231	0.601
2529.831	168.921	20.193	-1.233	0.592
2530.031	168.921	6.267	-1.236	0.602
2530.231	168.921	0.933	-1.232	0.615
2530.431	168.921	1.194	-1.217	0.618
2530.631	168.921	9.379	-1.226	0.617
2530.831	168.921	23.851	-1.236	0.618
2531.031	168.921	38.049	-1.222	0.622
2531.231	168.921	52.781	-1.248	0.626
2531.431	168.921	65.558	-1.251	0.602
2531.631	168.921	80.398	-1.249	0.632
2531.831	168.921	90.062	-1.250	0.597
2532.031	168.921	90.050	-1.252	0.614
2532.231	168.921	88.856	-1.254	0.587
2532.431	168.921	76.340	-1.238	0.594
2532.631	168.921	62.344	-1.245	0.612
2532.831	168.921	48.762	-1.236	0.604
2533.031	168.921	36.062	-1.237	0.599
2533.231	168.921	22.333	-1.243	0.600
2533.431	168.921	8.814	-1.223	0.615
2533.631	168.921	0.857	-1.244	0.608
2533.831	168.921	1.118	-1.224	0.601
2534.031	168.921	9.474	-1.251	0.612
2534.231	168.921	23.838	-1.227	0.624
2534.431	168.921	42.621	-1.230	0.631
2534.631	168.921	57.239	-1.266	0.599
2534.831	168.921	71.495	-1.244	0.633
2535.031	168.921	84.919	-1.261	0.614
2535.231	168.921	90.138	-1.255	0.609
2535.431	168.921	89.713	-1.245	0.623
2535.631	168.921	79.375	-1.263	0.578
2535.831	168.921	65.208	-1.244	0.614
2536.031	168.921	51.422	-1.252	0.590
2536.231	168.921	38.526	-1.246	0.590
2536.331	168.921	26.086	-1.240	0.589
2536.531	168.921	12.789	-1.240	0.600
2536.731	168.921	1.499	-1.223	0.607
2536.931	168.921	0.953	-1.225	0.625
2537.131	168.921	1.378	-1.204	0.595
2537.331	168.921	12.471	-1.231	0.612
2537.531	168.921	25.781	-1.228	0.610
2537.631	168.921	38.221	-1.223	0.627
2537.831	168.921	51.029	-1.237	0.622
2538.031	168.921	64.681	-1.240	0.606
2538.231	168.921	78.283	-1.246	0.627
2538.431	168.921	89.281	-1.249	0.602
2538.631	168.921	90.043	-1.233	0.630
2538.831	168.921	87.236	-1.264	0.597
2539.031	168.921	72.047	-1.262	0.615
2539.231	168.921	57.728	-1.237	0.602
2539.431	168.921	44.628	-1.244	0.588
2539.631	168.921	29.947	-1.242	0.597
2539.831	168.921	11.265	-1.241	0.603
2540.031	168.921	0.908	-1.232	0.603
2540.231	168.921	1.175	-1.222	0.602
2540.431	168.921	9.182	-1.243	0.593
2540.631	168.921	22.346	-1.227	0.607
2540.831	168.921	35.522	-1.216	0.611
2541.031	168.921	49.606	-1.215	0.630
2541.231	168.921	64.014	-1.244	0.611
2541.431	168.921	77.680	-1.226	0.625
2541.631	168.921	89.770	-1.252	0.608
2541.831	168.921	90.081	-1.237	0.627
2542.031	168.921	90.024	-1.248	0.608
2542.231	168.921	82.963	-1.232	0.613
2542.431	168.921	69.450	-1.270	0.606
2542.631	168.921	54.661	-1.259	0.591
2542.831	168.921	42.005	-1.248	0.609
2543.031	168.921	28.308	-1.247	0.590
2543.231	168.921	14.948	-1.230	0.611
2543.431	168.921	2.800	-1.232	0.607
2543.631	168.921	0.933	-1.225	0.591
2543.831	168.921	7.601	-1.222	0.596
2544.031	168.921	20.733	-1.230	0.597
2544.131	168.921	32.531	-1.244	0.598
2544.331	168.921	46.114	-1.227	0.627
2544.531	168.921	59.519	-1.226	0.623
2544.731	168.921	72.231	-1.237	0.624
2544.931	168.921	85.852	-1.251	0.611
2545.131	168.921	90.151	-1.238	0.629
2545.331	168.921	89.745	-1.259	0.615
2545.531	168.921	78.232	-1.247	0.617
2545.731	168.921	64.783	-1.259	0.623
2545.931	168.921	49.917	-1.253	0.592
2546.131	168.921	31.185	-1.244	0.617
2546.331	168.921	16.612	-1.249	0.607
2546.531	168.921	2.838	-1.242	0.608
2546.731	168.921	0.883	-1.230	0.604
2546.931	168.921	0.953	-1.251	0.586
2547.131	168.921	1.276	-1.214	0.601
2547.331	168.921	11.386	-1.230	0.595
2547.531	168.921	25.902	-1.226	0.610
2547.731	168.921	39.059	-1.236	0.597
2547.831	168.921	50.813	-1.219	0.631
2548.031	168.921	64.345	-1.213	0.621
2548.231	168.921	77.838	-1.250	0.615
2548.431	168.921	89.180	-1.230	0.626
2548.631	168.921	90.094	-1.244	0.612
2548.831	168.921	87.833	-1.228	0.615
2548.931	168.921	75.165	-1.222	0.665
2549.131	168.921	61.284	-1.252	0.604
2549.331	168.921	47.841	-1.243	0.610
2549.531	168.921	35.084	-1.231	0.605
2549.731	168.921	21.463	-1.244	0.599
2549.931	168.921	7.938	-1.242	0.607
2550.131	168.921	0.895	-1.245	0.579
2550.331	168.921	0.927	-1.237	0.598
2550.431	168.921	5.017	-1.236	0.601
2550.631	168.921	18.504	-1.223	0.605
2550.831	168.921	31.483	-1.219	0.608
2551.031	168.921	44.818	-1.231	0.611
2551.231	168.921	59.309	-1.214	0.612
2551.431	168.921	72.136	-1.224	0.614
2551.631	168.921	86.671	-1.234	0.620
2551.831	168.921	90.138	-1.220	0.635
2552.031	168.921	89.389	-1.240	0.601
2565.031	153.913	56.179	-1.272	0.647
2565.131	153.913	44.234	-1.288	0.615
2565.331	153.913	30.550	-1.275	0.620
2565.531	153.913	16.942	-1.291	0.636
2565.731	153.913	4.318	-1.271	0.630
2565.931	153.913	0.864	-1.294	0.621
2566.131	153.913	0.946	-1.294	0.609
2566.331	153.913	1.289	-1.310	0.609
2566.431	153.913	10.351	-1.295	0.620
2566.631	153.913	23.520	-1.292	0.611
2566.831	153.913	36.728	-1.290	0.614
2567.031	153.913	49.994	-1.285	0.607
2567.231	153.913	63.360	-1.288	0.604
2567.431	153.913	78.302	-1.277	0.606
2567.631	153.913	89.415	-1.276	0.606
2567.831	153.913	90.100	-1.278	0.619
2568.031	153.913	88.932	-1.275	0.625
2568.231	153.913	75.527	-1.273	0.614
2568.431	153.913	56.452	-1.280	0.621
2568.631	153.913	43.879	-1.264	0.637
2568.831	153.913	29.248	-1.291	0.625
2569.031	153.913	15.742	-1.272	0.631
2569.231	153.913	3.080	-1.281	0.636
2569.431	153.913	0.921	-1.282	0.620
2569.631	153.913	0.940	-1.288	0.641
2569.831	153.913	1.575	-1.287	0.615
2570.031	153.913	13.913	-1.285	0.632
2570.231	153.913	27.972	-1.308	0.600
2570.431	153.913	46.406	-1.289	0.607
2570.631	153.913	60.820	-1.287	0.610
2570.831	153.913	74.124	-1.291	0.600
2571.031	153.913	87.160	-1.277	0.613
2571.231	153.913	90.011	-1.283	0.617
2571.431	153.913	90.018	-1.271	0.614
2571.631	153.913	89.554	-1.270	0.625
2571.831	153.913	78.080	-1.279	0.612
2572.031	153.913	64.522	-1.276	0.626
2572.231	153.913	49.848	-1.293	0.609
2572.431	153.913	35.465	-1.272	0.638
2572.631	153.913	20.892	-1.295	0.630
2572.831	153.913	6.852	-1.286	0.626
2573.031	153.913	0.940	-1.301	0.627
2573.231	153.913	0.953	-1.298	0.631
2573.431	153.913	7.557	-1.292	0.637
2573.631	153.913	20.726	-1.304	0.604
2573.831	153.913	33.998	-1.297	0.613
2574.031	153.913	47.015	-1.292	0.604
2574.231	153.913	60.236	-1.281	0.601
2574.431	153.913	74.917	-1.282	0.610
2574.631	153.913	88.379	-1.293	0.610
2574.831	153.913	90.094	-1.279	0.605
2575.031	153.913	90.030	-1.288	0.621
2575.231	153.913	89.434	-1.266	0.628
2575.431	153.913	72.149	-1.277	0.616
2575.631	153.913	57.925	-1.273	0.629
2575.831	153.913	44.882	-1.281	0.643
2576.031	153.913	31.325	-1.278	0.623
2576.231	153.913	18.199	-1.281	0.635
2576.431	153.913	5.017	-1.290	0.615
2576.632	153.913	0.857	-1.295	0.620
2576.831	153.913	1.581	-1.290	0.616
2577.031	153.913	13.760	-1.284	0.617
2577.231	153.913	27.978	-1.292	0.612
2577.431	153.913	46.495	-1.288	0.604
2577.631	153.913	60.928	-1.281	0.601
2577.831	153.913	74.505	-1.276	0.610
2578.031	153.913	87.471	-1.267	0.615
2578.231	153.913	90.138	-1.274	0.615
2578.431	153.913	90.037	-1.279	0.610
2578.631	153.913	89.738	-1.264	0.629
2578.831	153.913	79.547	-1.281	0.609
2579.031	153.913	64.618	-1.270	0.629
2579.231	153.913	50.946	-1.291	0.629
2579.331	153.913	39.440	-1.284	0.633
2579.531	153.913	25.806	-1.283	0.630
2579.731	153.913	12.211	-1.282	0.629
2579.931	153.913	1.518	-1.281	0.636
2580.131	153.913	0.946	-1.305	0.601
2580.331	153.913	3.639	-1.292	0.628
2580.431	153.913	15.431	-1.290	0.649
2580.631	153.913	28.988	-1.300	0.607
2580.831	153.913	42.488	-1.295	0.611
2581.031	153.913	55.150	-1.291	0.598
2581.231	153.913	68.961	-1.275	0.612
2581.431	153.913	82.614	-1.289	0.595
2581.631	153.913	90.151	-1.293	0.603
2581.831	153.913	90.050	-1.274	0.623
2582.031	153.913	82.823	-1.277	0.619
2582.231	153.913	69.387	-1.270	0.624
2582.331	153.913	57.474	-1.257	0.650
2582.531	153.913	43.840	-1.294	0.612
2582.731	153.913	30.423	-1.279	0.633
2582.931	153.913	17.577	-1.296	0.625
2583.131	153.913	3.778	-1.281	0.626
2583.331	153.913	0.876	-1.291	0.633
2583.431	153.913	0.933	-1.276	0.616
2583.631	153.913	6.515	-1.293	0.617
2583.831	153.913	20.123	-1.293	0.627
2584.031	153.913	32.950	-1.294	0.612
2584.231	153.913	46.679	-1.297	0.612
2584.431	153.913	60.185	-1.296	0.600
2584.631	153.913	74.403	-1.276	0.605
2584.831	153.913	87.586	-1.278	0.612
2585.031	153.913	90.126	-1.267	0.610
2585.231	153.913	89.408	-1.273	0.619
2585.331	153.913	79.572	-1.298	0.598
2585.531	153.913	65.602	-1.266	0.605
2585.731	153.913	51.911	-1.268	0.628
2585.931	153.913	39.211	-1.264	0.626
2586.131	153.913	25.489	-1.272	0.630
2586.331	153.913	12.052	-1.274	0.624
2586.531	153.913	1.010	-1.263	0.647
2586.731	153.913	0.914	-1.270	0.622
2586.931	153.913	7.906	-1.279	0.641
2587.031	153.913	20.288	-1.286	0.632
2587.231	153.913	33.058	-1.284	0.626
2587.431	153.913	46.622	-1.278	0.619
2587.631	153.913	59.925	-1.290	0.608
2587.831	153.913	72.866	-1.270	0.612
2588.031	153.913	86.589	-1.270	0.602
2588.231	153.913	90.050	-1.278	0.601
2588.431	153.913	89.789	-1.268	0.590
2588.531	153.913	82.347	-1.269	0.620
2588.731	153.913	68.809	-1.267	0.596
2588.931	153.913	55.804	-1.261	0.616
2589.131	153.913	42.101	-1.270	0.614
2589.331	153.913	28.639	-1.255	0.628
2589.531	153.913	15.831	-1.291	0.606
2589.731	153.913	2.229	-1.265	0.622
2589.931	153.913	0.902	-1.284	0.626
2590.131	153.913	1.613	-1.262	0.628
2590.231	153.913	11.487	-1.279	0.636
2590.431	153.913	25.191	-1.285	0.632
2590.631	153.913	38.532	-1.276	0.625
2590.831	153.913	51.562	-1.297	0.608
2591.031	153.913	65.246	-1.291	0.608
2591.231	153.913	78.931	-1.281	0.617
2591.431	153.913	90.030	-1.282	0.603
2591.631	153.913	90.075	-1.273	0.625
2591.831	153.913	82.855	-1.276	0.608
2592.031	153.913	69.114	-1.267	0.604
2592.231	153.913	54.375	-1.266	0.624
2592.431	153.913	40.094	-1.286	0.600
2592.631	153.913	26.873	-1.259	0.633
2592.831	153.913	7.798	-1.286	0.615
2593.031	153.913	0.908	-1.258	0.617
2593.231	153.913	0.940	-1.284	0.629
2593.431	153.913	1.162	-1.273	0.622
2593.631	153.913	9.296	-1.301	0.616
2593.831	153.913	22.466	-1.288	0.626
2594.031	153.913	35.655	-1.289	0.631
2594.231	153.913	50.013	-1.299	0.614
2594.431	153.913	63.506	-1.292	0.621
2594.531	153.913	75.508	-1.285	0.611
2594.731	153.913	88.278	-1.293	0.617
2594.931	153.913	90.119	-1.293	0.605
2595.131	153.913	89.726	-1.275	0.621
2595.331	153.913	79.464	-1.270	0.604
2595.531	153.913	65.418	-1.274	0.617
2595.731	153.913	51.911	-1.274	0.606
2595.931	153.913	39.192	-1.269	0.632
2596.031	153.913	26.816	-1.288	0.602
2596.231	153.913	13.633	-1.266	0.625
2596.431	153.913	1.867	-1.267	0.640
2596.631	153.913	0.895	-1.280	0.630
2596.831	153.913	1.283	-1.273	0.629
2597.031	153.913	12.287	-1.307	0.617
2597.232	153.913	26.530	-1.295	0.628
2597.432	153.913	41.167	-1.294	0.619
2597.631	153.913	54.331	-1.285	0.621
2597.831	153.913	74.225	-1.300	0.611
2598.031	153.913	87.084	-1.291	0.608
2598.231	153.913	90.119	-1.297	0.602
2598.431	153.913	90.030	-1.279	0.623
2598.631	153.913	87.116	-1.268	0.605
2598.831	153.913	73.476	-1.290	0.599
2599.031	153.913	60.217	-1.270	0.615
2599.231	153.913	46.920	-1.273	0.625
2599.431	153.913	32.226	-1.286	0.600
2599.631	153.913	19.622	-1.266	0.637
2599.831	153.913	5.042	-1.285	0.628
2600.031	153.913	0.857	-1.257	0.629
2600.231	153.913	4.534	-1.291	0.624
2600.431	153.913	19.342	-1.275	0.626
2600.631	153.913	33.909	-1.294	0.631
2600.831	153.913	46.431	-1.299	0.619
2601.031	153.913	59.881	-1.298	0.621
2601.231	153.913	73.470	-1.297	0.613
2601.431	153.913	86.024	-1.289	0.607
2601.631	153.913	90.081	-1.277	0.622
2601.831	153.913	87.262	-1.304	0.608
2602.031	153.913	72.015	-1.305	0.586
2602.231	153.913	57.906	-1.289	0.621
2602.431	153.913	44.825	-1.264	0.617
2602.631	153.913	30.201	-1.275	0.619
2602.831	153.913	11.487	-1.268	0.626
2603.031	153.913	0.984	-1.282	0.614
2603.231	153.913	1.181	-1.255	0.618
2603.431	153.913	9.265	-1.271	0.622
2603.631	153.913	22.231	-1.279	0.623
2603.831	153.913	35.497	-1.271	0.640
2604.031	153.913	49.511	-1.287	0.628
2604.231	153.913	63.919	-1.289	0.629
2604.431	153.913	77.432	-1.284	0.620
2604.631	153.913	89.681	-1.300	0.609
2604.831	153.913	90.088	-1.294	0.621
2605.031	153.913	90.018	-1.283	0.605
2605.231	153.913	82.938	-1.271	0.606
2605.431	153.913	68.269	-1.290	0.601
2605.631	153.913	54.699	-1.282	0.601
2605.831	153.913	41.878	-1.260	0.628
2606.031	153.913	28.232	-1.279	0.611
2606.231	153.913	14.859	-1.271	0.630
2606.431	153.913	2.794	-1.276	0.621
2606.631	153.913	0.876	-1.254	0.625
2606.831	153.913	7.664	-1.300	0.606
2607.031	153.913	22.047	-1.273	0.636
2607.231	153.913	36.519	-1.284	0.625
2607.431	153.913	55.410	-1.291	0.624
2607.631	153.913	68.186	-1.285	0.627
2607.831	153.913	82.995	-1.290	0.618
2608.031	153.913	90.126	-1.295	0.612
2608.231	153.913	89.688	-1.286	0.637
2608.431	153.913	79.566	-1.283	0.609
2608.631	153.913	65.481	-1.276	0.617
2608.831	153.913	52.057	-1.292	0.604
2609.031	153.913	39.230	-1.272	0.610
2609.231	153.913	24.505	-1.275	0.616
2609.331	153.913	12.135	-1.281	0.611
2609.531	153.913	1.473	-1.263	0.627
2609.731	153.913	0.914	-1.264	0.615
2609.931	153.913	3.677	-1.272	0.623
2610.131	153.913	17.056	-1.291	0.615
2610.331	153.913	30.156	-1.258	0.635
2610.431	153.913	42.602	-1.300	0.629
2610.631	153.913	55.245	-1.294	0.624
2610.831	153.913	68.987	-1.288	0.626
2611.031	153.913	82.658	-1.289	0.617
2611.231	153.913	90.081	-1.282	0.631
2611.431	153.913	90.075	-1.300	0.626
2611.631	153.913	87.694	-1.282	0.630
2611.731	153.913	75.870	-1.311	0.621
2611.931	153.913	61.951	-1.284	0.605
2612.131	153.913	48.622	-1.276	0.616
2612.331	153.913	35.490	-1.278	0.612
2612.531	153.913	21.971	-1.285	0.615
2612.731	153.913	8.642	-1.266	0.625
2612.931	153.913	0.876	-1.280	0.602
2613.131	153.913	0.933	-1.266	0.613
2613.331	153.913	6.502	-1.287	0.625
2613.531	153.913	21.107	-1.264	0.625
2613.731	153.913	40.030	-1.273	0.632
2613.931	153.913	54.401	-1.272	0.632
2614.131	153.913	68.764	-1.301	0.617
2614.331	153.913	82.734	-1.289	0.621
2614.531	153.913	90.043	-1.278	0.630
2614.731	153.913	89.789	-1.290	0.619
2614.931	153.913	81.229	-1.303	0.614
2615.131	153.913	67.723	-1.282	0.615
2615.331	153.913	54.216	-1.286	0.611
2615.531	153.913	40.843	-1.280	0.608
2615.731	153.913	27.203	-1.286	0.605
2615.831	153.913	15.494	-1.265	0.621
2616.031	153.913	2.661	-1.262	0.630
2616.231	153.913	0.864	-1.287	0.593
2616.431	153.913	1.073	-1.259	0.624
2616.631	153.913	9.455	-1.272	0.632
2616.831	153.913	22.689	-1.265	0.623
2617.031	153.913	37.592	-1.270	0.635
2617.231	153.913	51.911	-1.281	0.635
2617.431	153.913	65.157	-1.287	0.638
2617.631	153.913	80.118	-1.291	0.613
2617.831	153.913	89.986	-1.281	0.630
2618.031	153.913	87.776	-1.290	0.623
2618.231	153.913	73.470	-1.311	0.611
2618.431	153.913	60.141	-1.295	0.610
2618.631	153.913	46.622	-1.284	0.601
2618.831	153.913	33.395	-1.276	0.607
2619.031	153.913	20.066	-1.275	0.613
2619.231	153.913	6.496	-1.273	0.610
2619.431	153.913	0.838	-1.270	0.619
2619.631	153.913	1.080	-1.250	0.618
2619.831	153.913	10.230	-1.265	0.612
2620.031	153.913	24.517	-1.264	0.620
2620.231	153.913	38.907	-1.260	0.641
2620.431	153.913	57.410	-1.273	0.635
2620.631	153.913	72.136	-1.264	0.640
2620.831	153.913	86.106	-1.281	0.634
2621.031	153.913	90.062	-1.271	0.635
2621.231	153.913	90.050	-1.297	0.618
2621.431	153.913	89.605	-1.285	0.632
2621.631	153.913	79.432	-1.272	0.632
2621.831	153.913	65.519	-1.296	0.610
2622.031	153.913	52.013	-1.271	0.608
2622.231	153.913	37.948	-1.271	0.603
2622.431	153.913	24.695	-1.275	0.599
2622.531	153.913	12.243	-1.249	0.637
2622.731	153.913	1.632	-1.279	0.613
2622.931	153.913	0.940	-1.262	0.604
2623.131	153.913	3.670	-1.258	0.620
2623.331	153.913	17.018	-1.254	0.620
2623.531	153.913	30.074	-1.271	0.632
2623.631	153.913	42.367	-1.263	0.625
2623.831	153.913	55.188	-1.271	0.638
2624.031	153.913	69.158	-1.276	0.635
2624.231	153.913	82.728	-1.286	0.622
2624.431	153.913	90.094	-1.280	0.631
2624.631	153.913	90.069	-1.288	0.642
2624.831	153.913	87.205	-1.287	0.612
2625.031	153.913	71.946	-1.289	0.615
2648.731	138.902	69.234	-1.288	0.643
2648.831	138.902	81.744	-1.312	0.636
2649.031	138.902	90.005	-1.297	0.625
2649.231	138.902	90.024	-1.292	0.643
2649.431	138.902	87.198	-1.324	0.620
