TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2278.929	243.983	70.263	-1.746	0.654
2279.129	243.983	84.804	-1.759	0.644
2279.329	243.983	90.126	-1.751	0.670
2279.529	243.983	89.446	-1.750	0.650
2279.729	243.983	72.136	-1.754	0.663
2279.929	243.983	58.033	-1.774	0.632
2280.129	243.983	44.863	-1.740	0.645
2280.329	243.983	31.521	-1.732	0.639
2280.529	243.983	18.231	-1.737	0.639
2280.729	243.983	5.296	-1.720	0.661
2280.929	243.983	0.870	-1.713	0.657
2281.129	243.983	1.594	-1.734	0.651
2281.229	243.983	10.992	-1.760	0.651
2281.429	243.983	24.473	-1.742	0.653
2281.629	243.983	37.567	-1.742	0.636
2281.829	243.983	50.292	-1.736	0.642
2282.029	243.983	63.862	-1.740	0.621
2282.129	243.983	75.832	-1.703	0.667
2282.329	243.983	88.341	-1.733	0.645
2282.529	243.983	90.113	-1.728	0.644
2282.729	243.983	89.732	-1.722	0.663
2282.929	243.983	79.712	-1.743	0.646
2283.129	243.983	65.824	-1.731	0.675
2283.329	243.983	52.413	-1.759	0.643
2283.529	243.983	38.132	-1.718	0.659
2283.729	243.983	24.003	-1.749	0.629
2283.929	243.983	9.398	-1.736	0.633
2284.129	243.983	0.965	-1.738	0.635
2284.329	243.983	0.940	-1.716	0.657
2284.529	243.983	2.991	-1.735	0.642
2284.729	243.983	16.929	-1.746	0.648
2284.929	243.983	30.023	-1.753	0.652
2285.129	243.983	43.440	-1.754	0.646
2285.329	243.983	56.763	-1.751	0.631
2285.529	243.983	69.729	-1.736	0.646
2285.629	243.983	82.487	-1.741	0.652
2285.829	243.983	89.967	-1.720	0.650
2286.029	243.983	89.999	-1.729	0.646
2286.229	243.983	87.313	-1.751	0.639
2286.429	243.983	73.565	-1.746	0.663
2286.629	243.983	60.331	-1.765	0.651
2286.829	243.983	46.711	-1.748	0.657
2286.929	243.983	35.097	-1.777	0.645
2287.129	243.983	21.457	-1.753	0.634
2287.329	243.983	8.007	-1.731	0.647
2287.529	243.983	0.883	-1.717	0.626
2287.729	243.983	0.914	-1.718	0.635
2287.929	243.983	4.451	-1.738	0.644
2288.129	243.983	19.050	-1.736	0.665
2288.329	243.983	33.630	-1.756	0.655
2288.529	243.983	47.847	-1.757	0.642
2288.729	243.983	60.966	-1.758	0.648
2288.929	243.983	80.086	-1.776	0.641
2289.129	243.983	90.062	-1.783	0.635
2289.329	243.983	90.056	-1.767	0.653
2289.529	243.983	89.802	-1.757	0.634
2289.729	243.983	81.242	-1.777	0.642
2289.929	243.983	67.964	-1.771	0.662
2290.129	243.983	54.636	-1.752	0.662
2290.329	243.983	41.358	-1.770	0.640
2290.529	243.983	27.654	-1.787	0.644
2290.729	243.983	13.106	-1.790	0.641
2290.929	243.983	1.416	-1.767	0.637
2291.129	243.983	0.889	-1.790	0.635
2291.329	243.983	7.880	-1.761	0.655
2291.529	243.983	22.371	-1.778	0.657
2291.729	243.983	41.199	-1.775	0.651
2291.929	243.983	55.728	-1.775	0.655
2292.129	243.983	69.729	-1.772	0.652
2292.329	243.983	83.153	-1.772	0.635
2292.529	243.983	89.986	-1.758	0.648
2292.729	243.983	89.548	-1.772	0.635
2292.929	243.983	79.483	-1.740	0.649
2293.129	243.983	65.411	-1.750	0.649
2293.329	243.983	51.911	-1.743	0.650
2293.529	243.983	37.751	-1.770	0.643
2293.729	243.983	24.536	-1.771	0.659
2293.829	243.983	12.109	-1.770	0.653
2294.029	243.983	1.568	-1.778	0.645
2294.229	243.983	0.889	-1.770	0.643
2294.429	243.983	3.581	-1.766	0.631
2294.629	243.983	16.929	-1.748	0.652
2294.829	243.983	30.925	-1.762	0.650
2295.029	243.983	45.498	-1.764	0.647
2295.229	243.983	58.884	-1.777	0.659
2295.429	243.983	73.635	-1.779	0.664
2295.629	243.983	87.452	-1.801	0.637
2295.829	243.983	90.113	-1.806	0.638
2296.030	243.983	83.001	-1.818	0.626
2296.230	243.983	68.320	-1.781	0.645
2296.431	243.983	54.826	-1.817	0.640
2296.630	243.983	41.935	-1.772	0.656
2296.829	243.983	28.207	-1.818	0.648
2297.031	243.983	14.611	-1.799	0.655
2297.229	243.983	2.686	-1.815	0.654
2297.429	243.983	0.921	-1.822	0.623
2297.629	243.983	7.804	-1.806	0.640
2297.829	243.983	21.006	-1.783	0.632
2297.929	243.983	32.931	-1.766	0.628
2298.129	243.983	46.666	-1.780	0.644
2298.329	243.983	60.084	-1.762	0.649
2298.529	243.983	72.790	-1.757	0.659
2298.729	243.983	86.652	-1.765	0.647
2298.929	243.983	90.100	-1.775	0.656
2299.129	243.983	89.815	-1.763	0.650
2299.329	243.983	80.518	-1.764	0.649
2299.529	243.983	65.615	-1.778	0.639
2299.729	243.983	51.969	-1.782	0.636
2299.929	243.983	37.306	-1.743	0.644
2300.129	243.983	23.057	-1.762	0.650
2300.329	243.983	9.728	-1.751	0.655
2300.529	243.983	0.845	-1.766	0.655
2300.729	243.983	0.953	-1.757	0.653
2300.929	243.983	1.257	-1.813	0.643
2301.129	243.983	11.405	-1.795	0.628
2301.329	243.983	25.057	-1.805	0.629
2301.529	243.983	38.214	-1.782	0.644
2301.729	243.983	52.324	-1.778	0.641
2301.929	243.983	66.561	-1.776	0.657
2302.129	243.983	81.452	-1.771	0.653
2302.329	243.983	90.075	-1.773	0.663
2302.529	243.983	90.069	-1.801	0.651
2302.729	243.983	89.802	-1.784	0.656
2302.929	243.983	80.423	-1.791	0.636
2303.129	243.983	61.436	-1.778	0.645
2303.329	243.983	48.101	-1.774	0.635
2303.529	243.983	33.496	-1.769	0.641
2303.729	243.983	20.847	-1.766	0.651
2303.929	243.983	7.087	-1.773	0.652
2304.129	243.983	0.870	-1.765	0.659
2304.329	243.983	1.251	-1.771	0.659
2304.529	243.983	12.427	-1.765	0.643
2304.729	243.983	26.524	-1.767	0.632
2304.929	243.983	40.983	-1.739	0.629
2305.129	243.983	54.585	-1.722	0.643
2305.329	243.983	73.393	-1.723	0.640
2305.529	243.983	87.275	-1.727	0.647
2305.729	243.983	89.973	-1.732	0.650
2305.929	243.983	89.980	-1.754	0.650
2306.129	243.983	89.542	-1.758	0.647
2306.331	243.983	79.420	-1.771	0.645
2306.529	243.983	65.697	-1.753	0.637
2306.729	243.983	51.207	-1.766	0.637
2306.931	243.983	36.906	-1.737	0.640
2307.130	243.983	22.739	-1.742	0.657
2362.129	228.975	38.151	-1.864	0.655
2362.329	228.975	23.520	-1.874	0.642
2362.529	228.975	10.173	-1.870	0.662
2362.729	228.975	1.003	-1.881	0.652
2362.929	228.975	0.902	-1.857	0.679
2363.129	228.975	6.496	-1.898	0.621
2363.329	228.975	20.739	-1.872	0.624
2363.529	228.975	35.401	-1.884	0.647
2363.729	228.975	49.225	-1.863	0.650
2363.929	228.975	62.376	-1.875	0.663
2364.129	228.975	81.452	-1.886	0.640
2364.329	228.975	90.075	-1.878	0.669
2364.529	228.975	90.062	-1.899	0.645
2364.729	228.975	90.030	-1.887	0.661
2364.929	228.975	84.138	-1.871	0.648
2365.129	228.975	70.530	-1.874	0.655
2365.329	228.975	57.703	-1.858	0.643
2365.529	228.975	44.114	-1.873	0.647
2365.729	228.975	29.489	-1.836	0.651
2365.929	228.975	14.973	-1.858	0.666
2366.129	228.975	2.032	-1.873	0.649
2366.329	228.975	0.908	-1.869	0.655
2366.529	228.975	7.677	-1.880	0.626
2366.729	228.975	22.054	-1.870	0.645
2366.929	228.975	35.471	-1.862	0.620
2367.129	228.975	48.114	-1.829	0.661
2367.329	228.975	61.474	-1.848	0.663
2367.529	228.975	74.994	-1.854	0.648
2367.729	228.975	88.284	-1.858	0.653
2367.929	228.975	90.100	-1.892	0.639
2368.129	228.975	90.037	-1.861	0.664
2368.329	228.975	88.945	-1.868	0.629
2368.529	228.975	75.337	-1.856	0.647
2368.729	228.975	61.944	-1.873	0.634
2368.929	228.975	43.599	-1.865	0.656
2369.129	228.975	28.962	-1.879	0.642
2369.329	228.975	15.653	-1.888	0.661
2369.529	228.975	3.080	-1.893	0.654
2369.729	228.975	0.857	-1.907	0.656
2369.929	228.975	0.946	-1.896	0.634
2370.129	228.975	1.594	-1.899	0.617
2370.329	228.975	13.919	-1.878	0.624
2370.529	228.975	28.035	-1.865	0.660
2370.729	228.975	46.520	-1.871	0.637
2370.929	228.975	61.055	-1.874	0.661
2371.129	228.975	74.644	-1.876	0.648
2371.329	228.975	87.459	-1.878	0.659
2371.529	228.975	90.062	-1.887	0.644
2371.729	228.975	90.050	-1.889	0.641
2371.929	228.975	89.656	-1.883	0.646
2372.129	228.975	79.458	-1.873	0.639
2372.329	228.975	64.516	-1.861	0.648
2372.529	228.975	50.997	-1.860	0.651
2372.629	228.975	39.478	-1.851	0.664
2372.829	228.975	25.895	-1.851	0.663
2373.029	228.975	12.262	-1.869	0.650
2373.229	228.975	1.632	-1.853	0.648
2373.429	228.975	0.946	-1.857	0.650
2373.629	228.975	4.629	-1.855	0.617
2373.829	228.975	19.260	-1.856	0.627
2374.029	228.975	33.877	-1.835	0.637
2374.229	228.975	47.860	-1.821	0.671
2374.429	228.975	66.307	-1.843	0.647
2374.629	228.975	80.118	-1.826	0.668
2374.829	228.975	90.043	-1.849	0.642
2375.029	228.975	90.062	-1.844	0.646
2375.229	228.975	90.037	-1.866	0.635
2375.429	228.975	84.417	-1.836	0.647
2375.629	228.975	70.549	-1.827	0.651
2375.829	228.975	57.772	-1.841	0.647
2376.029	228.975	44.209	-1.838	0.652
2376.129	228.975	32.201	-1.810	0.668
2376.329	228.975	18.961	-1.854	0.650
2376.529	228.975	5.594	-1.848	0.652
2376.729	228.975	0.845	-1.882	0.630
2376.929	228.975	0.940	-1.861	0.635
2377.129	228.975	7.684	-1.843	0.638
2377.329	228.975	21.965	-1.859	0.615
2377.529	228.975	36.163	-1.834	0.663
2377.729	228.975	50.527	-1.862	0.641
2377.929	228.975	64.446	-1.837	0.665
2378.129	228.975	83.160	-1.867	0.652
2378.329	228.975	90.107	-1.853	0.662
2378.529	228.975	90.062	-1.879	0.653
2378.729	228.975	89.700	-1.857	0.643
2378.929	228.975	79.540	-1.873	0.637
2379.129	228.975	65.596	-1.845	0.653
2379.329	228.975	52.076	-1.864	0.642
2379.529	228.975	39.351	-1.854	0.649
2379.729	228.975	24.740	-1.877	0.654
2379.930	228.975	11.347	-1.863	0.666
2380.029	228.975	1.734	-1.893	0.649
2380.229	228.975	0.883	-1.890	0.644
2380.429	228.975	3.023	-1.887	0.643
2380.629	228.975	15.259	-1.902	0.621
2380.829	228.975	29.813	-1.858	0.654
2380.929	228.975	42.291	-1.908	0.619
2381.129	228.975	54.959	-1.856	0.656
2381.329	228.975	68.606	-1.864	0.670
2381.529	228.975	82.080	-1.882	0.650
2381.729	228.975	90.050	-1.869	0.671
2381.929	228.975	90.050	-1.906	0.635
2382.129	228.975	87.795	-1.899	0.653
2382.229	228.975	75.927	-1.923	0.641
2382.429	228.975	62.179	-1.889	0.628
2382.629	228.975	49.067	-1.866	0.657
2382.829	228.975	35.947	-1.866	0.650
2383.029	228.975	22.485	-1.883	0.652
2383.229	228.975	7.823	-1.880	0.649
2383.429	228.975	0.876	-1.884	0.666
2383.629	228.975	0.927	-1.887	0.656
2383.829	228.975	7.918	-1.906	0.642
2384.029	228.975	22.308	-1.884	0.639
2384.229	228.975	40.843	-1.902	0.638
2384.429	228.975	55.302	-1.878	0.655
2384.629	228.975	68.015	-1.890	0.655
2384.829	228.975	81.941	-1.883	0.654
2385.029	228.975	90.081	-1.899	0.667
2385.229	228.975	89.796	-1.890	0.667
2385.429	228.975	81.369	-1.891	0.668
2385.529	228.975	68.815	-1.876	0.669
2385.729	228.975	55.982	-1.894	0.636
2385.929	228.975	42.278	-1.898	0.636
2386.129	228.975	28.842	-1.882	0.637
2386.329	228.975	16.104	-1.896	0.651
2386.529	228.975	2.921	-1.885	0.658
2386.729	228.975	0.889	-1.892	0.668
2386.929	228.975	1.257	-1.883	0.647
2387.029	228.975	10.287	-1.893	0.658
2387.229	228.975	23.514	-1.904	0.649
2387.429	228.975	36.608	-1.895	0.651
2387.629	228.975	49.727	-1.896	0.631
2387.829	228.975	63.081	-1.874	0.641
2388.029	228.975	77.927	-1.851	0.655
2388.229	228.975	89.649	-1.832	0.645
2388.429	228.975	90.094	-1.815	0.668
2388.629	228.975	82.880	-1.811	0.638
2388.829	228.975	69.475	-1.802	0.686
2389.029	228.975	54.528	-1.801	0.635
2389.229	228.975	40.246	-1.806	0.650
2389.429	228.975	27.159	-1.791	0.640
2389.629	228.975	8.280	-1.786	0.651
2389.829	228.975	0.851	-1.797	0.628
2390.029	228.975	0.927	-1.803	0.644
2390.229	228.975	0.984	-1.806	0.665
2390.429	228.975	6.471	-1.820	0.670
2390.629	228.975	19.926	-1.825	0.656
2390.829	228.975	34.036	-1.829	0.657
2391.029	228.975	48.330	-1.837	0.636
2391.229	228.975	62.713	-1.823	0.649
2391.429	228.975	76.448	-1.846	0.631
2391.630	228.975	89.237	-1.819	0.666
2391.829	228.975	90.088	-1.844	0.651
2392.029	228.975	90.037	-1.843	0.651
2392.229	228.975	82.969	-1.886	0.646
2392.429	228.975	69.539	-1.868	0.658
2392.629	228.975	54.839	-1.866	0.651
2392.829	228.975	42.018	-1.878	0.630
2393.029	228.975	28.664	-1.867	0.640
2393.229	228.975	15.323	-1.874	0.640
2393.429	228.975	3.086	-1.844	0.665
2393.529	228.975	0.914	-1.846	0.669
2393.729	228.975	1.270	-1.851	0.659
2393.929	228.975	11.246	-1.880	0.643
2394.129	228.975	24.651	-1.865	0.663
2394.329	228.975	37.865	-1.882	0.648
2394.529	228.975	52.019	-1.866	0.650
2394.729	228.975	66.142	-1.880	0.634
2394.929	228.975	80.969	-1.869	0.642
2395.129	228.975	89.986	-1.880	0.638
2395.329	228.975	90.018	-1.849	0.659
2395.529	228.975	89.783	-1.870	0.669
2395.729	228.975	80.493	-1.877	0.643
2395.929	228.975	61.417	-1.888	0.662
2396.129	228.975	48.031	-1.878	0.649
2396.329	228.975	32.461	-1.875	0.657
2396.529	228.975	19.183	-1.872	0.640
2396.729	228.975	5.994	-1.864	0.648
2396.929	228.975	0.902	-1.865	0.643
2397.129	228.975	1.264	-1.860	0.640
2397.329	228.975	11.259	-1.854	0.673
2397.429	228.975	23.533	-1.849	0.686
2397.629	228.975	36.519	-1.888	0.659
2397.829	228.975	49.549	-1.885	0.664
2398.029	228.975	63.075	-1.895	0.642
2398.229	228.975	76.130	-1.874	0.652
2398.429	228.975	88.583	-1.903	0.633
2398.529	228.975	90.126	-1.856	0.643
2398.729	228.975	89.853	-1.850	0.652
2398.929	228.975	81.547	-1.864	0.654
2399.129	228.975	68.098	-1.840	0.655
2399.329	228.975	54.896	-1.857	0.652
2399.529	228.975	41.758	-1.837	0.654
2399.729	228.975	28.270	-1.849	0.656
2399.829	228.975	16.567	-1.858	0.619
2400.029	228.975	3.391	-1.826	0.645
2400.229	228.975	0.940	-1.844	0.650
2400.429	228.975	1.187	-1.846	0.623
2400.629	228.975	10.154	-1.870	0.636
2400.829	228.975	24.517	-1.829	0.655
2401.029	228.975	37.725	-1.854	0.667
2401.229	228.975	57.537	-1.851	0.640
2401.429	228.975	72.142	-1.845	0.664
2401.629	228.975	84.976	-1.835	0.639
2401.829	228.975	90.043	-1.834	0.637
2402.029	228.975	90.037	-1.816	0.632
2402.229	228.975	89.789	-1.831	0.630
2402.429	228.975	81.337	-1.814	0.646
2402.629	228.975	68.129	-1.835	0.676
2402.829	228.975	53.575	-1.848	0.653
2403.029	228.975	39.319	-1.854	0.663
2403.229	228.975	26.168	-1.864	0.643
2403.429	228.975	11.671	-1.841	0.662
2403.629	228.975	0.921	-1.864	0.622
2403.829	228.975	0.933	-1.831	0.624
2404.029	228.975	1.168	-1.848	0.631
2404.229	228.975	9.169	-1.837	0.659
2404.429	228.975	22.212	-1.828	0.661
2404.629	228.975	36.817	-1.818	0.660
2404.829	228.975	50.705	-1.844	0.656
2405.029	228.975	63.811	-1.850	0.647
2405.229	228.975	78.613	-1.850	0.644
2405.429	228.975	89.992	-1.848	0.638
2405.629	228.975	89.999	-1.838	0.644
2405.829	228.975	89.770	-1.844	0.655
2406.029	228.975	81.445	-1.862	0.644
2406.229	228.975	68.059	-1.842	0.665
2406.429	228.975	54.718	-1.886	0.652
2406.629	228.975	41.561	-1.875	0.658
2406.829	228.975	26.943	-1.883	0.660
2407.029	228.975	12.541	-1.909	0.626
2407.229	228.975	1.213	-1.891	0.649
2407.429	228.975	0.895	-1.918	0.627
2407.629	228.975	2.045	-1.871	0.667
2407.829	228.975	13.894	-1.894	0.662
2408.029	228.975	28.448	-1.876	0.669
2408.229	228.975	41.948	-1.893	0.656
2408.429	228.975	54.978	-1.863	0.651
2408.629	228.975	68.034	-1.813	0.658
2408.829	228.975	81.763	-1.780	0.646
2409.029	228.975	90.018	-1.786	0.638
2409.229	228.975	90.024	-1.768	0.647
2409.429	228.975	83.014	-1.845	0.626
2409.529	228.975	70.549	-1.830	0.646
2409.729	228.975	57.747	-1.855	0.646
2409.929	228.975	44.139	-1.838	0.666
2410.129	228.975	30.563	-1.861	0.658
2410.329	228.975	17.882	-1.878	0.639
2410.529	228.975	4.210	-1.857	0.658
2410.729	228.975	0.845	-1.867	0.645
2410.929	228.975	1.245	-1.845	0.629
2411.029	228.975	10.046	-1.874	0.644
2411.229	228.975	23.254	-1.849	0.639
2411.429	228.975	36.354	-1.841	0.661
2411.629	228.975	49.416	-1.850	0.651
2411.829	228.975	62.992	-1.855	0.660
2412.029	228.975	77.756	-1.861	0.659
2412.229	228.975	89.637	-1.872	0.649
2412.429	228.975	90.088	-1.875	0.641
2412.629	228.975	82.925	-1.877	0.643
2412.829	228.975	69.323	-1.834	0.655
2413.029	228.975	54.489	-1.872	0.641
2413.229	228.975	40.240	-1.861	0.646
2413.429	228.975	26.981	-1.870	0.659
2413.629	228.975	8.128	-1.884	0.655
2413.829	228.975	0.832	-1.893	0.651
2414.029	228.975	0.927	-1.894	0.661
2414.229	228.975	0.984	-1.892	0.617
2414.429	228.975	6.668	-1.911	0.619
2414.629	228.975	20.079	-1.878	0.626
2414.729	228.975	31.941	-1.867	0.668
2414.929	228.975	45.257	-1.887	0.639
2415.129	228.975	58.331	-1.886	0.673
2415.329	228.975	71.654	-1.894	0.662
2415.529	228.975	85.192	-1.906	0.655
2415.729	228.975	90.119	-1.910	0.653
2415.929	228.975	90.056	-1.897	0.655
2416.129	228.975	83.058	-1.877	0.646
2416.229	228.975	70.517	-1.870	0.635
2416.429	228.975	57.493	-1.883	0.646
2416.629	228.975	43.783	-1.871	0.646
2416.829	228.975	30.505	-1.884	0.660
2417.029	228.975	17.640	-1.869	0.660
2417.229	228.975	4.121	-1.892	0.659
2417.429	228.975	0.921	-1.915	0.667
2417.629	228.975	1.276	-1.931	0.666
2417.829	228.975	12.522	-1.937	0.637
2418.029	228.975	26.848	-1.917	0.644
2418.229	228.975	41.631	-1.934	0.642
2418.429	228.975	54.826	-1.909	0.651
2418.629	228.975	74.079	-1.906	0.660
2418.829	228.975	87.751	-1.897	0.654
2419.029	228.975	90.069	-1.906	0.653
2419.229	228.975	90.050	-1.889	0.663
2419.429	228.975	89.669	-1.875	0.668
2419.629	228.975	79.477	-1.877	0.646
2419.829	228.975	65.564	-1.864	0.644
2420.029	228.975	51.988	-1.851	0.647
2420.229	228.975	37.662	-1.845	0.635
2420.429	228.975	24.517	-1.826	0.659
2420.529	228.975	12.186	-1.812	0.676
2420.729	228.975	1.568	-1.834	0.639
2420.929	228.975	0.933	-1.837	0.661
2421.129	228.975	3.600	-1.862	0.652
2421.329	228.975	17.037	-1.832	0.650
2421.529	228.975	30.112	-1.856	0.639
2421.629	228.975	42.526	-1.818	0.639
2421.829	228.975	55.029	-1.821	0.653
2422.029	228.975	68.777	-1.852	0.635
2422.229	228.975	82.315	-1.816	0.654
2536.229	213.963	88.018	-1.866	0.642
2536.429	213.963	74.308	-1.879	0.653
2536.629	213.963	59.970	-1.892	0.666
2536.829	213.963	40.958	-1.909	0.640
2537.029	213.963	26.924	-1.935	0.670
2537.229	213.963	12.846	-1.933	0.652
2537.429	213.963	1.486	-1.925	0.660
2537.629	213.963	0.914	-1.964	0.626
2537.829	213.963	1.175	-1.951	0.655
2538.029	213.963	8.998	-1.964	0.645
2538.129	213.963	21.203	-1.969	0.668
2538.329	213.963	33.928	-1.947	0.651
2538.529	213.963	47.346	-1.940	0.663
2538.729	213.963	60.649	-1.934	0.660
2538.929	213.963	73.406	-1.946	0.654
2539.129	213.963	86.951	-1.962	0.648
2539.229	213.963	90.030	-1.975	0.665
2539.429	213.963	90.024	-1.968	0.647
2539.629	213.963	84.335	-1.973	0.623
2539.829	213.963	70.574	-1.961	0.650
2540.029	213.963	57.925	-1.974	0.648
2540.229	213.963	44.031	-1.967	0.679
2540.429	213.963	29.648	-1.995	0.654
2540.629	213.963	14.910	-1.988	0.662
2540.829	213.963	2.870	-1.994	0.658
2541.029	213.963	0.876	-2.001	0.656
2541.229	213.963	7.804	-1.976	0.654
2541.429	213.963	22.092	-1.983	0.640
2541.629	213.963	36.246	-1.971	0.674
2541.830	213.963	49.448	-2.000	0.650
2542.029	213.963	62.617	-2.001	0.665
2542.229	213.963	76.213	-2.007	0.664
2542.429	213.963	88.481	-2.014	0.662
2542.629	213.963	90.100	-2.032	0.644
2542.729	213.963	90.050	-2.039	0.670
2542.929	213.963	89.815	-2.013	0.654
2543.129	213.963	81.458	-2.003	0.651
2543.330	213.963	67.983	-2.006	0.670
2543.529	213.963	54.737	-2.007	0.651
2543.729	213.963	41.612	-2.009	0.674
2543.930	213.963	28.143	-2.010	0.659
2544.129	213.963	13.475	-2.015	0.667
2544.329	213.963	1.543	-2.026	0.640
2544.529	213.963	1.175	-2.013	0.634
2544.729	213.963	10.268	-2.009	0.649
2544.930	213.963	24.759	-1.985	0.652
2545.130	213.963	37.935	-2.002	0.653
2545.329	213.963	56.953	-1.987	0.655
2545.529	213.963	71.158	-2.001	0.663
2545.729	213.963	84.665	-2.000	0.663
2545.929	213.963	90.107	-2.009	0.657
2546.129	213.963	89.726	-1.989	0.656
2546.329	213.963	79.470	-2.009	0.639
2546.529	213.963	65.475	-1.972	0.647
2546.729	213.963	51.930	-1.983	0.653
2546.829	213.963	40.297	-1.970	0.669
2547.029	213.963	26.791	-1.981	0.660
2547.229	213.963	13.526	-1.991	0.655
2547.429	213.963	1.822	-1.988	0.663
2547.629	213.963	0.889	-2.007	0.662
2547.829	213.963	1.283	-1.989	0.652
2547.929	213.963	10.376	-2.036	0.652
2548.129	213.963	23.539	-2.010	0.641
2548.329	213.963	36.786	-1.995	0.662
2548.529	213.963	50.057	-1.998	0.652
2548.729	213.963	63.468	-1.975	0.666
2548.929	213.963	78.137	-1.986	0.669
2549.129	213.963	89.230	-1.983	0.656
2549.229	213.963	90.069	-1.985	0.657
2549.429	213.963	89.681	-2.004	0.643
2549.629	213.963	79.426	-1.978	0.651
2549.829	213.963	65.221	-1.968	0.646
2550.029	213.963	51.746	-1.966	0.656
2550.229	213.963	38.989	-1.956	0.674
2550.429	213.963	25.578	-1.970	0.659
2550.629	213.963	10.922	-1.971	0.671
2550.829	213.963	0.933	-1.989	0.658
2551.029	213.963	1.168	-1.997	0.654
2551.229	213.963	15.551	-1.988	0.651
2551.429	213.963	28.886	-1.990	0.637
2551.629	213.963	43.294	-1.973	0.649
2551.829	213.963	56.553	-1.966	0.667
2552.029	213.963	69.329	-1.964	0.648
2552.229	213.963	82.988	-1.978	0.670
2552.429	213.963	90.030	-1.990	0.649
2552.529	213.963	90.030	-1.954	0.686
2552.729	213.963	84.246	-1.985	0.651
2552.929	213.963	70.599	-2.000	0.638
2553.129	213.963	57.798	-1.967	0.660
2553.329	213.963	44.183	-1.977	0.635
2553.529	213.963	30.721	-1.954	0.667
2553.729	213.963	16.510	-1.982	0.643
2553.929	213.963	3.664	-1.971	0.663
2554.029	213.963	0.940	-1.975	0.684
2554.230	213.963	1.187	-2.016	0.644
2554.429	213.963	9.303	-2.009	0.645
2554.629	213.963	22.365	-2.000	0.647
2554.829	213.963	35.611	-1.977	0.650
2555.029	213.963	49.670	-1.973	0.653
2555.229	213.963	63.976	-1.990	0.657
2555.429	213.963	77.692	-1.972	0.664
2555.629	213.963	89.815	-1.992	0.662
